ID_REF	symp_1_VALUE
210681_s_at	719.8
210680_s_at	71
210679_x_at	169.9
210678_s_at	32.6
210677_at	14.6
210676_x_at	176.3
210675_s_at	18.7
210674_s_at	10.6
210673_x_at	8.7
210672_s_at	65.5
210671_x_at	75.4
210670_at	49.4
210669_at	17.2
210667_s_at	110.1
210666_at	11.2
210665_at	11.1
210664_s_at	22
210663_s_at	74.7
210662_at	9.9
210661_at	26.9
210660_at	229.6
210659_at	104.3
210658_s_at	97.4
210657_s_at	61.5
210656_at	3.8
210655_s_at	3.3
210654_at	16.9
210653_s_at	14.1
210652_s_at	39.2
210651_s_at	64
210650_s_at	21.8
210649_s_at	11
210648_x_at	1124.7
210647_x_at	93.2
210646_x_at	7712.8
210645_s_at	259.1
210644_s_at	199.6
210643_at	18.7
210642_at	13.6
210641_at	47.8
210640_s_at	5.9
210639_s_at	84.8
210638_s_at	420.2
210637_at	13.2
210636_at	10
210635_s_at	78.4
210634_at	28.4
210633_x_at	216.2
210632_s_at	2.8
210631_at	15
210630_s_at	2.7
210629_x_at	800.4
210628_x_at	45.6
210627_s_at	81.7
210626_at	7.4
210625_s_at	42.2
210624_s_at	58.3
210623_at	9.2
210622_x_at	37
210621_s_at	104.3
210620_s_at	65.4
210619_s_at	5.1
210618_at	7.3
210617_at	47.6
210616_s_at	199.3
210615_at	7.3
210614_at	41.2
210613_s_at	43.9
210612_s_at	3.9
210611_s_at	22.4
210610_at	11.8
210609_s_at	58.9
210608_s_at	76.1
210607_at	47.2
210606_x_at	198.4
210605_s_at	68.1
210604_at	13.2
210603_at	77.8
210602_s_at	6.3
210601_at	72.5
210600_s_at	12.9
210599_at	45.9
210598_at	45.1
210597_x_at	21.3
210596_at	127
210595_at	8.3
210594_x_at	100.5
210593_at	24.2
210592_s_at	1540
210589_s_at	16.8
210588_x_at	204.7
210587_at	9.3
210586_x_at	9.3
210585_s_at	4.4
210584_s_at	37.1
210583_at	44.6
210582_s_at	382.4
210581_x_at	48.8
210580_x_at	516.4
210579_s_at	81.2
210578_at	74.2
210577_at	57.6
210576_at	2.3
210575_at	2.8
210574_s_at	102
210573_s_at	108.8
210572_at	5.4
210571_s_at	2.2
210570_x_at	60.2
210569_s_at	40.4
210568_s_at	75.9
210567_s_at	27.1
210565_at	10.8
210564_x_at	219.6
210563_x_at	333.5
210562_at	2.5
210561_s_at	377
210560_at	11.2
210559_s_at	30.7
210558_at	7
210557_x_at	4.6
210556_at	35.8
210555_s_at	115.4
210554_s_at	407.8
210553_x_at	14.9
210552_s_at	3.9
210551_s_at	15
210550_s_at	9.7
210549_s_at	5.7
210548_at	28.2
210547_x_at	70.7
210546_x_at	8
210545_at	29.2
210544_s_at	36.9
210543_s_at	137.7
210542_s_at	158.7
210541_s_at	145.4
210540_s_at	49.2
210539_at	17
210538_s_at	157.5
210537_s_at	8
210536_s_at	78.5
210535_at	3.8
210534_s_at	75.2
210533_at	43
210532_s_at	509.4
210531_at	39.2
210530_s_at	10.3
210529_s_at	73.2
210528_at	97.3
210527_x_at	200.2
210525_x_at	9.6
210524_x_at	112
210523_at	7.9
210521_s_at	5.3
210520_at	4.1
210519_s_at	56.1
210518_at	41.8
210517_s_at	33
210516_at	31.7
210515_at	18.1
210514_x_at	1061.6
210513_s_at	101.4
210512_s_at	37.1
210511_s_at	6
210510_s_at	5.8
210508_s_at	34.4
210507_s_at	11.8
210506_at	75.7
210505_at	23.6
210504_at	71.9
210503_at	8.9
210502_s_at	104.9
210501_x_at	740.4
210500_at	13.4
210499_s_at	80.6
210498_at	29.4
210497_x_at	49.6
210496_at	3.1
210495_x_at	9.8
210493_s_at	19.7
210492_at	6.1
210491_at	3.5
210487_at	13.8
210486_at	22.1
210484_s_at	103.7
210483_at	11.4
210482_x_at	10
210481_s_at	23.2
210480_s_at	3.7
210479_s_at	72.4
210477_x_at	94.5
210476_s_at	66.4
210475_at	13.9
210474_s_at	2.9
210473_s_at	3.1
210472_at	56.1
210471_s_at	11.7
210470_x_at	303.1
210469_at	26.8
210467_x_at	48.9
210466_s_at	478.7
210465_s_at	64.4
210464_at	17.6
210463_x_at	9.4
210462_at	3.5
210461_s_at	8.8
210460_s_at	375.6
210459_at	47.6
210458_s_at	16.2
210457_x_at	7.7
210456_at	20.3
210455_at	30
210454_s_at	9
210453_x_at	897.6
210452_x_at	30.4
210451_at	7.8
210450_at	50.7
210449_x_at	143.2
210448_s_at	133.8
210447_at	19.8
210446_at	17.1
210445_at	3.2
210444_at	53.9
210443_x_at	101.4
210442_at	88.6
210441_at	70.5
210440_s_at	50.2
210439_at	26.4
210438_x_at	180.3
210437_at	37.8
210436_at	91.5
210435_at	12.2
210434_x_at	831.2
210433_at	4.6
210432_s_at	7.3
210431_at	6.4
210430_x_at	10.2
210429_at	22.9
210428_s_at	120.7
210427_x_at	2342
210426_x_at	15.1
210425_x_at	317.6
210424_s_at	25.7
210423_s_at	459.4
210422_x_at	181.6
210421_s_at	3.5
210420_at	26.1
210419_at	17.9
210418_s_at	101.1
210417_s_at	114.1
210416_s_at	69.4
210415_s_at	2.6
210414_at	42.6
210413_x_at	55
210412_at	66.2
210411_s_at	14.8
210410_s_at	4.4
210409_at	7.2
210408_s_at	17.5
210407_at	55.1
210406_s_at	221.6
210405_x_at	17.7
210404_x_at	9.4
210403_s_at	5.3
210402_at	2.9
210401_at	113.3
210400_at	3.9
210399_x_at	168.7
210398_x_at	5.7
210397_at	29.4
210396_s_at	53.5
210395_x_at	273.1
210394_x_at	39.7
210393_at	9.2
210392_x_at	24.9
210391_at	10.6
210390_s_at	3.5
210389_x_at	50.4
210388_at	9.1
210387_at	41.3
210386_s_at	173.4
210385_s_at	86.4
210384_at	17.3
210383_at	22.3
210382_at	83.5
210381_s_at	27.6
210380_s_at	27
210379_s_at	47.5
210378_s_at	78.8
210377_at	9.1
210376_x_at	79.6
210375_at	27.9
210374_x_at	42.9
210373_at	67.5
210372_s_at	20.4
210371_s_at	241.6
210370_s_at	133
210369_at	15.3
210368_at	3.8
210367_s_at	116
210366_at	31.1
210365_at	62.3
210364_at	50.2
210363_s_at	10.2
210362_x_at	4.9
210361_s_at	116.4
210360_s_at	26.7
210359_at	6.8
210358_x_at	168.7
210357_s_at	27.3
210356_x_at	367.7
210355_at	13.7
210354_at	63.3
210353_s_at	3.5
210352_at	14.5
210350_x_at	18.9
210349_at	101.3
210348_at	46.7
210347_s_at	132.3
210346_s_at	217.9
210345_s_at	31.3
210344_at	5
210343_s_at	26.4
210342_s_at	50.3
210341_at	6.7
210340_s_at	60.1
210339_s_at	33.2
210338_s_at	1557.1
210337_s_at	33.4
210336_x_at	27.2
210335_at	21.3
210334_x_at	134.2
210333_at	10.4
210332_at	59.4
210331_at	86.8
210330_at	25.5
210329_s_at	6.1
210328_at	50.4
210327_s_at	3
210326_at	50.1
210325_at	81
210324_at	3.6
210323_at	12.2
210322_x_at	40.6
210321_at	47.5
210320_s_at	68.9
210319_x_at	10.5
210318_at	35.4
210317_s_at	42.9
210316_at	11
210315_at	8.4
210314_x_at	229.5
210313_at	27.1
210312_s_at	150.4
210311_at	48.2
210310_s_at	3.4
210309_at	30.7
210307_s_at	15.3
210306_at	18.5
210305_at	5.2
210304_at	43.5
210303_at	5.5
210302_s_at	45.4
210301_at	142.6
210300_at	50.8
210299_s_at	48.8
210298_x_at	7.4
210297_s_at	25.7
210296_s_at	143.2
210295_at	5.5
210294_at	13.3
210293_s_at	151
210292_s_at	35.1
210291_s_at	5.9
210290_at	36.1
210289_at	14
210288_at	211.1
210287_s_at	9.9
210286_s_at	21.3
210285_x_at	107.1
210284_s_at	262.6
210283_x_at	106.8
210282_at	18.2
210281_s_at	3.3
210280_at	30.4
210279_at	177.3
210278_s_at	19.8
210277_at	16.5
210276_s_at	94
210275_s_at	884.2
210274_at	47.3
210273_at	81.4
210272_at	12.7
210271_at	94
210270_at	7.8
210269_s_at	69.6
210268_at	19.7
210267_at	14.6
210266_s_at	355.6
210265_x_at	3.4
210264_at	56.7
210263_at	18.5
210262_at	24.7
210261_at	6.4
210260_s_at	586.9
210259_s_at	77
210258_at	14.3
210257_x_at	90.6
210256_s_at	63.4
210255_at	37.7
210254_at	46.7
210253_at	56.8
210252_s_at	106.7
210251_s_at	12
210250_x_at	157.2
210249_s_at	421
210248_at	7.7
210247_at	103.8
210246_s_at	12.7
210245_at	8.2
210244_at	74.5
210243_s_at	154.6
210242_x_at	232.9
210241_s_at	79.8
210240_s_at	120.1
210239_at	3.8
210237_at	10.7
210236_at	7.6
210235_s_at	60.4
210234_at	85.1
210233_at	16.6
210232_at	67.3
210231_x_at	490.1
210230_at	31.4
210229_s_at	7.7
210228_at	71.1
210227_at	53.9
210226_at	40.5
210225_x_at	251.7
210224_at	80.4
210223_s_at	98.3
210222_s_at	53.1
210221_at	38.3
210220_at	33
210219_at	76.1
210218_s_at	53.5
210216_x_at	102.9
210215_at	9.6
210214_s_at	40.6
210213_s_at	258.7
210212_x_at	29.8
210211_s_at	377
210210_at	123.7
210208_x_at	203.4
210206_s_at	13
210205_at	215.2
210204_s_at	44.7
210203_at	24.3
210202_s_at	65.4
210201_x_at	271.8
210200_at	107.8
210199_at	41.7
210198_s_at	19
210197_at	70.4
210196_s_at	23.4
210195_s_at	43.4
210194_at	1
210193_at	65.8
210192_at	39.6
210191_s_at	89.7
210190_at	62.6
210189_at	76.7
210188_at	19.2
210187_at	73.3
210186_s_at	204.9
210185_at	83
210184_at	381.2
210183_x_at	734
210182_at	101.2
210181_s_at	4.6
210180_s_at	2.4
210179_at	19
210178_x_at	52
210177_at	11.2
210176_at	529.6
210175_at	9
210174_at	18.7
210173_at	41.1
210172_at	100.6
210171_s_at	4.2
210170_at	10.8
210169_at	63.3
210168_at	50.2
210167_s_at	26.9
210166_at	122.3
210165_at	7.8
210164_at	304.7
210163_at	14.6
210162_s_at	126.2
210161_at	19.8
210160_at	71.1
210159_s_at	32.5
210158_at	7.8
210157_at	15.2
210156_s_at	249
210155_at	71
210154_at	127.8
210153_s_at	220.5
210152_at	56.3
210151_s_at	60.5
210150_s_at	18.6
210149_s_at	282.5
210148_at	34.5
210147_at	42.8
210146_x_at	238.7
210145_at	37.8
210144_at	51.7
210143_at	12.2
210142_x_at	329.5
210141_s_at	87.5
210140_at	298.6
210139_s_at	6
210138_at	27.6
210137_s_at	71.5
210136_at	165.1
210135_s_at	7.5
210134_x_at	13.5
210133_at	22.1
210132_at	9.6
210131_x_at	245.3
210130_s_at	15.3
210129_s_at	45.2
210128_s_at	6.1
210127_at	9.9
210126_at	9.8
210125_s_at	183.7
210124_x_at	54.6
210123_s_at	10
210122_at	3.7
210121_at	8.3
210120_s_at	46.9
210119_at	517.6
210118_s_at	37.7
210117_at	40.2
210116_at	123.5
210115_at	5
210114_at	64.2
210113_s_at	96.9
210112_at	59
210111_s_at	170.4
210110_x_at	101.9
210109_at	19.9
210108_at	5.6
210107_at	132.5
210106_at	24.3
210105_s_at	733.8
210104_at	66.4
210103_s_at	11.1
210102_at	83.3
210101_x_at	397
210100_s_at	25.2
210099_at	4.4
210098_s_at	68.5
210097_s_at	196.2
210096_at	16.5
210095_s_at	57.5
210094_s_at	16.8
210093_s_at	18.9
210092_at	35.3
210091_s_at	5.8
210090_at	34.3
210089_s_at	9.7
210088_x_at	281.4
210087_s_at	72.5
210086_at	5.5
210085_s_at	7.1
210084_x_at	6.4
210083_at	67.8
210082_at	8
210081_at	12.9
210080_x_at	39.9
210079_x_at	16.5
210078_s_at	14.8
210077_s_at	5.6
210076_x_at	230.1
210075_at	150.5
210074_at	4.6
210073_at	25.4
210072_at	36.5
210070_s_at	86.4
210069_at	64.2
210068_s_at	8.4
210067_at	0.9
210066_s_at	2.5
210065_s_at	12.7
210064_s_at	58.8
210063_at	18
210062_s_at	80.8
210061_at	47.3
210060_at	16.5
210059_s_at	70.8
210058_at	89.9
210057_at	22.7
210056_at	30.7
210055_at	7.2
210054_at	37.2
210053_at	88.2
210052_s_at	25.2
210051_at	5.8
210050_at	2.9
210049_at	15
210048_at	49.8
210047_at	10.1
210046_s_at	75
210045_at	44.5
210044_s_at	202.7
210043_at	48.8
210042_s_at	74
210041_s_at	2.9
210040_at	16.8
210039_s_at	181.9
210038_at	185.8
210037_s_at	49
210036_s_at	132.1
210035_s_at	5.1
210034_s_at	24.5
210033_s_at	40.1
210032_s_at	80.2
210031_at	350.7
210030_at	26.6
210029_at	108.5
210028_s_at	81.9
210027_s_at	329.7
210026_s_at	66
210025_s_at	6.3
210024_s_at	157.8
210023_s_at	38.2
210022_at	33.8
210021_s_at	37.7
210020_x_at	18.1
210019_at	11.9
210018_x_at	76.9
210017_at	68.7
210016_at	8.2
210015_s_at	57.8
210014_x_at	247
210013_at	17.1
210012_s_at	1.5
210011_s_at	186.6
210010_s_at	92
210009_s_at	4
210008_s_at	24.2
210007_s_at	31.6
210006_at	103.5
210005_at	66.9
210004_at	26.8
210002_at	7.9
210001_s_at	33.1
210000_s_at	25.8
209999_x_at	8.8
209998_at	40.7
209997_x_at	49.7
209996_x_at	2.6
209995_s_at	299.4
209994_s_at	9.2
209993_at	91.3
209992_at	74
209991_x_at	64.1
209990_s_at	48.3
209989_at	38.7
209988_s_at	16.7
209987_s_at	3.9
209986_at	26.8
209985_s_at	11.1
209984_at	148.2
209983_s_at	12.1
209982_s_at	13.4
209981_at	9
209980_s_at	9.4
209979_at	10.9
209978_s_at	9.2
209977_at	3.1
209976_s_at	2.8
209975_at	20.3
209974_s_at	360.3
209973_at	13.4
209972_s_at	64.4
209971_x_at	244.8
209970_x_at	1226.2
209969_s_at	104.6
209968_s_at	6.9
209967_s_at	25.6
209966_x_at	70.8
209965_s_at	71.8
209964_s_at	127.2
209963_s_at	37.5
209962_at	6.7
209961_s_at	49.1
209960_at	30
209959_at	6.4
209958_s_at	10.6
209957_s_at	92.7
209956_s_at	5.8
209955_s_at	39.5
209954_x_at	14.1
209953_s_at	64.7
209952_s_at	6.9
209951_s_at	39.2
209950_s_at	4.5
209949_at	3097.9
209948_at	107.8
209947_at	130.9
209946_at	31.5
209945_s_at	65.7
209944_at	219
209943_at	35.9
209942_x_at	60.5
209941_at	106
209940_at	51.9
209939_x_at	403.5
209938_at	22.6
209937_at	15.7
209936_at	6.2
209935_at	56.3
209934_s_at	46.4
209933_s_at	843.2
209932_s_at	197.4
209931_s_at	38.3
209930_s_at	341.4
209929_s_at	125.9
209928_s_at	7.6
209927_s_at	139.2
209926_at	35
209925_at	5.7
209924_at	9.1
209923_s_at	90.9
209922_at	3
209921_at	39.7
209920_at	11.9
209919_x_at	107.8
209918_at	62.8
209917_s_at	8.9
209916_at	102.6
209915_s_at	5.7
209914_s_at	5
209913_x_at	93.3
209912_s_at	39.2
209911_x_at	327.3
209910_at	36.2
209909_s_at	18.3
209908_s_at	11.3
209907_s_at	243.5
209906_at	206.5
209905_at	4.2
209904_at	2.9
209903_s_at	98.7
209902_at	8.7
209901_x_at	455.7
209900_s_at	15.1
209899_s_at	285.7
209898_x_at	367.7
209897_s_at	73.5
209896_s_at	36.8
209895_at	54.2
209894_at	18
209893_s_at	68.3
209892_at	64.9
209891_at	20.6
209890_at	121
209889_at	12.7
209888_s_at	33.1
209887_at	32.2
209886_s_at	26.2
209885_at	8.2
209884_s_at	118.4
209883_at	51.6
209882_at	119.9
209881_s_at	110.7
209880_s_at	139.8
209879_at	418.6
209878_s_at	49.9
209877_at	10.8
209876_at	6.2
209875_s_at	79.4
209874_x_at	51.1
209873_s_at	92.6
209872_s_at	84.2
209871_s_at	15.8
209870_s_at	83.9
209869_at	6
209868_s_at	318.5
209867_s_at	6.4
209866_s_at	23.9
209865_at	29.2
209864_at	878.9
209863_s_at	66.5
209862_s_at	87.5
209861_s_at	63.1
209860_s_at	662.6
209859_at	32.8
209858_x_at	332.9
209857_s_at	13.4
209856_x_at	60
209855_s_at	5.1
209854_s_at	9.2
209853_s_at	73.1
209852_x_at	108.1
209851_at	103.1
209850_s_at	150.9
209849_s_at	13.4
209848_s_at	181.1
209847_at	11.6
209846_s_at	249.7
209845_at	302.1
209844_at	5.9
209843_s_at	17.2
209842_at	12
209841_s_at	174
209840_s_at	107.1
209839_at	70.1
209838_at	48.7
209837_at	24.1
209836_x_at	19.5
209835_x_at	263.2
209834_at	84.7
209833_at	91.2
209832_s_at	17.5
209831_x_at	351
209830_s_at	2.2
209829_at	951.2
209828_s_at	117.1
209827_s_at	316.9
209826_at	100
209825_s_at	82.1
209824_s_at	164.8
209823_x_at	276.4
209822_s_at	48
209821_at	19.8
209820_s_at	7.9
209819_at	27
209818_s_at	67.8
209817_at	23.7
209816_at	44.5
209815_at	58.3
209814_at	104.4
209813_x_at	545.5
209812_x_at	28.8
209811_at	46.5
209810_at	14
209808_x_at	104.3
209807_s_at	18.4
209806_at	1039.4
209805_at	6.9
209804_at	12.9
209803_s_at	21
209802_at	34.9
209800_at	5.6
209799_at	47.8
209798_at	90.9
209797_at	56.5
209796_s_at	59.3
209795_at	62.4
209794_at	51.3
209793_at	23.3
209792_s_at	10.7
209791_at	571.6
209790_s_at	31.5
209789_at	7.6
209788_s_at	80.4
209787_s_at	414.7
209786_at	316.5
209785_s_at	11.6
209784_s_at	88.1
209783_at	5.7
209782_s_at	43.8
209781_s_at	10.9
209780_at	132.9
209779_at	33.4
209778_at	60.9
209777_s_at	27.7
209776_s_at	18.8
209775_x_at	4.7
209774_x_at	40.2
209773_s_at	66.4
209772_s_at	7.5
209771_x_at	195.2
209770_at	479.2
209769_s_at	5.6
209768_s_at	14.7
209767_s_at	33.8
209766_at	78.6
209765_at	178.3
209764_at	7.9
209763_at	36.8
209762_x_at	442.7
209761_s_at	252
209760_at	208.9
209759_s_at	55.7
209758_s_at	46.6
209757_s_at	7.7
209756_s_at	3.7
209755_at	42.8
209754_s_at	110.2
209753_s_at	96.5
209752_at	42.5
209751_s_at	22.7
209750_at	53.9
209749_s_at	19.3
209748_at	185.8
209747_at	51.9
209746_s_at	79.8
209745_at	12.2
209744_x_at	118.6
209743_s_at	87.7
209742_s_at	94.5
209741_x_at	38
209740_s_at	23.9
209739_s_at	12.5
209738_x_at	46.9
209737_at	18.3
209736_at	23.4
209735_at	71.1
209734_at	123.3
209733_at	103.7
209732_at	80.5
209731_at	16.5
209730_at	14.1
209729_at	28.6
209728_at	264
209727_at	11.7
209726_at	145.1
209725_at	130.7
209724_s_at	85.7
209723_at	367.9
209722_s_at	53.5
209721_s_at	165.3
209720_s_at	2.9
209719_x_at	69.1
209718_at	17.6
209717_at	62.2
209716_at	26.2
209715_at	17
209714_s_at	66.4
209713_s_at	9.3
209712_at	83.1
209711_at	76.4
209710_at	77
209709_s_at	110.3
209708_at	67.1
209707_at	58.4
209706_at	71.4
209705_at	62.7
209704_at	43.7
209703_x_at	120.6
209702_at	165.8
209701_at	88.3
209700_x_at	0.5
209699_x_at	67.1
209698_at	14.5
209697_at	21.4
209696_at	171
209695_at	86.6
209694_at	33.7
209693_at	3.1
209692_at	10.6
209691_s_at	5.4
209690_s_at	3
209689_at	40.8
209688_s_at	88.6
209687_at	16.1
209686_at	4.8
209685_s_at	1144.9
209684_at	91.3
209683_at	189.1
209682_at	58.2
209681_at	56.5
209680_s_at	39.8
209679_s_at	44.3
209678_s_at	83.5
209677_at	25.2
209676_at	11.3
209675_s_at	8.4
209674_at	36
209672_s_at	2.4
209671_x_at	474.5
209670_at	1216
209669_s_at	218.9
209668_x_at	140
209667_at	100.5
209666_s_at	78.5
209665_at	145.8
209664_x_at	4.6
209663_s_at	25
209662_at	46.3
209661_at	45.9
209660_at	85.8
209659_s_at	215.9
209658_at	225
209657_s_at	46.4
209656_s_at	20
209655_s_at	13.5
209654_at	121.6
209653_at	62.7
209652_s_at	9.6
209651_at	34
209650_s_at	15.4
209649_at	55.7
209648_x_at	18.8
209647_s_at	72.8
209646_x_at	36.6
209645_s_at	41.8
209644_x_at	61.6
209643_s_at	84.2
209642_at	29
209641_s_at	6.7
209640_at	97.6
209639_s_at	5.5
209638_x_at	5.2
209637_s_at	85.5
209636_at	6.6
209635_at	92.9
209633_at	47
209632_at	21.5
209631_s_at	13.6
209630_s_at	152.5
209629_s_at	36.8
209628_at	89.6
209627_s_at	94.6
209626_s_at	77.6
209625_at	41.2
209624_s_at	4.7
209623_at	153.2
209622_at	54.6
209621_s_at	41.1
209620_s_at	47.5
209619_at	1497.4
209618_at	7.1
209617_s_at	47.8
209616_s_at	136.3
209615_s_at	75.6
209614_at	13
209613_s_at	14.8
209612_s_at	43.2
209611_s_at	13.2
209610_s_at	14.8
209609_s_at	105.2
209608_s_at	60.7
209607_x_at	422.2
209606_at	761.7
209605_at	125.6
209604_s_at	258.2
209603_at	49.5
209602_s_at	22.3
209601_at	11.9
209600_s_at	370.4
209599_s_at	25.5
209598_at	21
209597_s_at	47.2
209596_at	47.6
209595_at	19.8
209594_x_at	110.3
209593_s_at	143
209592_s_at	42.4
209591_s_at	35.1
209590_at	54.3
209589_s_at	16.3
209588_at	71.6
209587_at	3.1
209586_s_at	102.6
209585_s_at	49.4
209584_x_at	146.1
209583_s_at	55.2
209582_s_at	33.3
209581_at	31.9
209580_s_at	199.1
209579_s_at	286.9
209578_s_at	97.9
209577_at	17.1
209576_at	16.3
209575_at	332.7
209574_s_at	83.1
209573_s_at	22.6
209572_s_at	100.5
209571_at	98
209570_s_at	91.5
209569_x_at	147.5
209568_s_at	89.7
209567_at	38.6
209566_at	57.6
209565_at	210.9
209563_x_at	2101.1
209561_at	72.6
209560_s_at	69.9
209559_at	10.8
209558_s_at	5.7
209557_s_at	56.2
209556_at	42.3
209555_s_at	423.9
209554_at	6.8
209553_at	187.3
209552_at	4.9
209551_at	85.9
209550_at	91.4
209549_s_at	293.6
209547_s_at	33.8
209546_s_at	16.4
209545_s_at	173
209544_at	52
209543_s_at	88.5
209542_x_at	12.8
209541_at	27.6
209540_at	11.5
209539_at	407
209538_at	97.2
209537_at	66.8
209536_s_at	134.5
209535_s_at	81.5
209534_x_at	122
209533_s_at	73.1
209532_at	17
209531_at	18.2
209530_at	16.6
209529_at	33.4
209528_s_at	15
209527_at	39.1
209526_s_at	35.5
209525_at	94.7
209524_at	17.1
209523_at	105.4
209522_s_at	39.8
209521_s_at	29
209520_s_at	56.3
209519_at	6.7
209518_at	15.8
209517_s_at	217.5
209516_at	10.1
209515_s_at	510.7
209514_s_at	500.7
209513_s_at	100.6
209512_at	70.7
209511_at	91.7
209510_at	149.2
209509_s_at	78.4
209508_x_at	214.7
209507_at	112.7
209506_s_at	67.5
209505_at	26.8
209504_s_at	51.7
209503_s_at	234.9
209502_s_at	107.8
209501_at	138
209500_x_at	361.7
209499_x_at	136.4
209498_at	136.5
209497_s_at	131.5
209496_at	9.9
209495_at	61.8
209494_s_at	61.2
209493_at	3.3
209492_x_at	163
209491_s_at	82.7
209490_s_at	28.5
209489_at	407.6
209488_s_at	3.2
209487_at	5.5
209486_at	99.6
209485_s_at	16.6
209484_s_at	274.2
209483_s_at	24.6
209482_at	66.6
209481_at	638.1
209480_at	22
209479_at	379.1
209478_at	79.3
209477_at	51.9
209476_at	265
209475_at	317.5
209474_s_at	92.8
209473_at	173.5
209472_at	176.1
209471_s_at	282.1
209470_s_at	22.9
209469_at	8.3
209468_at	22.2
209467_s_at	290.8
209466_x_at	163
209465_x_at	4.3
209464_at	31.5
209463_s_at	47.8
209462_at	3.7
209461_x_at	4.2
209460_at	126
209459_s_at	97.9
209458_x_at	20846.7
209457_at	58.1
209456_s_at	29
209455_at	172.8
209454_s_at	23.3
209453_at	6.1
209452_s_at	207.9
209451_at	151.6
209450_at	62
209449_at	87.4
209448_at	285.1
209447_at	31.6
209446_s_at	30.4
209445_x_at	100.2
209444_at	108.3
209443_at	10.7
209442_x_at	60.3
209441_at	12.4
209440_at	235
209439_s_at	142.5
209438_at	64.8
209437_s_at	39.1
209436_at	91.9
209435_s_at	487.8
209434_s_at	47.4
209433_s_at	93.6
209432_s_at	21.1
209431_s_at	41.5
209430_at	208.8
209429_x_at	218.6
209428_s_at	40
209427_at	9.3
209426_s_at	56.7
209425_at	7.1
209424_s_at	13
209423_s_at	112
209422_at	168.1
209421_at	79.2
209420_s_at	83.7
209419_at	18.2
209418_s_at	107.3
209417_s_at	73.5
209416_s_at	27.4
209415_at	28.6
209414_at	47.4
209413_at	104.6
209412_at	100.4
209411_s_at	160.6
209410_s_at	88.6
209409_at	67.9
209408_at	88.9
209407_s_at	10.8
209406_at	19.6
209405_s_at	56.5
209404_s_at	180.9
209403_at	45.9
209402_s_at	53.9
209401_s_at	39.4
209400_at	55.1
209399_at	73.2
209398_at	153.4
209397_at	473.1
209396_s_at	486.1
209395_at	280.5
209394_at	122.4
209393_s_at	154.3
209392_at	42.8
