ID_REF	control_2_VALUE
210589_s_at	31.6
210588_x_at	221.3
210587_at	70
210586_x_at	20
210585_s_at	27
210584_s_at	58.4
210583_at	199.2
210582_s_at	228.7
210581_x_at	137.8
210580_x_at	491.7
210579_s_at	174.9
210578_at	64.7
210577_at	61.2
210576_at	13.9
210575_at	2.7
210574_s_at	188.6
210573_s_at	152.5
210572_at	17.5
210571_s_at	11.3
210570_x_at	41
210569_s_at	69.9
210568_s_at	8.1
210567_s_at	95.8
210565_at	64.6
210564_x_at	231.3
210563_x_at	263.4
210562_at	69.2
210561_s_at	118.4
210560_at	37.5
210559_s_at	17.5
210558_at	52
210557_x_at	13.1
210556_at	33.7
210555_s_at	69
210554_s_at	134.3
210553_x_at	41.9
210552_s_at	12
210551_s_at	100
210550_s_at	40.1
210549_s_at	7.4
210548_at	11.3
210547_x_at	56.1
210546_x_at	27
210545_at	39
210544_s_at	101.3
210543_s_at	17.2
210542_s_at	86.5
210541_s_at	146.8
210540_s_at	54.4
210539_at	41.2
210538_s_at	55.7
210537_s_at	13.9
210536_s_at	46.5
210535_at	79
210534_s_at	70.4
210533_at	29.7
210532_s_at	548.5
210531_at	12.8
210530_s_at	15.6
210529_s_at	240.6
210528_at	37.8
210527_x_at	175.2
210525_x_at	17.6
210524_x_at	149.9
210523_at	69.7
210521_s_at	9.1
210520_at	72
210519_s_at	110
210518_at	90.4
210517_s_at	20
210516_at	65.2
210515_at	206.2
210514_x_at	1124.3
210513_s_at	202.5
210512_s_at	10.3
210511_s_at	56.6
210510_s_at	13.9
210508_s_at	34.2
210507_s_at	30.7
210506_at	87.3
210505_at	69.2
210504_at	150.2
210503_at	45.6
210502_s_at	82.5
210501_x_at	607.2
210500_at	19.5
210499_s_at	251.2
210498_at	19.5
210497_x_at	184.4
210496_at	4.7
210495_x_at	15.8
210493_s_at	45.5
210492_at	13.1
210491_at	51.7
210487_at	24
210486_at	30.7
210484_s_at	94.8
210483_at	139.1
210482_x_at	24.4
210481_s_at	25.3
210480_s_at	10.3
210479_s_at	100.7
210477_x_at	134.7
210476_s_at	43.9
210475_at	48.9
210474_s_at	7.7
210473_s_at	7.7
210472_at	57.4
210471_s_at	92.6
210470_x_at	21.8
210469_at	91.1
210467_x_at	47.5
210466_s_at	371.6
210465_s_at	104.6
210464_at	9.9
210463_x_at	33.7
210462_at	4.8
210461_s_at	40.6
210460_s_at	372.9
210459_at	212
210458_s_at	42.8
210457_x_at	37.8
210456_at	32.9
210455_at	45
210454_s_at	59.3
210453_x_at	692.5
210452_x_at	86.5
210451_at	52.1
210450_at	29
210449_x_at	101.4
210448_s_at	48.7
210447_at	34.3
210446_at	42.5
210445_at	6.3
210444_at	192.7
210443_x_at	199.3
210442_at	19
210441_at	51.5
210440_s_at	120.1
210439_at	5.5
210438_x_at	19.5
210437_at	45.5
210436_at	129.9
210435_at	6.2
210434_x_at	905
210433_at	18.4
210432_s_at	57.1
210431_at	19.3
210430_x_at	18.5
210429_at	22.3
210428_s_at	280.7
210427_x_at	1908.9
210426_x_at	93
210425_x_at	124.2
210424_s_at	58
210423_s_at	355.8
210422_x_at	220.2
210421_s_at	13.7
210420_at	35
210419_at	26.1
210418_s_at	19.8
210417_s_at	125.3
210416_s_at	98.3
210415_s_at	11.8
210414_at	147.3
210413_x_at	110.8
210412_at	97.6
210411_s_at	21.7
210410_s_at	9.5
210409_at	8.6
210408_s_at	48.8
210407_at	68.4
210406_s_at	150.9
210405_x_at	12.7
210404_x_at	23.5
210403_s_at	16.8
210402_at	14.8
210401_at	208.3
210400_at	22.5
210399_x_at	212.3
210398_x_at	8.4
210397_at	9.6
210396_s_at	35.9
210395_x_at	2069.1
210394_x_at	55.7
210393_at	19.6
210392_x_at	114
210391_at	48
210390_s_at	4.2
210389_x_at	95.3
210388_at	54.2
210387_at	8.9
210386_s_at	174.2
210385_s_at	93.5
210384_at	23.5
210383_at	10.2
210382_at	165.9
210381_s_at	51.5
210380_s_at	49.3
210379_s_at	6.1
210378_s_at	156.3
210377_at	12.4
210376_x_at	225.3
210375_at	48.8
210374_x_at	140
210373_at	139.3
210372_s_at	51.9
210371_s_at	59.3
210370_s_at	110.5
210369_at	34.7
210368_at	12.6
210367_s_at	99.4
210366_at	76.9
210365_at	114.6
210364_at	60.3
210363_s_at	12.3
210362_x_at	18.4
210361_s_at	9.2
210360_s_at	61.4
210359_at	46.5
210358_x_at	657.4
210357_s_at	248.3
210356_x_at	173.5
210355_at	40.2
210354_at	177.8
210353_s_at	7.6
210352_at	25.4
210350_x_at	22.2
210349_at	168.2
210348_at	63.4
210347_s_at	175.7
210346_s_at	76.6
210345_s_at	194.5
210344_at	10.8
210343_s_at	44.4
210342_s_at	61.7
210341_at	35.1
210340_s_at	97.1
210339_s_at	102.7
210338_s_at	747.9
210337_s_at	105.6
210336_x_at	63.1
210335_at	31.3
210334_x_at	128.6
210333_at	17.3
210332_at	49.4
210331_at	185
210330_at	8.2
210329_s_at	21.3
210328_at	128
210327_s_at	10.3
210326_at	67.8
210325_at	214.3
210324_at	48.1
210323_at	64.5
210322_x_at	57
210321_at	12.7
210320_s_at	63.4
210319_x_at	29.6
210318_at	13.8
210317_s_at	210.7
210316_at	15.9
210315_at	20.7
210314_x_at	302.6
210313_at	40.5
210312_s_at	134.9
210311_at	56.7
210310_s_at	8.5
210309_at	18.6
210307_s_at	12.1
210306_at	16.2
210305_at	11
210304_at	27.9
210303_at	14.3
210302_s_at	7.8
210301_at	231.2
210300_at	236
210299_s_at	3.6
210298_x_at	30.3
210297_s_at	22.1
210296_s_at	62.9
210295_at	13.7
210294_at	20.9
210293_s_at	64.2
210292_s_at	39.8
210291_s_at	17.8
210290_at	79.1
210289_at	92.5
210288_at	173.4
210287_s_at	116.7
210286_s_at	2.6
210285_x_at	22.2
210284_s_at	156.7
210283_x_at	83.2
210282_at	1.5
210281_s_at	85.9
210280_at	26.5
210279_at	72.9
210278_s_at	105
210277_at	121.2
210276_s_at	112.7
210275_s_at	194.7
210274_at	112.8
210273_at	139.4
210272_at	137.7
210271_at	212.9
210270_at	31.9
210269_s_at	15.7
210268_at	4.5
210267_at	39.3
210266_s_at	263.2
210265_x_at	53.7
210264_at	37.1
210263_at	123.1
210262_at	127.7
210261_at	101.3
210260_s_at	145.5
210259_s_at	132
210258_at	8.7
210257_x_at	120.4
210256_s_at	74.8
210255_at	33.8
210254_at	29.4
210253_at	46.7
210252_s_at	184.4
210251_s_at	44.6
210250_x_at	46.4
210249_s_at	731.8
210248_at	14.5
210247_at	114.9
210246_s_at	20.9
210245_at	17.1
210244_at	282.7
210243_s_at	215.8
210242_x_at	349.4
210241_s_at	21.6
210240_s_at	420.6
210239_at	85.1
210237_at	49.6
210236_at	58.9
210235_s_at	21.8
210234_at	326.3
210233_at	7.3
210232_at	94.1
210231_x_at	127
210230_at	25.5
210229_s_at	10.1
210228_at	130.5
210227_at	54
210226_at	62.5
210225_x_at	70.2
210224_at	125.9
210223_s_at	113.4
210222_s_at	41.7
210221_at	14.3
210220_at	7.7
210219_at	17.5
210218_s_at	6
210216_x_at	55.9
210215_at	24.5
210214_s_at	136.6
210213_s_at	435.7
210212_x_at	40.8
210211_s_at	151.2
210210_at	103.9
210208_x_at	1184
210206_s_at	56.6
210205_at	272.2
210204_s_at	83.3
210203_at	6.3
210202_s_at	57.1
210201_x_at	323.5
210200_at	168.6
210199_at	20.7
210198_s_at	70.8
210197_at	27.7
210196_s_at	6.1
210195_s_at	19.2
210194_at	3.6
210193_at	197.9
210192_at	53.2
210191_s_at	127.3
210190_at	130.1
210189_at	85.8
210188_at	9.1
210187_at	89.6
210186_s_at	145.9
210185_at	78.2
210184_at	300.2
210183_x_at	1681.2
210182_at	219.8
210181_s_at	23.6
210180_s_at	8.3
210179_at	81.2
210178_x_at	5.5
210177_at	40.4
210176_at	184.3
210175_at	25.7
210174_at	8.5
210173_at	105.5
210172_at	17.3
210171_s_at	13.1
210170_at	43.5
210169_at	98.2
210168_at	68
210167_s_at	37.9
210166_at	136.5
210165_at	6.8
210164_at	225.6
210163_at	5.5
210162_s_at	238
210161_at	70.5
210160_at	60.6
210159_s_at	53
210158_at	14.9
210157_at	14.2
210156_s_at	192.4
210155_at	194.6
210154_at	76.1
210153_s_at	105.9
210152_at	94.1
210151_s_at	39.4
210150_s_at	43.3
210149_s_at	329.4
210148_at	8.3
210147_at	62
210146_x_at	117.1
210145_at	16.7
210144_at	29
210143_at	79.4
210142_x_at	465.8
210141_s_at	250.3
210140_at	402.9
210139_s_at	53.3
210138_at	52.6
210137_s_at	43.4
210136_at	133.4
210135_s_at	39.7
210134_x_at	39.4
210133_at	28.8
210132_at	22
210131_x_at	244.5
210130_s_at	28.1
210129_s_at	54.7
210128_s_at	22.9
210127_at	19.1
210126_at	18.2
210125_s_at	189
210124_x_at	30.4
210123_s_at	52.3
210122_at	11.9
210121_at	3.7
210120_s_at	64.3
210119_at	387.1
210118_s_at	94.3
210117_at	22.2
210116_at	46.6
210115_at	9
210114_at	4.4
210113_s_at	104.3
210112_at	139.8
210111_s_at	36.3
210110_x_at	165.1
210109_at	104.5
210108_at	16.8
210107_at	157
210106_at	23.3
210105_s_at	318.4
210104_at	70.5
210103_s_at	34.5
210102_at	118.8
210101_x_at	224.7
210100_s_at	32
210099_at	11.9
210098_s_at	26.5
210097_s_at	69.5
210096_at	6.3
210095_s_at	87.1
210094_s_at	18.2
210093_s_at	6.3
210092_at	29.5
210091_s_at	13.3
210090_at	38.1
210089_s_at	33.4
210088_x_at	1470.4
210087_s_at	141.7
210086_at	54
210085_s_at	27.6
210084_x_at	18.6
210083_at	163.1
210082_at	23.4
210081_at	26.1
210080_x_at	98.1
210079_x_at	26.3
210078_s_at	2.1
210077_s_at	61.4
210076_x_at	116.8
210075_at	489.3
210074_at	14.7
210073_at	20.4
210072_at	87.5
210070_s_at	102.4
210069_at	21
210068_s_at	17.1
210067_at	3.4
210066_s_at	4.9
210065_s_at	70.5
210064_s_at	56.7
210063_at	24.6
210062_s_at	87.5
210061_at	51.1
210060_at	45.6
210059_s_at	84
210058_at	98.5
210057_at	36.6
210056_at	70.6
210055_at	16.7
210054_at	6.4
210053_at	44.3
210052_s_at	50.1
210051_at	20.3
210050_at	22.4
210049_at	5.6
210048_at	39
210047_at	17.1
210046_s_at	63.1
210045_at	130.1
210044_s_at	575.4
210043_at	26.3
210042_s_at	64.7
210041_s_at	11.1
210040_at	105.7
210039_s_at	274.9
210038_at	21.3
210037_s_at	122
210036_s_at	209.1
210035_s_at	8.2
210034_s_at	66.4
210033_s_at	19
210032_s_at	25.5
210031_at	332.1
210030_at	37.7
210029_at	168.6
210028_s_at	6.9
210027_s_at	393.4
210026_s_at	30
210025_s_at	26.1
210024_s_at	119.7
210023_s_at	66.5
210022_at	103
210021_s_at	131.1
210020_x_at	89
210019_at	63.6
210018_x_at	9.7
210017_at	27.4
210016_at	49.3
210015_s_at	123.7
210014_x_at	391.1
210013_at	169.5
210012_s_at	21.5
210011_s_at	204.8
210010_s_at	61.5
210009_s_at	17.2
210008_s_at	12.7
210007_s_at	9.6
210006_at	154.8
210005_at	57.8
210004_at	62.8
210002_at	12.2
210001_s_at	63.6
210000_s_at	22.7
209999_x_at	8.6
209998_at	128.9
209997_x_at	61.4
209996_x_at	8.9
209995_s_at	117.5
209994_s_at	8.4
209993_at	41.6
209992_at	154.1
209991_x_at	42.7
209990_s_at	103.6
209989_at	34.2
209988_s_at	6.5
209987_s_at	7.9
209986_at	73.4
209985_s_at	110.7
209984_at	131.5
209983_s_at	19.1
209982_s_at	94.6
209981_at	24.5
209980_s_at	25.3
209979_at	36.8
209978_s_at	71.4
209977_at	15.3
209976_s_at	31.4
209975_at	122.4
209974_s_at	139
209973_at	25.6
209972_s_at	151.1
209971_x_at	257.8
209970_x_at	466.5
209969_s_at	33.6
209968_s_at	19.3
209967_s_at	12.2
209966_x_at	90.4
209965_s_at	135.6
209964_s_at	148.6
209963_s_at	5
209962_at	94.6
209961_s_at	65.3
209960_at	45.1
209959_at	21.8
209958_s_at	15.4
209957_s_at	238.1
209956_s_at	19.2
209955_s_at	54.2
209954_x_at	15
209953_s_at	77
209952_s_at	16.5
209951_s_at	104.9
209950_s_at	12.2
209949_at	2102.6
209948_at	154.8
209947_at	130.8
209946_at	104.7
209945_s_at	10.8
209944_at	159.3
209943_at	53.2
209942_x_at	107
209941_at	78
209940_at	27.9
209939_x_at	264.4
209938_at	103.6
209937_at	19.6
209936_at	9.6
209935_at	20.1
209934_s_at	66.8
209933_s_at	737.3
209932_s_at	51.2
209931_s_at	37.4
209930_s_at	575.8
209929_s_at	119.6
209928_s_at	91.5
209927_s_at	174.6
209926_at	86
209925_at	18
209924_at	14.7
209923_s_at	129.8
209922_at	4.7
209921_at	55.7
209920_at	10.2
209919_x_at	213.2
209918_at	104.9
209917_s_at	11.3
209916_at	89.3
209915_s_at	6.8
209914_s_at	36.3
209913_x_at	69.2
209912_s_at	85.7
209911_x_at	205.3
209910_at	39
209909_s_at	50.5
209908_s_at	69.8
209907_s_at	232
209906_at	351
209905_at	12.8
209904_at	8.8
209903_s_at	32.9
209902_at	12.1
209901_x_at	730.1
209900_s_at	6.7
209899_s_at	436.7
209898_x_at	117.6
209897_s_at	18.7
209896_s_at	3.9
209895_at	55.6
209894_at	2.6
209893_s_at	133.8
209892_at	21.7
209891_at	57.8
209890_at	273.5
209889_at	36.9
209888_s_at	50.6
209887_at	115.7
209886_s_at	7.5
209885_at	17.8
209884_s_at	45.3
209883_at	183.7
209882_at	81.2
209881_s_at	87
209880_s_at	73.2
209879_at	944.9
209878_s_at	83.5
209877_at	58.2
209876_at	18.8
209875_s_at	75.2
209874_x_at	76.1
209873_s_at	56.1
209872_s_at	53.6
209871_s_at	14.9
209870_s_at	90.4
209869_at	7.6
209868_s_at	307.3
209867_s_at	31.2
209866_s_at	29.7
209865_at	5.6
209864_at	594
209863_s_at	132.2
209862_s_at	41.5
209861_s_at	8.4
209860_s_at	424.1
209859_at	47.5
209858_x_at	75.9
209857_s_at	15.3
209856_x_at	54.2
209855_s_at	17
209854_s_at	70.4
209853_s_at	56.5
209852_x_at	224.5
209851_at	183.9
209850_s_at	273.2
209849_s_at	21.4
209848_s_at	354.4
209847_at	15.4
209846_s_at	151.4
209845_at	486.2
209844_at	12.3
209843_s_at	192.7
209842_at	21
209841_s_at	89.4
209840_s_at	70.5
209839_at	48.3
209838_at	20.1
209837_at	20.4
209836_x_at	278.3
209835_x_at	224.6
209834_at	126.9
209833_at	123.3
209832_s_at	14.5
209831_x_at	575.8
209830_s_at	9.8
209829_at	278.6
209828_s_at	87.7
209827_s_at	401
209826_at	185.5
209825_s_at	56.1
209824_s_at	69
209823_x_at	158.2
209822_s_at	67
209821_at	5.5
209820_s_at	110
209819_at	44.6
209818_s_at	24.6
209817_at	5.2
209816_at	98.5
209815_at	62.6
209814_at	88.6
209813_x_at	142.1
209812_x_at	40.1
209811_at	24.1
209810_at	53.1
209808_x_at	107.3
209807_s_at	71.7
209806_at	588.4
209805_at	47.6
209804_at	101.5
209803_s_at	2.5
209802_at	161.1
209800_at	20.5
209799_at	49.3
209798_at	17.7
209797_at	46.5
209796_s_at	7.7
209795_at	15.6
209794_at	204.6
209793_at	13.4
209792_s_at	87.5
209791_at	176.1
209790_s_at	60.9
209789_at	31.3
209788_s_at	10.5
209787_s_at	184.4
209786_at	139.2
209785_s_at	21.3
209784_s_at	205.5
209783_at	143.1
209782_s_at	97.5
209781_s_at	25.2
209780_at	17.1
209779_at	40.9
209778_at	90.7
209777_s_at	65.2
209776_s_at	119.6
209775_x_at	5.2
209774_x_at	11.2
209773_s_at	177.3
209772_s_at	62.2
209771_x_at	74.6
209770_at	265.9
209769_s_at	26.8
209768_s_at	121.6
209767_s_at	54.6
209766_at	69.5
209765_at	133.1
209764_at	38.7
209763_at	193.4
209762_x_at	221.3
209761_s_at	180.6
209760_at	245.5
209759_s_at	29
209758_s_at	60.4
209757_s_at	13.4
209756_s_at	7
209755_at	14
209754_s_at	46.3
209753_s_at	135.1
209752_at	48.7
209751_s_at	48.6
209750_at	61.3
209749_s_at	98.2
209748_at	11.4
209747_at	92.5
209746_s_at	89.8
209745_at	20.1
209744_x_at	100.1
209743_s_at	167.3
209742_s_at	98.6
209741_x_at	5.8
209740_s_at	14
209739_s_at	37.5
209738_x_at	76.7
209737_at	9.9
209736_at	73.7
209735_at	42.6
209734_at	337.4
209733_at	106
209732_at	56.5
209731_at	67.8
209730_at	84.1
209729_at	120.8
209728_at	85.3
209727_at	18.5
209726_at	240.2
209725_at	84.9
209724_s_at	55.1
209723_at	188.5
209722_s_at	35.9
209721_s_at	122.7
209720_s_at	2.5
209719_x_at	106.5
209718_at	59.9
209717_at	7.4
209716_at	43.2
209715_at	60.5
209714_s_at	68.6
209713_s_at	31.6
209712_at	19
209711_at	79.9
209710_at	146.2
209709_s_at	183.1
209708_at	84.6
209707_at	50.7
209706_at	42.3
209705_at	148.1
209704_at	4.5
209703_x_at	169.3
209702_at	102.1
209701_at	100.7
209700_x_at	10.7
209699_x_at	44.4
209698_at	20.1
209697_at	232.4
209696_at	297.4
209695_at	129.7
209694_at	94.6
209693_at	39
209692_at	39.8
209691_s_at	91.9
209690_s_at	14.7
209689_at	17.5
209688_s_at	83.2
209687_at	13.8
209686_at	20.9
209685_s_at	985.9
209684_at	26.7
209683_at	66
209682_at	34
209681_at	10.8
209680_s_at	92.2
209679_s_at	44.3
209678_s_at	85.9
209677_at	34.6
209676_at	7.1
209675_s_at	97
209674_at	5.6
209672_s_at	11
209671_x_at	568
209670_at	876.7
209669_s_at	150.6
209668_x_at	90.7
209667_at	114.9
209666_s_at	116.8
209665_at	164.5
209664_x_at	43.4
209663_s_at	23.2
209662_at	26.4
209661_at	155
209660_at	45.6
209659_s_at	111.5
209658_at	271.2
209657_s_at	15.9
209656_s_at	36.4
209655_s_at	62.8
209654_at	64.7
209653_at	10.9
209652_s_at	11.3
209651_at	70.5
209650_s_at	54.7
209649_at	5
209648_x_at	3.7
209647_s_at	50.1
209646_x_at	69.8
209645_s_at	92.4
209644_x_at	157.5
209643_s_at	49.1
209642_at	6.6
209641_s_at	44.3
209640_at	147.7
209639_s_at	105.3
209638_x_at	14.1
209637_s_at	109.9
209636_at	11.4
209635_at	130.7
209633_at	128.7
209632_at	58.7
209631_s_at	25.3
209630_s_at	116.7
209629_s_at	7.9
209628_at	88.2
209627_s_at	12.5
209626_s_at	63.2
209625_at	12.9
209624_s_at	8.2
209623_at	99.6
209622_at	15.4
209621_s_at	13.3
209620_s_at	50.5
209619_at	1924.4
209618_at	23.4
209617_s_at	61
209616_s_at	183.1
209615_s_at	51
209614_at	11.5
209613_s_at	18.9
209612_s_at	68.9
209611_s_at	20.9
209610_s_at	17.5
209609_s_at	71.9
209608_s_at	90.8
209607_x_at	404.6
209606_at	389.5
209605_at	18.5
209604_s_at	118.2
209603_at	29.8
209602_s_at	3
209601_at	22.4
209600_s_at	147.8
209599_s_at	49.3
209598_at	48.7
209597_s_at	32.4
209596_at	24.2
209595_at	54.3
209594_x_at	148.3
209593_s_at	148.5
209592_s_at	52.9
209591_s_at	30.8
209590_at	18.6
209589_s_at	93.2
209588_at	84.4
209587_at	10.3
209586_s_at	173.7
209585_s_at	42.7
209584_x_at	245.2
209583_s_at	35.1
209582_s_at	46.4
209581_at	24.2
209580_s_at	37.3
209579_s_at	62.1
209578_s_at	81.1
209577_at	26.3
209576_at	24.7
209575_at	89.9
209574_s_at	114.8
209573_s_at	49.2
209572_s_at	23.8
209571_at	158.4
209570_s_at	23
209569_x_at	126.5
209568_s_at	59.3
209567_at	25
209566_at	32.8
209565_at	20.5
209563_x_at	1214.9
209561_at	38
209560_s_at	6
209559_at	120.9
209558_s_at	12.9
209557_s_at	99.3
209556_at	47.6
209555_s_at	331
209554_at	56.3
209553_at	81.8
209552_at	9.4
209551_at	19.5
209550_at	34.9
209549_s_at	174.8
209547_s_at	44.7
209546_s_at	30.4
209545_s_at	18
209544_at	9.2
209543_s_at	116.7
209542_x_at	33.4
209541_at	61.3
209540_at	10.7
209539_at	119
209538_at	45.2
209537_at	65.9
209536_s_at	165.6
209535_s_at	90.4
209534_x_at	92.2
209533_s_at	80.9
209532_at	6.1
209531_at	38.1
209530_at	104.1
209529_at	137.8
209528_s_at	16.1
209527_at	93.9
209526_s_at	65.9
209525_at	84.2
209524_at	2.5
209523_at	59.3
209522_s_at	69.6
209521_s_at	38.1
209520_s_at	5.2
209519_at	8.6
209518_at	120.3
209517_s_at	316.1
209516_at	17.4
209515_s_at	288
209514_s_at	402.8
209513_s_at	26.1
209512_at	54.3
209511_at	44.3
209510_at	56.8
209509_s_at	52.6
209508_x_at	220.7
209507_at	159.9
209506_s_at	128.8
209505_at	9
209504_s_at	32.7
209503_s_at	119
209502_s_at	237.8
209501_at	31.2
209500_x_at	469.8
209499_x_at	76.4
209498_at	68.7
209497_s_at	164.8
209496_at	13.3
209495_at	150.2
209494_s_at	125.7
209493_at	9.2
209492_x_at	125.3
209491_s_at	100.1
209490_s_at	265.4
209489_at	454.9
209488_s_at	10.7
209487_at	17.8
209486_at	48.6
209485_s_at	15.2
209484_s_at	160.5
209483_s_at	22.4
209482_at	119
209481_at	186.7
209480_at	124.8
209479_at	374.9
209478_at	45.8
209477_at	107.3
209476_at	68.1
209475_at	57.1
209474_s_at	94.9
209473_at	197.1
209472_at	83.7
209471_s_at	107.7
209470_s_at	6.8
209469_at	2.3
209468_at	23.6
209467_s_at	274.1
209466_x_at	157.5
209465_x_at	5.5
209464_at	60.2
209463_s_at	135.7
209462_at	10.8
209461_x_at	17.6
209460_at	11
209459_s_at	54.7
209458_x_at	69987
209457_at	68
209456_s_at	136.6
209455_at	34.9
209454_s_at	76.6
209453_at	106.2
209452_s_at	240.6
209451_at	22
209450_at	65.5
209449_at	92
209448_at	101.6
209447_at	24.3
209446_s_at	13.9
209445_x_at	178.8
209444_at	13.2
209443_at	22.9
209442_x_at	35.3
209441_at	19.3
209440_at	125.8
209439_s_at	125.6
209438_at	98.8
209437_s_at	40.2
209436_at	201
209435_s_at	627.5
209434_s_at	23.3
209433_s_at	138.3
209432_s_at	38.2
209431_s_at	52.4
209430_at	58.4
209429_x_at	197.7
209428_s_at	129.1
209427_at	23.6
209426_s_at	58.5
209425_at	8.2
209424_s_at	90.5
209423_s_at	172.8
209422_at	70
209421_at	88.9
209420_s_at	165.3
209419_at	7.2
209418_s_at	137.1
209417_s_at	28.2
209416_s_at	25.5
209415_at	349.9
209414_at	77.6
209413_at	250.4
209412_at	6.8
209411_s_at	83.1
209410_s_at	159
209409_at	93.8
209408_at	136.5
209407_s_at	35.4
209406_at	5.8
209405_s_at	60.9
209404_s_at	79.7
209403_at	71.3
209402_s_at	38.1
209401_s_at	38.2
209400_at	165.5
209399_at	189.1
209398_at	113.3
209397_at	190.8
209396_s_at	512.6
209395_at	191.3
209394_at	74.2
209393_s_at	222.8
209392_at	67.6
209391_at	238.7
209390_at	403
209389_x_at	127.7
209388_at	59.1
209387_s_at	10.6
209386_at	15.8
209385_s_at	63.6
209384_at	134.9
209383_at	263.6
209382_at	120.9
209381_x_at	66.7
209380_s_at	214.1
209379_s_at	63.7
209378_s_at	106
209377_s_at	135.5
209376_x_at	49.1
209375_at	179.4
209374_s_at	344.8
209373_at	136.6
209372_x_at	15.9
209371_s_at	26.1
209370_s_at	327.8
209369_at	134.3
209368_at	58.7
209367_at	102.2
209366_x_at	99.5
209365_s_at	139.6
209364_at	12.5
209363_s_at	5.9
209362_at	60.3
209361_s_at	211.8
209360_s_at	45.1
209359_x_at	85.1
209358_at	10.9
209357_at	44.7
209356_x_at	148.5
209355_s_at	6.9
209354_at	300
209353_s_at	4.1
209352_s_at	144.2
209351_at	15.4
209350_s_at	143.7
209349_at	13
209348_s_at	22.7
209347_s_at	7.2
209346_s_at	38.9
209345_s_at	104.8
209344_at	25.9
209343_at	50.9
209342_s_at	78
209341_s_at	20.4
209340_at	22.3
209339_at	142.2
209338_at	105
209337_at	106.5
209336_at	25.2
209335_at	29.7
209334_s_at	69.6
209333_at	307.2
209332_s_at	717.5
209331_s_at	472.9
209330_s_at	109.5
209329_x_at	577.8
209328_x_at	23
209327_s_at	14.1
209326_at	160.7
209325_s_at	140.5
