ID_REF	control_3_VALUE
210592_s_at	1272.9
210589_s_at	80
210588_x_at	204.4
210587_at	3
210586_x_at	16.2
210585_s_at	7
210584_s_at	6.2
210583_at	8.3
210582_s_at	334.2
210581_x_at	74.2
210580_x_at	436.7
210579_s_at	75.1
210578_at	60.7
210577_at	76.5
210576_at	2
210575_at	1.7
210574_s_at	230.5
210573_s_at	111.6
210572_at	4.7
210571_s_at	3.2
210570_x_at	19.5
210569_s_at	12.5
210568_s_at	9.5
210567_s_at	12.8
210565_at	17.1
210564_x_at	172.7
210563_x_at	252.9
210562_at	3.2
210561_s_at	86.2
210560_at	3.5
210559_s_at	13.4
210558_at	26.9
210557_x_at	42.8
210556_at	28.4
210555_s_at	201.1
210554_s_at	393.3
210553_x_at	18.7
210552_s_at	18.5
210551_s_at	25.9
210550_s_at	43.8
210549_s_at	7.8
210548_at	11.9
210547_x_at	46.2
210546_x_at	4.7
210545_at	62
210544_s_at	45.2
210543_s_at	122.8
210542_s_at	182.1
210541_s_at	131.6
210540_s_at	31.2
210539_at	25.9
210538_s_at	53.7
210537_s_at	2.9
210536_s_at	15.1
210535_at	16.3
210534_s_at	99.5
210533_at	41.1
210532_s_at	239.2
210531_at	1.8
210530_s_at	50.2
210529_s_at	120.4
210528_at	163.1
210527_x_at	227.2
210525_x_at	2.9
210524_x_at	145.1
210523_at	23.6
210521_s_at	3.4
210520_at	5.2
210519_s_at	57.3
210518_at	51
210517_s_at	8.2
210516_at	20.4
210515_at	28.1
210514_x_at	713.4
210513_s_at	113.6
210512_s_at	5.8
210511_s_at	8.3
210510_s_at	7.7
210508_s_at	47.5
210507_s_at	6.7
210506_at	13.4
210505_at	54.6
210504_at	105
210503_at	1.8
210502_s_at	122.1
210501_x_at	650.5
210500_at	6.4
210499_s_at	93.4
210498_at	45.4
210497_x_at	25.6
210496_at	3.1
210495_x_at	14.2
210493_s_at	18.3
210492_at	10.9
210491_at	7.1
210487_at	10.6
210486_at	21.4
210484_s_at	70
210483_at	28.4
210482_x_at	13.7
210481_s_at	13.4
210480_s_at	8.1
210479_s_at	41.7
210477_x_at	137.6
210476_s_at	19.6
210475_at	14.7
210474_s_at	7.8
210473_s_at	4.7
210472_at	74
210471_s_at	15.7
210470_x_at	21.5
210469_at	3.4
210467_x_at	88.6
210466_s_at	1118.1
210465_s_at	33
210464_at	6.3
210463_x_at	17.7
210462_at	2.9
210461_s_at	82
210460_s_at	323.5
210459_at	8.3
210458_s_at	10
210457_x_at	11.2
210456_at	13.5
210455_at	2.5
210454_s_at	40.6
210453_x_at	852.7
210452_x_at	34.9
210451_at	15.4
210450_at	4.5
210449_x_at	122.7
210448_s_at	144.1
210447_at	8.3
210446_at	16.4
210445_at	5.8
210444_at	85.7
210443_x_at	145.2
210442_at	44.1
210441_at	31.9
210440_s_at	87.5
210439_at	4.3
210438_x_at	119
210437_at	34.8
210436_at	72.6
210435_at	2.7
210434_x_at	845.1
210433_at	8.5
210432_s_at	2.1
210431_at	8.5
210430_x_at	10.2
210429_at	18.6
210428_s_at	92.3
210427_x_at	2796.3
210426_x_at	36.3
210425_x_at	124.5
210424_s_at	15.9
210423_s_at	195.9
210422_x_at	178.2
210421_s_at	6.5
210420_at	18.4
210419_at	7.9
210418_s_at	174.5
210417_s_at	63.7
210416_s_at	18.6
210415_s_at	3.8
210414_at	57.4
210413_x_at	53
210412_at	82.6
210411_s_at	12
210410_s_at	4.4
210409_at	5.1
210408_s_at	26.8
210407_at	29.3
210406_s_at	158.1
210405_x_at	6
210404_x_at	8.3
210403_s_at	5.8
210402_at	8.6
210401_at	173.7
210400_at	9.5
210399_x_at	184.4
210398_x_at	20
210397_at	8.7
210396_s_at	26.7
210395_x_at	502.4
210394_x_at	11.2
210393_at	9.7
210392_x_at	37.8
210391_at	18.9
210390_s_at	2.3
210389_x_at	69
210388_at	18.2
210387_at	32.7
210386_s_at	159.9
210385_s_at	81.1
210384_at	30.5
210383_at	2.4
210382_at	91.1
210381_s_at	54.9
210380_s_at	4.3
210379_s_at	2.1
210378_s_at	95.8
210377_at	11.7
210376_x_at	153.4
210375_at	17.7
210374_x_at	44.8
210373_at	72.7
210372_s_at	13
210371_s_at	138.6
210370_s_at	152.8
210369_at	97.8
210368_at	5.3
210367_s_at	149
210366_at	6
210365_at	12.5
210364_at	10.6
210363_s_at	9.3
210362_x_at	5.6
210361_s_at	57.2
210360_s_at	51.6
210359_at	17
210358_x_at	198.9
210357_s_at	165.8
210356_x_at	65.1
210355_at	31.9
210354_at	64.9
210353_s_at	4.2
210352_at	7.8
210350_x_at	16
210349_at	86
210348_at	20.3
210347_s_at	172.4
210346_s_at	48.3
210345_s_at	21.8
210344_at	6.2
210343_s_at	7.5
210342_s_at	9.9
210341_at	20.1
210340_s_at	53.1
210339_s_at	56.2
210338_s_at	852.5
210337_s_at	74.4
210336_x_at	29
210335_at	5.2
210334_x_at	107
210333_at	12.7
210332_at	50.6
210331_at	112.4
210330_at	3.7
210329_s_at	3.3
210328_at	33.5
210327_s_at	3.3
210326_at	90
210325_at	133.2
210324_at	2
210323_at	42.3
210322_x_at	62.5
210321_at	31.7
210320_s_at	67.6
210319_x_at	29.2
210318_at	7.5
210317_s_at	44.3
210316_at	11
210315_at	14.4
210314_x_at	109
210313_at	32.9
210312_s_at	106.6
210311_at	41.5
210310_s_at	3.7
210309_at	6.8
210307_s_at	15.4
210306_at	5.9
210305_at	7.5
210304_at	8.4
210303_at	13.3
210302_s_at	78.4
210301_at	175.3
210300_at	40
210299_s_at	70.1
210298_x_at	6.5
210297_s_at	11.9
210296_s_at	43.2
210295_at	9.9
210294_at	9.5
210293_s_at	318.9
210292_s_at	34.5
210291_s_at	9
210290_at	20.5
210289_at	5.4
210288_at	186.2
210287_s_at	15.2
210286_s_at	0.6
210285_x_at	53.3
210284_s_at	133.4
210283_x_at	72.9
210282_at	1.3
210281_s_at	5.8
210280_at	11.7
210279_at	152.4
210278_s_at	1.9
210277_at	38.2
210276_s_at	42
210275_s_at	322.1
210274_at	51.9
210273_at	114.4
210272_at	13.6
210271_at	150.1
210270_at	16.6
210269_s_at	54.7
210268_at	6.1
210267_at	8.1
210266_s_at	464.5
210265_x_at	4.2
210264_at	48.7
210263_at	24.8
210262_at	15.4
210261_at	46.1
210260_s_at	134.2
210259_s_at	68
210258_at	5.5
210257_x_at	79.6
210256_s_at	15.8
210255_at	37.2
210254_at	30.9
210253_at	72.6
210252_s_at	175.5
210251_s_at	2.7
210250_x_at	179
210249_s_at	1036.3
210248_at	10
210247_at	117.8
210246_s_at	31.1
210245_at	7.3
210244_at	34.7
210243_s_at	230.8
210242_x_at	136.7
210241_s_at	11.9
210240_s_at	60
210239_at	36.2
210237_at	12
210236_at	13.7
210235_s_at	61.5
210234_at	110.4
210233_at	8.6
210232_at	76.8
210231_x_at	439.9
210230_at	5.5
210229_s_at	9.5
210228_at	110.5
210227_at	28.1
210226_at	21.8
210225_x_at	343.8
210224_at	98.1
210223_s_at	126.2
210222_s_at	129.3
210221_at	17.5
210220_at	45.7
210219_at	62.3
210218_s_at	21.5
210216_x_at	36.5
210215_at	31.8
210214_s_at	25.4
210213_s_at	325.2
210212_x_at	70.3
210211_s_at	151.6
210210_at	315.5
210208_x_at	1219.3
210206_s_at	6.1
210205_at	157.4
210204_s_at	70.7
210203_at	4.1
210202_s_at	83.6
210201_x_at	443
210200_at	149.4
210199_at	19.1
210198_s_at	45.1
210197_at	77.6
210196_s_at	1.1
210195_s_at	24.6
210194_at	0.6
210193_at	72.2
210192_at	20.8
210191_s_at	106.6
210190_at	8.5
210189_at	150
210188_at	3.3
210187_at	62.6
210186_s_at	195.3
210185_at	84.3
210184_at	394
210183_x_at	605.4
210182_at	65
210181_s_at	5
210180_s_at	2.2
210179_at	21.4
210178_x_at	5.6
210177_at	14.3
210176_at	313
210175_at	10.4
210174_at	33
210173_at	26.9
210172_at	64.4
210171_s_at	5.3
210170_at	17.6
210169_at	108
210168_at	72.9
210167_s_at	16.8
210166_at	165.1
210165_at	6.3
210164_at	618.2
210163_at	15.1
210162_s_at	107
210161_at	48.9
210160_at	64.3
210159_s_at	14.7
210158_at	10.5
210157_at	12.3
210156_s_at	187.3
210155_at	45.1
210154_at	70.4
210153_s_at	135.2
210152_at	80.6
210151_s_at	29
210150_s_at	55.5
210149_s_at	648.5
210148_at	5.4
210147_at	31.5
210146_x_at	377.7
210145_at	15.9
210144_at	36.4
210143_at	44.2
210142_x_at	1027.8
210141_s_at	75.5
210140_at	384.8
210139_s_at	10.6
210138_at	11.5
210137_s_at	57.2
210136_at	172.5
210135_s_at	4.8
210134_x_at	19.5
210133_at	11.7
210132_at	12.4
210131_x_at	266.6
210130_s_at	31
210129_s_at	51.4
210128_s_at	22.7
210127_at	30.4
210126_at	15.2
210125_s_at	165.8
210124_x_at	37.4
210123_s_at	11.2
210122_at	4.2
210121_at	0.8
210120_s_at	14
210119_at	858.6
210118_s_at	58.2
210117_at	34.2
210116_at	9
210115_at	16.2
210114_at	24.3
210113_s_at	241.6
210112_at	86.7
210111_s_at	129.3
210110_x_at	233.7
210109_at	87.3
210108_at	3.8
210107_at	76.3
210106_at	21.2
210105_s_at	864.6
210104_at	25.4
210103_s_at	18.5
210102_at	77.8
210101_x_at	249
210100_s_at	12.3
210099_at	5.2
210098_s_at	52.1
210097_s_at	127.5
210096_at	15.3
210095_s_at	102.9
210094_s_at	13.9
210093_s_at	30.2
210092_at	43.2
210091_s_at	17.2
210090_at	29.8
210089_s_at	10.7
210088_x_at	548.9
210087_s_at	110.3
210086_at	70.6
210085_s_at	12.6
210084_x_at	8.5
210083_at	81.5
210082_at	14.2
210081_at	5.9
210080_x_at	54
210079_x_at	27.9
210078_s_at	1.6
210077_s_at	8.9
210076_x_at	97.1
210075_at	658.2
210074_at	6.9
210073_at	5.5
210072_at	42.5
210070_s_at	98.2
210069_at	85.9
210068_s_at	2.9
210067_at	1.5
210066_s_at	3
210065_s_at	25
210064_s_at	78
210063_at	21
210062_s_at	72.2
210061_at	15.9
210060_at	29.2
210059_s_at	114.3
210058_at	148.2
210057_at	12.7
210056_at	18.6
210055_at	5.6
210054_at	3.6
210053_at	70.7
210052_s_at	14.4
210051_at	10.4
210050_at	23.4
210049_at	4.6
210048_at	45.2
210047_at	4.6
210046_s_at	158.9
210045_at	30.9
210044_s_at	588.2
210043_at	20.2
210042_s_at	356.5
210041_s_at	3.7
210040_at	99.4
210039_s_at	207.2
210038_at	101
210037_s_at	110.1
210036_s_at	120
210035_s_at	2.9
210034_s_at	11.9
210033_s_at	42.8
210032_s_at	23.6
210031_at	466
210030_at	13.7
210029_at	99.1
210028_s_at	11.1
210027_s_at	502.1
210026_s_at	68.2
210025_s_at	10.6
210024_s_at	192.7
210023_s_at	16.4
210022_at	51.8
210021_s_at	56.5
210020_x_at	21.3
210019_at	4.6
210018_x_at	7.4
210017_at	40.6
210016_at	25.9
210015_s_at	83.6
210014_x_at	362.5
210013_at	16.1
210012_s_at	3.2
210011_s_at	209.4
210010_s_at	62.9
210009_s_at	8.4
210008_s_at	9.6
210007_s_at	15.2
210006_at	91.6
210005_at	49.5
210004_at	31.2
210002_at	14.6
210001_s_at	23.3
210000_s_at	37
209999_x_at	26.9
209998_at	80
209997_x_at	41.4
209996_x_at	13.6
209995_s_at	198.3
209994_s_at	5.1
209993_at	63.2
209992_at	91.8
209991_x_at	27.7
209990_s_at	63.2
209989_at	10.8
209988_s_at	7.6
209987_s_at	7.2
209986_at	69.2
209985_s_at	16.3
209984_at	179.5
209983_s_at	4.2
209982_s_at	6.6
209981_at	21.6
209980_s_at	11.8
209979_at	7.6
209978_s_at	20.1
209977_at	3.8
209976_s_at	4.8
209975_at	19.5
209974_s_at	156.1
209973_at	15.5
209972_s_at	93.1
209971_x_at	356
209970_x_at	966.9
209969_s_at	212.6
209968_s_at	12.9
209967_s_at	3.8
209966_x_at	55.1
209965_s_at	26
209964_s_at	351.4
209963_s_at	47.4
209962_at	8.4
209961_s_at	48.3
209960_at	31.9
209959_at	12.1
209958_s_at	8.8
209957_s_at	87.2
209956_s_at	7
209955_s_at	15.2
209954_x_at	16.1
209953_s_at	8.7
209952_s_at	11.1
209951_s_at	48.7
209950_s_at	6.4
209949_at	2618.8
209948_at	189.8
209947_at	275.6
209946_at	75.3
209945_s_at	66.7
209944_at	158.1
209943_at	50.6
209942_x_at	22
209941_at	97.1
209940_at	27
209939_x_at	295
209938_at	53.9
209937_at	19.5
209936_at	9.8
209935_at	64.7
209934_s_at	8.6
209933_s_at	611.1
209932_s_at	52.2
209931_s_at	54.2
209930_s_at	935.7
209929_s_at	94.6
209928_s_at	5.4
209927_s_at	105.9
209926_at	56.6
209925_at	28.1
209924_at	4.6
209923_s_at	102.7
209922_at	3.1
209921_at	28.6
209920_at	4.2
209919_x_at	184.8
209918_at	73.5
209917_s_at	13.5
209916_at	57.6
209915_s_at	10.3
209914_s_at	8.4
209913_x_at	41.4
209912_s_at	27.6
209911_x_at	184.2
209910_at	60.3
209909_s_at	17
209908_s_at	23.6
209907_s_at	206.6
209906_at	252.2
209905_at	4.5
209904_at	2.3
209903_s_at	61.3
209902_at	3.2
209901_x_at	641.6
209900_s_at	8.2
209899_s_at	298.9
209898_x_at	109.8
209897_s_at	57.3
209896_s_at	8.1
209895_at	47.3
209894_at	11.9
209893_s_at	117
209892_at	65.4
209891_at	52.7
209890_at	315.1
209889_at	25.9
209888_s_at	50.4
209887_at	14.2
209886_s_at	4.6
209885_at	9.7
209884_s_at	49.4
209883_at	131.8
209882_at	89.1
209881_s_at	80.2
209880_s_at	69.1
209879_at	845.1
209878_s_at	17.5
209877_at	29.3
209876_at	7.9
209875_s_at	49.4
209874_x_at	67.5
209873_s_at	103.6
209872_s_at	38.7
209871_s_at	51.2
209870_s_at	145.5
209869_at	71.8
209868_s_at	632.3
209867_s_at	6.6
209866_s_at	32
209865_at	15.4
209864_at	814.4
209863_s_at	100.3
209862_s_at	58.6
209861_s_at	39.6
209860_s_at	688.7
209859_at	63.7
209858_x_at	260.7
209857_s_at	11
209856_x_at	93.7
209855_s_at	7.8
209854_s_at	24.8
209853_s_at	82.7
209852_x_at	381.7
209851_at	124.3
209850_s_at	286.8
209849_s_at	32.2
209848_s_at	243.2
209847_at	17
209846_s_at	203.5
209845_at	805.6
209844_at	4.2
209843_s_at	14.2
209842_at	28.2
209841_s_at	90.5
209840_s_at	31.8
209839_at	61
209838_at	14
209837_at	15.2
209836_x_at	9.2
209835_x_at	459.6
209834_at	60
209833_at	116.2
209832_s_at	4.9
209831_x_at	298.4
209830_s_at	17.3
209829_at	808.9
209828_s_at	116.1
209827_s_at	598.2
209826_at	94.4
209825_s_at	17.6
209824_s_at	64.2
209823_x_at	182.5
209822_s_at	34.7
209821_at	2.1
209820_s_at	39.6
209819_at	25.3
209818_s_at	29.9
209817_at	9.2
209816_at	96.7
209815_at	126.3
209814_at	134.2
209813_x_at	414.9
209812_x_at	26.8
209811_at	55.4
209810_at	36
209808_x_at	132.7
209807_s_at	70.8
209806_at	972
209805_at	5.2
209804_at	25.6
209803_s_at	13.5
209802_at	48.5
209800_at	3.4
209799_at	12.8
209798_at	67.2
209797_at	62.3
209796_s_at	11.5
209795_at	19
209794_at	119
209793_at	22.2
209792_s_at	18.8
209791_at	612.6
209790_s_at	37.5
209789_at	11.4
209788_s_at	42.8
209787_s_at	302.7
209786_at	153.4
209785_s_at	44
209784_s_at	68.7
209783_at	28.2
209782_s_at	27.1
209781_s_at	37
209780_at	22.3
209779_at	3.8
209778_at	5.6
209777_s_at	116.8
209776_s_at	16.8
209775_x_at	3.4
209774_x_at	11.8
209773_s_at	50.2
209772_s_at	8.4
209771_x_at	116.2
209770_at	291.6
209769_s_at	9.3
209768_s_at	13.7
209767_s_at	39.2
209766_at	64.3
209765_at	186.9
209764_at	34.5
209763_at	38.9
209762_x_at	506
209761_s_at	88.5
209760_at	346.2
209759_s_at	17.7
209758_s_at	68.6
209757_s_at	6.3
209756_s_at	5.3
209755_at	10.3
209754_s_at	21.7
209753_s_at	81.8
209752_at	9.3
209751_s_at	12.8
209750_at	15.7
209749_s_at	34.2
209748_at	48.5
209747_at	92.2
209746_s_at	36.3
209745_at	15.5
209744_x_at	119.2
209743_s_at	73.8
209742_s_at	24.9
209741_x_at	30
209740_s_at	9.9
209739_s_at	21.4
209738_x_at	49.2
209737_at	40
209736_at	49.9
209735_at	68.2
209734_at	293.6
209733_at	65.8
209732_at	35.2
209731_at	2.7
209730_at	11.4
209729_at	70.5
209728_at	422.8
209727_at	16.2
209726_at	139.7
209725_at	158.2
209724_s_at	60.3
209723_at	244.4
209722_s_at	13.7
209721_s_at	151.6
209720_s_at	2.9
209719_x_at	77.7
209718_at	24.4
209717_at	42
209716_at	114.6
209715_at	31.1
209714_s_at	59.1
209713_s_at	5.7
209712_at	119.3
209711_at	190.2
209710_at	127.8
209709_s_at	102.8
209708_at	48.9
209707_at	8.7
209706_at	79.3
209705_at	46.4
209704_at	13.1
209703_x_at	94.3
209702_at	199.3
209701_at	84.9
209700_x_at	4.4
209699_x_at	33.8
209698_at	24.4
209697_at	58.1
209696_at	233
209695_at	132.5
209694_at	37.2
209693_at	13.2
209692_at	9.6
209691_s_at	16
209690_s_at	8.1
209689_at	10.5
209688_s_at	52.9
209687_at	1.5
209686_at	9.8
209685_s_at	2312.3
209684_at	75.6
209683_at	178.5
209682_at	98.3
209681_at	14.5
209680_s_at	12
209679_s_at	67.1
209678_s_at	77.8
209677_at	14.3
209676_at	2.6
209675_s_at	17
209674_at	23.9
209672_s_at	4.6
209671_x_at	320.9
209670_at	1129.8
209669_s_at	192.9
209668_x_at	53.6
209667_at	69.2
209666_s_at	62.2
209665_at	170.2
209664_x_at	6.4
209663_s_at	36.8
209662_at	16.6
209661_at	107
209660_at	92.4
209659_s_at	240.9
209658_at	343
209657_s_at	23.3
209656_s_at	5.6
209655_s_at	24.3
209654_at	77.4
209653_at	16.5
209652_s_at	7.3
209651_at	56.9
209650_s_at	20.1
209649_at	1.8
209648_x_at	5
209647_s_at	64.7
209646_x_at	28.3
209645_s_at	62.8
209644_x_at	129.6
209643_s_at	53.2
209642_at	5.9
209641_s_at	14.9
209640_at	101.6
209639_s_at	15
209638_x_at	3.2
209637_s_at	137.6
209636_at	5.5
209635_at	112.7
209633_at	60.1
209632_at	9.8
209631_s_at	2.4
209630_s_at	164
209629_s_at	13.1
209628_at	51.1
209627_s_at	58
209626_s_at	66.2
209625_at	33.6
209624_s_at	7.4
209623_at	224.1
209622_at	63.2
209621_s_at	25.1
209620_s_at	35.3
209619_at	2146.4
209618_at	21
209617_s_at	75
209616_s_at	73.8
209615_s_at	144.9
209614_at	19.9
209613_s_at	8.2
209612_s_at	51.6
209611_s_at	11.2
209610_s_at	21.7
209609_s_at	174.3
209608_s_at	74.7
209607_x_at	279
209606_at	747.2
209605_at	143.9
209604_s_at	375.5
209603_at	5.7
209602_s_at	17.7
209601_at	14.8
209600_s_at	141.1
209599_s_at	60.3
209598_at	8.7
209597_s_at	14
209596_at	52.1
209595_at	14.9
209594_x_at	102.9
209593_s_at	141.1
209592_s_at	80.3
209591_s_at	33.2
209590_at	110.6
209589_s_at	37.7
209588_at	101.3
209587_at	4
209586_s_at	222.5
209585_s_at	20.8
209584_x_at	68.3
209583_s_at	41.8
209582_s_at	45.9
209581_at	17.6
209580_s_at	106.5
209579_s_at	52.2
209578_s_at	124.4
209577_at	21
209576_at	3.5
209575_at	155.7
209574_s_at	47.8
209573_s_at	19.5
209572_s_at	47.9
209571_at	104.5
209570_s_at	103.3
209569_x_at	155.1
209568_s_at	68.9
209567_at	33.9
209566_at	28.3
209565_at	227.4
209563_x_at	1472.4
209561_at	66.1
209560_s_at	80
209559_at	20.2
209558_s_at	6.4
209557_s_at	43.8
209556_at	50.2
209555_s_at	306.3
209554_at	12.9
209553_at	229.2
209552_at	8.5
209551_at	14.9
209550_at	103.7
209549_s_at	359.2
209547_s_at	24.9
209546_s_at	105.9
209545_s_at	149.3
209544_at	5.2
209543_s_at	119.9
209542_x_at	41.6
209541_at	21
209540_at	12.4
209539_at	454.9
209538_at	24.9
209537_at	56.2
209536_s_at	145
209535_s_at	71
209534_x_at	210.1
209533_s_at	84.1
209532_at	22
209531_at	8
209530_at	29.6
209529_at	19.7
209528_s_at	5.2
209527_at	16.9
209526_s_at	12.3
209525_at	55.2
209524_at	1.6
209523_at	52.3
209522_s_at	67.9
209521_s_at	21.3
209520_s_at	24.2
209519_at	8.5
209518_at	74.1
209517_s_at	341.3
209516_at	23.6
209515_s_at	345.6
209514_s_at	279.5
209513_s_at	8.8
209512_at	29.2
209511_at	55.2
209510_at	102.1
209509_s_at	94.5
209508_x_at	170.1
209507_at	76.4
209506_s_at	67.7
209505_at	32.2
209504_s_at	54.4
209503_s_at	262.8
209502_s_at	89.3
209501_at	59.8
209500_x_at	203
209499_x_at	69.9
209498_at	115.1
209497_s_at	151.6
209496_at	5.8
209495_at	95.5
209494_s_at	84.5
209493_at	4.5
209492_x_at	215
209491_s_at	104.2
209490_s_at	117.6
209489_at	770.9
209488_s_at	9.2
209487_at	6.5
209486_at	53.3
209485_s_at	5.5
209484_s_at	172.1
209483_s_at	4.8
209482_at	117.1
209481_at	301.6
209480_at	228.3
209479_at	475.8
209478_at	191.6
209477_at	41.1
209476_at	81.4
209475_at	84.4
209474_s_at	54.1
209473_at	166.1
209472_at	150.2
209471_s_at	112.3
209470_s_at	2.7
209469_at	17
209468_at	16
209467_s_at	664.5
209466_x_at	209.6
209465_x_at	15.4
209464_at	18.7
209463_s_at	110.1
209462_at	8.5
209461_x_at	14.7
209460_at	103
209459_s_at	68.9
209458_x_at	4340
209457_at	62.9
209456_s_at	11.1
209455_at	148.8
209454_s_at	33.8
209453_at	8.7
209452_s_at	326.9
209451_at	47.9
209450_at	84.4
209449_at	139.2
209448_at	256.8
209447_at	95.8
209446_s_at	2.6
209445_x_at	89
209444_at	81.1
209443_at	16.9
209442_x_at	52.3
209441_at	9.7
209440_at	187.9
209439_s_at	161.5
209438_at	134.4
209437_s_at	61.1
209436_at	118.8
209435_s_at	715.4
209434_s_at	23.4
209433_s_at	75.9
209432_s_at	83.9
209431_s_at	52.1
209430_at	66.4
209429_x_at	294.8
209428_s_at	41
209427_at	12.5
209426_s_at	39.6
209425_at	8.7
209424_s_at	66.6
209423_s_at	80.1
209422_at	174.4
209421_at	13.4
209420_s_at	151
209419_at	14.3
209418_s_at	144.3
209417_s_at	72.1
209416_s_at	59.1
209415_at	109.9
209414_at	61.5
209413_at	115.3
209412_at	52.5
209411_s_at	235
209410_s_at	90.2
209409_at	107.9
209408_at	101.6
209407_s_at	10.5
209406_at	14.3
209405_s_at	44.2
209404_s_at	19.6
209403_at	99.6
209402_s_at	29.1
209401_s_at	57.5
209400_at	59.1
209399_at	79.3
209398_at	100.2
209397_at	413.3
209396_s_at	416.7
209395_at	440.5
209394_at	111
209393_s_at	159.2
209392_at	24.4
209391_at	57.8
209390_at	165
209389_x_at	90.3
209388_at	41.8
209387_s_at	4.5
209386_at	26.8
209385_s_at	139.9
209384_at	201.2
209383_at	170.5
209382_at	90.4
209381_x_at	87.4
209380_s_at	252.8
209379_s_at	60.9
209378_s_at	100.4
209377_s_at	261.6
209376_x_at	120.1
209375_at	323.2
209374_s_at	155.8
209373_at	34.6
209372_x_at	7
209371_s_at	88.6
209370_s_at	202.4
209369_at	55
209368_at	35.4
209367_at	27.2
209366_x_at	73.8
209365_s_at	124.6
209364_at	19.9
209363_s_at	34.5
209362_at	60.5
209361_s_at	101.4
209360_s_at	160.7
209359_x_at	64.4
209358_at	58.5
209357_at	94.9
209356_x_at	58.3
209355_s_at	10
209354_at	230.5
209353_s_at	6.1
209352_s_at	87.2
209351_at	3.7
209350_s_at	90.7
209349_at	33.2
209348_s_at	62.5
209347_s_at	4.4
209346_s_at	42.8
209345_s_at	141.8
209344_at	12.5
209343_at	48.1
209342_s_at	8.7
209341_s_at	229.1
209340_at	27.8
209339_at	292
209338_at	216.3
209337_at	95.9
209336_at	19.2
209335_at	25.8
209334_s_at	35.2
209333_at	18.3
209332_s_at	1778
209331_s_at	304.1
209330_s_at	344.7
209329_x_at	635.8
209328_x_at	25.9
209327_s_at	3.7
209326_at	135
209325_s_at	20.3
209324_s_at	48.2
209323_at	73.9
209322_s_at	7.6
209321_s_at	70.5
209320_at	58
209318_x_at	66.2
209317_at	129.6
209316_s_at	184.1
209315_at	41.5
209314_s_at	42.6
209313_at	98.8
209312_x_at	1799.8
209311_at	40.8
209310_s_at	259.6
209309_at	17
209308_s_at	85.5
209307_at	79.5
209306_s_at	81.5
209305_s_at	193.8
209304_x_at	194.8
209303_at	60.6
209302_at	162.9
209301_at	84.9
209300_s_at	102.6
209299_x_at	66.3
209298_s_at	14
209297_at	54.4
209296_at	201.6
209295_at	213.5
