ID_REF	symp_2_VALUE
204436_at	581.4
204435_at	6.2
204434_at	107.8
204433_s_at	8.4
204432_at	54.2
204431_at	41.4
204430_s_at	5.2
204429_s_at	284.5
204428_s_at	8.9
204427_s_at	46.9
204426_at	25.3
204425_at	87.2
204424_s_at	22.7
204423_at	65.9
204422_s_at	8.9
204421_s_at	10.6
204420_at	6.4
204419_x_at	4002.4
204418_x_at	217.5
204417_at	165.1
204416_x_at	11.3
204415_at	79.2
204414_at	1.6
204413_at	14.7
204412_s_at	51.1
204411_at	60.6
204410_at	4.6
204409_s_at	16.7
204408_at	108.6
204407_at	20.5
204406_at	49.7
204405_x_at	213
204404_at	71.6
204403_x_at	79.5
204402_at	103.9
204401_at	173.1
204400_at	52.1
204399_s_at	9.5
204398_s_at	209.5
204397_at	29.7
204396_s_at	57.5
204395_s_at	157.8
204394_at	161
204393_s_at	121.2
204392_at	154.2
204391_x_at	69.6
204390_at	6.5
204389_at	3.5
204388_s_at	23.4
204387_x_at	162.4
204386_s_at	232.4
204385_at	204.8
204384_at	8
204383_at	12.4
204382_at	133.7
204381_at	89.4
204380_s_at	39.8
204379_s_at	11.9
204378_at	40.9
204377_s_at	10
204376_at	80.9
204375_at	13.6
204374_s_at	12
204373_s_at	103.4
204372_s_at	130.2
204371_s_at	87.2
204370_at	292.5
204369_at	68.2
204368_at	83.6
204367_at	138.6
204366_s_at	301.9
204365_s_at	140.6
204364_s_at	5.7
204363_at	8.5
204362_at	633.3
204361_s_at	135.3
204360_s_at	72.7
204359_at	16.1
204358_s_at	10.9
204357_s_at	8.6
204356_at	15.4
204355_at	13.3
204354_at	32.9
204353_s_at	59.6
204352_at	77.9
204351_at	318.3
204350_s_at	35.9
204349_at	22
204348_s_at	52.8
204347_at	9.4
204346_s_at	70.9
204345_at	8.3
204344_s_at	9.7
204343_at	18.7
204342_at	55.9
204341_at	101.6
204340_at	4.9
204339_s_at	34.5
204338_s_at	3.2
204337_at	58.1
204336_s_at	327.1
204335_at	11
204334_at	452.9
204333_s_at	25.3
204332_s_at	161.2
204331_s_at	147.1
204330_s_at	33.5
204329_s_at	9.2
204328_at	249.3
204327_s_at	150.3
204326_x_at	116.5
204325_s_at	46.8
204324_s_at	6.3
204323_x_at	17.9
204322_at	4.9
204321_at	33.8
204320_at	4.8
204319_s_at	363.9
204318_s_at	3.5
204317_at	14.8
204316_at	145.5
204315_s_at	47.9
204314_s_at	83.4
204313_s_at	93.3
204312_x_at	122.3
204311_at	116.8
204310_s_at	23.1
204309_at	37.5
204308_s_at	249.7
204307_at	95.2
204306_s_at	14
204305_at	17.1
204304_s_at	55.6
204303_s_at	70.7
204302_s_at	150.8
204301_at	35.7
204300_at	19.6
204299_at	8.1
204298_s_at	6.2
204297_at	143.9
204296_at	22.5
204295_at	166.9
204294_at	128.1
204293_at	12.6
204292_x_at	12.5
204291_at	33.3
204290_s_at	132.8
204289_at	3.3
204288_s_at	12.5
204287_at	154.4
204286_s_at	1.8
204285_s_at	9.5
204284_at	3.5
204283_at	106.7
204282_s_at	104.6
204281_at	36.7
204280_at	86.4
204279_at	952.6
204278_s_at	9
204277_s_at	15.8
204276_at	36.3
204275_at	33.7
204274_at	30.2
204273_at	0.5
204272_at	129.8
204271_s_at	30.4
204270_at	29
204269_at	273
204268_at	79.2
204267_x_at	104.6
204266_s_at	16.8
204265_s_at	425.8
204264_at	33.6
204263_s_at	14.4
204262_s_at	48.3
204261_s_at	47.9
204260_at	89.6
204259_at	65.6
204258_at	135.2
204257_at	286.4
204256_at	48.5
204255_s_at	71.6
204254_s_at	113.3
204253_s_at	118.9
204252_at	67.7
204251_s_at	22.2
204250_s_at	27
204249_s_at	402.1
204248_at	23.4
204247_s_at	7.5
204246_s_at	193.3
204245_s_at	99.6
204244_s_at	25.4
204243_at	75
204242_s_at	12.3
204241_at	58.4
204240_s_at	3.9
204239_s_at	127.9
204238_s_at	4.3
204237_at	3.5
204236_at	299.7
204235_s_at	5.6
204234_s_at	58.9
204233_s_at	12.4
204232_at	1252
204231_s_at	9.4
204230_s_at	10.4
204229_at	49.5
204228_at	83.9
204227_s_at	105.1
204226_at	103.1
204225_at	196.5
204224_s_at	259.7
204223_at	26.6
204222_s_at	509.2
204221_x_at	214.3
204220_at	348.3
204219_s_at	667.1
204218_at	119.4
204217_s_at	16
204216_s_at	140.9
204215_at	169
204214_s_at	335.5
204213_at	39.7
204212_at	58.7
204211_x_at	91.5
204210_s_at	7.8
204209_at	178.9
204208_at	10.7
204207_s_at	123.8
204206_at	158.6
204205_at	369
204204_at	497.9
204203_at	29.2
204202_at	47.7
204201_s_at	23.9
204200_s_at	11
204199_at	33.1
204198_s_at	170.1
204197_s_at	361
204196_x_at	45.6
204195_s_at	11
204194_at	303.7
204193_at	202.6
204192_at	627.5
204191_at	107.4
204190_at	65.2
204189_at	146.2
204188_s_at	34.1
204187_at	324.6
204186_s_at	79.2
204185_x_at	132.1
204184_s_at	10.7
204183_s_at	58.1
204182_s_at	4.6
204181_s_at	164.3
204180_s_at	68.3
204179_at	117.1
204178_s_at	28.4
204177_s_at	127.1
204176_at	47.3
204175_at	19.6
204174_at	2002.6
204173_at	52.5
204172_at	63.9
204171_at	22.6
204170_s_at	5.2
204169_at	435.1
204168_at	91.3
204167_at	10.6
204166_at	70.5
204165_at	38
204164_at	150
204163_at	4.6
204162_at	2.9
204161_s_at	21.6
204160_s_at	72.1
204159_at	56
204158_s_at	122.7
204157_s_at	52.4
204156_at	108.6
204155_s_at	89.9
204154_at	48.2
204153_s_at	157.4
204152_s_at	55.2
204151_x_at	170.3
204150_at	63.1
204149_s_at	2.6
204148_s_at	16.2
204147_s_at	98.5
204146_at	22.3
204145_at	105.4
204144_s_at	79
204143_s_at	13.8
204142_at	38.2
204141_at	464.5
204140_at	23.7
204139_x_at	24.9
204138_s_at	20
204137_at	63.8
204136_at	39.1
204135_at	23.4
204134_at	11.9
204133_at	11.3
204132_s_at	144.6
204131_s_at	590.3
204130_at	10.1
204129_at	12.7
204128_s_at	45.5
204127_at	48
204126_s_at	23.8
204125_at	114
204124_at	49.6
204123_at	31.8
204122_at	1435.1
204121_at	14.8
204120_s_at	26.3
204119_s_at	21.5
204118_at	885.1
204117_at	99.9
204116_at	374.8
204115_at	145.3
204114_at	56.9
204113_at	8.2
204112_s_at	74.1
204111_at	5.7
204110_at	13.1
204109_s_at	61.6
204108_at	44.7
204107_at	19.1
204106_at	51.8
204105_s_at	11.2
204104_at	21.4
204103_at	252.7
204102_s_at	3507
204101_at	28.9
204100_at	14.5
204099_at	144.2
204098_at	72.8
204097_s_at	91.1
204096_s_at	6.6
204095_s_at	76.6
204094_s_at	23.7
204093_at	91.6
204092_s_at	14.2
204091_at	97.1
204090_at	8.1
204089_x_at	12.5
204088_at	131.4
204087_s_at	17.4
204086_at	110.2
204085_s_at	36.1
204084_s_at	110
204083_s_at	2.1
204082_at	70
204081_at	491.7
204080_at	13.5
204079_at	294.7
204078_at	9.8
204077_x_at	72.9
204076_at	209.6
204075_s_at	29.4
204074_s_at	105.3
204073_s_at	72.7
204072_s_at	221.8
204071_s_at	51.7
204070_at	266.7
204069_at	50.1
204068_at	4.3
204067_at	29.1
204066_s_at	38.6
204065_at	183.8
204064_at	32.4
204063_s_at	84.7
204062_s_at	58.7
204061_at	121.1
204060_s_at	281.4
204059_s_at	37.8
204058_at	3.8
204057_at	374.8
204056_s_at	25.8
204055_s_at	36.7
204054_at	90.2
204053_x_at	497.5
204052_s_at	53.3
204051_s_at	28.3
204050_s_at	74.8
204049_s_at	80.3
204048_s_at	47.3
204047_s_at	42.7
204046_at	85
204045_at	17.1
204044_at	40.9
204043_at	87
204042_at	76.9
204041_at	33.8
204040_at	68.5
204039_at	178.2
204038_s_at	211.6
204037_at	9.7
204036_at	40.5
204035_at	56.9
204034_at	275.4
204033_at	49.4
204032_at	10.4
204031_s_at	2817.4
204030_s_at	35.2
204029_at	70.1
204028_s_at	163.8
204027_s_at	187.7
204026_s_at	96.5
204025_s_at	8.4
204024_at	65.8
204023_at	57.9
204022_at	425.8
204021_s_at	74.6
204020_at	360.2
204019_s_at	136.6
204018_x_at	24805.8
204017_at	76.3
204016_at	10.2
204015_s_at	57.5
204014_at	4.1
204013_s_at	2.3
204012_s_at	101
204011_at	4.4
204010_s_at	28.5
204009_s_at	325.5
204008_at	21.8
204007_at	6979.5
204006_s_at	2555
204005_s_at	19.6
204004_at	26.1
204003_s_at	179.7
204002_s_at	47.3
204001_at	82.2
204000_at	48.7
203999_at	146.5
203998_s_at	5.6
203997_at	97.4
203996_s_at	88.8
203995_at	15.1
203994_s_at	22.2
203993_x_at	6.9
203992_s_at	203.8
203991_s_at	41.9
203990_s_at	50.6
203989_x_at	59.3
203988_s_at	16.9
203987_at	44.4
203986_at	17.9
203985_at	79.9
203984_s_at	101.8
203983_at	152.8
203982_s_at	32.4
203981_s_at	15.2
203980_at	27.6
203979_at	79.7
203978_at	91.3
203977_at	14.3
203976_s_at	11.9
203975_s_at	28.4
203974_at	214.5
203973_s_at	249.9
203972_s_at	50.4
203971_at	9.2
203970_s_at	51.6
203969_at	49.3
203968_s_at	22.2
203967_at	2.9
203966_s_at	443
203965_at	117.9
203964_at	546.5
203963_at	31.7
203962_s_at	28.8
203961_at	36
203960_s_at	3.9
203959_s_at	98
203958_s_at	64.5
203957_at	12
203956_at	83.2
203955_at	11.8
203954_x_at	5.3
203953_s_at	4
203952_at	39.3
203951_at	7.4
203950_s_at	90.9
203949_at	40.6
203948_s_at	15.4
203947_at	211.1
203946_s_at	33
203945_at	115.4
203944_x_at	313.5
203943_at	126
203942_s_at	5.6
203941_at	140.3
203940_s_at	165
203939_at	43.4
203938_s_at	16.9
203937_s_at	32.5
203936_s_at	234.5
203935_at	121
203934_at	33
203933_at	166
203932_at	478.3
203931_s_at	58.8
203930_s_at	50.2
203929_s_at	14.2
203928_x_at	134.3
203927_at	32
203926_x_at	20.3
203925_at	61.2
203924_at	31
203923_s_at	526.7
203922_s_at	263.3
203921_at	137.4
203920_at	50.5
203919_at	4.9
203918_at	64.3
203917_at	48.5
203916_at	136.4
203915_at	123
203914_x_at	68.5
203913_s_at	21.3
203912_s_at	38.6
203911_at	105.7
203910_at	11.5
203909_at	154.9
203908_at	23.5
203907_s_at	339.6
203906_at	270.5
203905_at	144.7
203904_x_at	46.1
203903_s_at	36.2
203902_at	6.6
203901_at	109.2
203900_at	49.5
203899_s_at	163
203898_at	44.4
203897_at	155.9
203896_s_at	4.3
203895_at	24.1
203894_at	108
203893_at	38.9
203892_at	126.7
203891_s_at	8.8
203890_s_at	46.9
203889_at	29.5
203888_at	7.4
203887_s_at	115.3
203886_s_at	23.1
203885_at	131.4
203884_s_at	32.8
203883_s_at	173.3
203882_at	406.2
203881_s_at	6.9
203880_at	57.8
203879_at	875.1
203878_s_at	52.2
203877_at	25.1
203876_s_at	18
203875_at	5.7
203874_s_at	45
203873_at	67.6
203872_at	34
203871_at	73.3
203870_at	73.3
203869_at	4.3
203868_s_at	39.2
203867_s_at	17.8
203866_at	32.3
203865_s_at	22.7
203864_s_at	93.7
203863_at	8.2
203862_s_at	16.5
203861_s_at	7.6
203860_at	29.3
203859_s_at	96.4
203858_s_at	88.6
203857_s_at	242.8
203856_at	24.4
203855_at	86
203854_at	9.1
203853_s_at	105.1
203852_s_at	37.2
203851_at	85.7
203850_s_at	22.2
203849_s_at	26.8
203848_at	169.7
203847_s_at	105.3
203846_at	32.6
203845_at	308.5
203844_at	20.9
203843_at	225.7
203842_s_at	24.1
203841_x_at	6.9
203840_at	21.8
203839_s_at	65.7
203838_s_at	18.2
203837_at	342.5
203836_s_at	130.3
203835_at	19
203834_s_at	204.2
203833_s_at	96
203832_at	128.7
203831_at	251.5
203830_at	2.7
203829_at	94.2
203828_s_at	54.3
203827_at	52
203826_s_at	135.8
203825_at	185.6
203824_at	60.3
203823_at	194.8
203822_s_at	247.7
203821_at	15.7
203820_s_at	18.4
203819_s_at	25
203818_s_at	102.2
203817_at	49.5
203816_at	7.5
203815_at	12.4
203814_s_at	107.1
203813_s_at	16.1
203812_at	57.7
203811_s_at	4.7
203810_at	46.1
203809_s_at	8.3
203808_at	72.9
203807_x_at	4.1
203806_s_at	6.7
203805_s_at	147.1
203804_s_at	199.6
203803_at	3.3
203802_x_at	21.5
203801_at	57.7
203800_s_at	135.2
203799_at	524.5
203798_s_at	14.6
203797_at	113.8
203796_s_at	37.6
203795_s_at	36.2
203794_at	33.2
203793_x_at	71.9
203792_x_at	114.5
203791_at	6
203790_s_at	37.4
203789_s_at	38.7
203788_s_at	50.8
203787_at	66.5
203786_s_at	25.8
203785_s_at	4.2
203784_s_at	5.1
203783_x_at	26.7
203782_s_at	56
203781_at	185.2
203780_at	7.2
203779_s_at	5.8
203778_at	114.9
203777_s_at	47.5
203776_at	147.7
203775_at	38.3
203774_at	80.4
203773_x_at	253.4
203772_at	7.4
203771_s_at	7.3
203770_s_at	4.4
203769_s_at	87.6
203768_s_at	57
203767_s_at	53.4
203766_s_at	9.9
203765_at	1062.4
203764_at	32.3
203763_at	3.3
203762_s_at	3.2
203761_at	710.3
203760_s_at	277.2
203759_at	19.4
203758_at	185.4
203757_s_at	22.2
203756_at	19.8
203755_at	18.6
203754_s_at	23.2
203753_at	41
203752_s_at	840.8
203751_x_at	30.9
203750_s_at	34.2
203749_s_at	178.8
203748_x_at	409
203747_at	40
203746_s_at	103.1
203745_at	66.2
203744_at	124.4
203743_s_at	106.2
203742_s_at	24.5
203741_s_at	397.2
203740_at	124.4
203739_at	412.7
203738_at	122.3
203737_s_at	43.4
203736_s_at	6.5
203735_x_at	108.4
203734_at	200.1
203733_at	142.9
203732_at	223
203731_s_at	81.5
203730_s_at	46.6
203729_at	546.5
203728_at	40.4
203727_at	153.1
203726_s_at	15.7
203725_at	61.4
203724_s_at	14.9
203723_at	54.2
203722_at	7.8
203721_s_at	114.6
203720_s_at	15.1
203719_at	99.7
203718_at	147.1
203717_at	97.2
203716_s_at	7.5
203715_at	8.3
203714_s_at	20.2
203713_s_at	79.9
203712_at	89.4
203711_s_at	41.5
203710_at	70.8
203709_at	11.9
203708_at	117.2
203707_at	57.9
203706_s_at	9
203705_s_at	23.8
203704_s_at	296.6
203703_s_at	78.6
203702_s_at	8.8
203701_s_at	17.7
203700_s_at	13.8
203699_s_at	14.3
203698_s_at	1.4
203697_at	17.1
203696_s_at	54.5
203695_s_at	72.8
203694_s_at	139.9
203693_s_at	143.8
203692_s_at	101
203691_at	493.6
203690_at	10.4
203689_s_at	125
203688_at	22.1
203687_at	17.6
203686_at	41.2
203685_at	161.9
203684_s_at	14
203683_s_at	63.8
203682_s_at	99.4
203681_at	6.1
203680_at	226.6
203679_at	129.2
203678_at	102
203677_s_at	144.7
203676_at	19.3
203675_at	47.6
203674_at	227.2
203673_at	19.3
203672_x_at	207.5
203671_at	147.6
203670_at	77.1
203669_s_at	29
203668_at	157.2
203667_at	135.9
203666_at	141.9
203665_at	103.8
203664_s_at	96.2
203663_s_at	210.3
203662_s_at	123.6
203661_s_at	81.1
203660_s_at	148.8
203659_s_at	123.9
203658_at	241
203657_s_at	109.4
203656_at	192.8
203655_at	54.8
203654_s_at	64.1
203653_s_at	11.9
203652_at	114.1
203651_at	43.9
203650_at	59.6
203649_s_at	81.1
203648_at	278.9
203647_s_at	35.5
203646_at	35
203645_s_at	107.6
203644_s_at	26.2
203643_at	14.1
203642_s_at	27.4
203641_s_at	9.4
203640_at	50.9
203639_s_at	4.5
203638_s_at	16.4
203637_s_at	11.9
203636_at	52.9
203635_at	72.8
203634_s_at	38.6
203633_at	345.8
203632_s_at	12.6
203631_s_at	37.7
203630_s_at	99.1
203629_s_at	75.6
203628_at	13.2
203627_at	89.9
203626_s_at	20.7
203625_x_at	114.4
203624_at	332
203623_at	21.1
203622_s_at	112
203621_at	172.9
203620_s_at	106.9
203619_s_at	16.8
203618_at	46
203617_x_at	196.1
203616_at	174.9
203615_x_at	273.7
203614_at	126.7
203613_s_at	271.3
203612_at	27.9
203611_at	207.7
203610_s_at	156
203609_s_at	13.1
203608_at	16.6
203607_at	101
203606_at	236.9
203605_at	116
203604_at	89.9
203603_s_at	79.5
203602_s_at	58.1
203601_s_at	6.8
203600_s_at	159.5
203599_s_at	40.4
203598_s_at	22.9
203597_s_at	7.9
203596_s_at	45
203595_s_at	79.2
203594_at	18.6
203593_at	51.4
203592_s_at	96.8
203591_s_at	574.7
203590_at	64.1
203589_s_at	19.5
203588_s_at	49.4
203587_at	5
203586_s_at	147.5
203585_at	268.9
203584_at	42.7
203583_at	93.3
203582_s_at	44.9
203581_at	63.1
203580_s_at	434.3
203579_s_at	93.3
203578_s_at	31.3
203577_at	11.6
203576_at	11.5
203575_at	74.1
203574_at	259.8
203573_s_at	113.6
203572_s_at	130.8
203571_s_at	8.4
203570_at	4.5
203569_s_at	219.9
203568_s_at	402.2
203567_s_at	159.2
203566_s_at	74.1
203565_s_at	9.4
203564_at	38.9
203563_at	0.6
203562_at	36.7
203561_at	1415.5
203560_at	54.4
203559_s_at	68.9
203558_at	9.5
203557_s_at	50.1
203556_at	128
203555_at	53.7
203554_x_at	267.9
203553_s_at	44
203552_at	11.9
203551_s_at	73.9
203550_s_at	39.6
203549_s_at	84.5
203548_s_at	9.3
203547_at	53.2
203546_at	178.3
203545_at	215.6
203544_s_at	80.4
203543_s_at	23.5
203542_s_at	34.9
203541_s_at	60.2
203540_at	15.5
203539_s_at	10.6
203538_at	136.6
203537_at	140.9
203536_s_at	79.8
203535_at	2371.8
203534_at	18.8
203533_s_at	33.5
203532_x_at	4.4
203531_at	107.3
203530_s_at	124.9
203529_at	387.5
203528_at	244.4
203527_s_at	6.1
203526_s_at	53.2
203525_s_at	67.1
203524_s_at	97.6
203523_at	310.7
203522_at	27.4
203521_s_at	115.8
203520_s_at	21.2
203519_s_at	102.6
203518_at	321.2
203517_at	37.7
203516_at	117.6
203515_s_at	138.6
203514_at	264.9
203513_at	241.3
203512_at	186.2
203511_s_at	197.9
203510_at	2.4
203509_at	3005.4
203508_at	680.6
203507_at	86.9
203506_s_at	12.6
203505_at	89.5
203504_s_at	88.9
203503_s_at	45.7
203502_at	105.7
203501_at	176.2
203500_at	88.1
203499_at	12.9
203498_at	38.9
203497_at	85.8
203496_s_at	4.1
203495_at	10
203494_s_at	144.7
203493_s_at	20.2
203492_x_at	53.3
203491_s_at	4.8
203490_at	32.4
203489_at	108.2
203488_at	137.1
203487_s_at	146.6
203486_s_at	171.2
203485_at	70.1
203484_at	137.3
203483_at	17.3
203482_at	116.3
203481_at	17.4
203480_s_at	274.2
203479_s_at	46.6
203478_at	85.2
203477_at	36.3
203476_at	45.1
203475_at	33.2
203474_at	342.5
203473_at	123.1
203472_s_at	10.9
203471_s_at	798.9
203470_s_at	261
203469_s_at	17.9
203468_at	31.6
203467_at	4.3
203466_at	14.4
203465_at	3.4
203464_s_at	64.5
203463_s_at	8
203462_x_at	291.2
203461_at	59.5
203460_s_at	158.5
203459_s_at	187.1
203458_at	117.3
203457_at	84.7
203456_at	46.5
203455_s_at	1366.6
203454_s_at	31.1
203453_at	12.6
203452_at	11.6
203451_at	109
203450_at	102.7
203449_s_at	64.1
203448_s_at	9.9
203447_at	20.2
203446_s_at	105.6
203445_s_at	719.4
203444_s_at	16.3
203443_at	72.6
203442_x_at	174.4
203441_s_at	104.5
203440_at	16.7
203439_s_at	90.9
203438_at	16.9
203437_at	145.6
203436_at	186.2
203435_s_at	651.5
203434_s_at	38.7
203433_at	200.8
203432_at	40.6
203431_s_at	5.3
203430_at	182.5
203429_s_at	34.7
203428_s_at	107.2
203427_at	89.5
203426_s_at	26.1
203425_s_at	77.6
203424_s_at	26.6
203423_at	70.2
203422_at	10.9
203421_at	17.7
203420_at	391.4
203419_at	120.9
203418_at	4.6
203417_at	17.3
203416_at	3821
203415_at	203.6
203414_at	151.3
203413_at	441
203412_at	161.8
203411_s_at	120.2
203410_at	74.4
203409_at	122
203408_s_at	357.8
203407_at	3.9
203406_at	242.5
203405_at	59
203404_at	34.1
203403_s_at	95.2
203402_at	300.3
203401_at	123.6
203400_s_at	6.4
203399_x_at	5.4
203398_s_at	30.1
203397_s_at	54.1
203396_at	120.2
203395_s_at	56.7
203394_s_at	15.1
203393_at	14.4
203392_s_at	325.3
203391_at	15.6
203390_s_at	30.9
203389_at	92.1
203388_at	352.6
203387_s_at	198.7
203386_at	120.7
203385_at	330.8
203384_s_at	79
203383_s_at	147.5
203382_s_at	3.9
203381_s_at	11.8
203380_x_at	477.8
203379_at	327.4
203378_at	83.3
203377_s_at	40.6
203376_at	177.7
203375_s_at	112.2
203374_s_at	148.6
203373_at	138.1
203372_s_at	12.3
203371_s_at	60
203370_s_at	22.5
203369_x_at	10.4
203368_at	28.1
203367_at	27.3
203366_at	102.7
203365_s_at	10.9
203364_s_at	150.5
203363_s_at	398.9
203362_s_at	31.6
203361_s_at	84.3
203360_s_at	106.3
203359_s_at	100.1
203358_s_at	10.7
203357_s_at	41.6
203356_at	11.9
203355_s_at	3.4
203354_s_at	9
203353_s_at	133.5
203352_at	2.9
203351_s_at	89.1
203350_at	61.2
203349_s_at	69.5
203348_s_at	13.1
203347_s_at	22.6
203346_s_at	61.8
203345_s_at	111.7
203344_s_at	110.6
203343_at	24.8
203342_at	120.3
203341_at	33.6
203340_s_at	41.8
203339_at	57.1
203338_at	116.6
203337_x_at	63.9
203336_s_at	36
203335_at	64.1
203334_at	15.9
203333_at	45.2
203332_s_at	662.4
203331_s_at	100.8
203330_s_at	57.1
203329_at	50.1
203328_x_at	216.6
203327_at	61.8
203326_x_at	10.6
203325_s_at	6.8
203324_s_at	1.4
203323_at	41.7
203322_at	38
203321_s_at	73.8
203320_at	350.3
203319_s_at	94.5
203318_s_at	170
203317_at	141.5
203316_s_at	109.3
203315_at	467.8
203314_at	62.8
203313_s_at	77
203312_x_at	488.3
203311_s_at	21
203310_at	142.1
203309_s_at	139.9
203308_x_at	43.3
203307_at	94.3
203306_s_at	151
203305_at	523.8
203304_at	89.1
203303_at	150.5
203302_at	99
203301_s_at	144.1
203300_x_at	269.9
203299_s_at	96.1
203298_s_at	165.2
203297_s_at	383.6
203296_s_at	18.9
203295_s_at	6.4
203294_s_at	7.4
203293_s_at	7.9
203292_s_at	245.3
203291_at	84.7
203290_at	404.1
203289_s_at	163.6
203288_at	126.9
203287_at	24
203286_at	380.7
203285_s_at	43.8
203284_s_at	30.2
203283_s_at	4.3
203282_at	165.7
203281_s_at	65.8
203280_at	24.9
203279_at	78.3
203278_s_at	190.6
203277_at	100.9
203276_at	346.5
203275_at	149.8
203274_at	193.2
203273_s_at	83
203272_s_at	53.1
203271_s_at	28.2
203270_at	63.6
203269_at	279.1
203268_s_at	34.2
203267_s_at	20.1
203266_s_at	103.3
203265_s_at	140.7
203264_s_at	26
203263_s_at	71.4
203262_s_at	93.7
203261_at	77.9
203260_at	26.6
203259_s_at	135.5
203258_at	78.2
203257_s_at	96.3
203256_at	9.3
203255_at	188.6
203254_s_at	243.3
203253_s_at	91.4
203252_at	31.2
203250_at	133.9
203249_at	31.1
203248_at	68.3
203247_s_at	110.7
203246_s_at	12.9
203245_s_at	14.1
203244_at	120
203243_s_at	103.3
203242_s_at	7.1
203241_at	77.2
203240_at	59.2
203239_s_at	55.2
203238_s_at	46.6
203237_s_at	18.6
203236_s_at	218.1
203235_at	63.6
203234_at	53.8
203233_at	266.2
203232_s_at	226.4
203231_s_at	195.2
203230_at	124.4
203229_s_at	161.4
203228_at	35.6
203227_s_at	112.8
203226_s_at	349.3
203225_s_at	22.9
203224_at	63.2
203223_at	3.8
203222_s_at	15.2
203221_at	179
203220_s_at	51.2
203219_s_at	112.7
