ID_REF	control_1_VALUE
204148_s_at	72.7
204147_s_at	56.6
204146_at	4.5
204145_at	150.1
204144_s_at	117.9
204143_s_at	17.1
204142_at	33.7
204141_at	6.4
204140_at	55.6
204139_x_at	31.7
204138_s_at	38.4
204137_at	12.6
204136_at	151.7
204135_at	28.2
204134_at	11.3
204133_at	16.4
204132_s_at	105.5
204131_s_at	508.6
204130_at	19.2
204129_at	75.1
204128_s_at	22
204127_at	17.8
204126_s_at	100.9
204125_at	79.3
204124_at	12.4
204123_at	31.8
204122_at	1159.5
204121_at	6.9
204120_s_at	17.2
204119_s_at	60.6
204118_at	592.2
204117_at	29.8
204116_at	772
204115_at	300
204114_at	63.7
204113_at	10.3
204112_s_at	6.5
204111_at	5.6
204110_at	19.7
204109_s_at	69.5
204108_at	11.3
204107_at	16.8
204106_at	39.3
204105_s_at	110.6
204104_at	41.3
204103_at	73.3
204102_s_at	3777.9
204101_at	42
204100_at	13.4
204099_at	182.5
204098_at	17.9
204097_s_at	143
204096_s_at	12.2
204095_s_at	155
204094_s_at	19
204093_at	105.7
204092_s_at	32.2
204091_at	13.6
204090_at	19.9
204089_x_at	13
204088_at	55.8
204087_s_at	30
204086_at	162.5
204085_s_at	8.4
204084_s_at	91.5
204083_s_at	6.6
204082_at	28.8
204081_at	1343.7
204080_at	23.8
204079_at	380.8
204078_at	70
204077_x_at	51.2
204076_at	130
204075_s_at	21.9
204074_s_at	44.2
204073_s_at	92.7
204072_s_at	63
204071_s_at	23.3
204070_at	483.5
204069_at	82.1
204068_at	2.4
204067_at	12.3
204066_s_at	34.6
204065_at	186.9
204064_at	16.7
204063_s_at	42.9
204062_s_at	11.9
204061_at	47.8
204060_s_at	245
204059_s_at	68.3
204058_at	3.7
204057_at	517.9
204056_s_at	108.5
204055_s_at	9.5
204054_at	34.7
204053_x_at	203.6
204052_s_at	18.4
204051_s_at	18.4
204050_s_at	122.4
204049_s_at	36.2
204048_s_at	28.3
204047_s_at	30.2
204046_at	74.6
204045_at	56.8
204044_at	56.6
204043_at	103.3
204042_at	53.9
204041_at	20.5
204040_at	22.5
204039_at	210.4
204038_s_at	294.9
204037_at	35.1
204036_at	6.6
204035_at	51.3
204034_at	435.1
204033_at	95.8
204032_at	25.1
204031_s_at	3028.9
204030_s_at	70.6
204029_at	65.9
204028_s_at	57.9
204027_s_at	169.9
204026_s_at	106.5
204025_s_at	10.5
204024_at	28.3
204023_at	43
204022_at	369.9
204021_s_at	19.3
204020_at	249.1
204019_s_at	181.9
204018_x_at	49197
204017_at	19.8
204016_at	16.3
204015_s_at	91.9
204014_at	12.2
204013_s_at	3.8
204012_s_at	143.6
204011_at	25.2
204010_s_at	25.4
204009_s_at	172.9
204008_at	23.8
204007_at	6278.9
204006_s_at	630.2
204005_s_at	44.5
204004_at	18.7
204003_s_at	116.6
204002_s_at	173.2
204001_at	82.4
204000_at	23
203999_at	64.8
203998_s_at	7.1
203997_at	143.1
203996_s_at	36.8
203995_at	41.1
203994_s_at	21.9
203993_x_at	14.3
203992_s_at	26.9
203991_s_at	30.4
203990_s_at	17.9
203989_x_at	43.4
203988_s_at	5.4
203987_at	47.3
203986_at	44.3
203985_at	144.2
203984_s_at	109.2
203983_at	102
203982_s_at	103.7
203981_s_at	10.2
203980_at	13.5
203979_at	71.2
203978_at	73.7
203977_at	31.5
203976_s_at	11
203975_s_at	46.2
203974_at	147.6
203973_s_at	338
203972_s_at	38.8
203971_at	4.4
203970_s_at	54.4
203969_at	8.7
203968_s_at	42.1
203967_at	4
203966_s_at	466.1
203965_at	120.5
203964_at	224.5
203963_at	83.7
203962_s_at	49.4
203961_at	38.1
203960_s_at	2.7
203959_s_at	197.2
203958_s_at	67.4
203957_at	18
203956_at	83.2
203955_at	17.9
203954_x_at	15
203953_s_at	5.8
203952_at	54.5
203951_at	18.8
203950_s_at	73.6
203949_at	12.9
203948_s_at	71.1
203947_at	182.2
203946_s_at	42.7
203945_at	313
203944_x_at	162
203943_at	196.9
203942_s_at	9.6
203941_at	151.6
203940_s_at	222
203939_at	68.9
203938_s_at	66.1
203937_s_at	16.5
203936_s_at	333.8
203935_at	67.7
203934_at	89.8
203933_at	227.3
203932_at	482.1
203931_s_at	102.5
203930_s_at	11.5
203929_s_at	20.3
203928_x_at	58.8
203927_at	15.7
203926_x_at	27.9
203925_at	37.6
203924_at	74.9
203923_s_at	537.6
203922_s_at	179.3
203921_at	119.7
203920_at	97.5
203919_at	7.9
203918_at	67.5
203917_at	31.9
203916_at	178.8
203915_at	125.5
203914_x_at	58.7
203913_s_at	9.7
203912_s_at	173.6
203911_at	126.1
203910_at	57.3
203909_at	83.7
203908_at	41.1
203907_s_at	305.4
203906_at	53.3
203905_at	105.5
203904_x_at	199.4
203903_s_at	13
203902_at	8.1
203901_at	118.7
203900_at	14.1
203899_s_at	309.1
203898_at	134.7
203897_at	146.7
203896_s_at	3.4
203895_at	4.5
203894_at	13.5
203893_at	8.8
203892_at	143.1
203891_s_at	20.7
203890_s_at	97.7
203889_at	98
203888_at	13.6
203887_s_at	64.9
203886_s_at	21.3
203885_at	88.1
203884_s_at	30.2
203883_s_at	63.2
203882_at	630.7
203881_s_at	3.1
203880_at	51.8
203879_at	622.9
203878_s_at	81
203877_at	156.8
203876_s_at	28.6
203875_at	18.4
203874_s_at	5.7
203873_at	77.6
203872_at	7.9
203871_at	126.2
203870_at	8
203869_at	6.7
203868_s_at	43.5
203867_s_at	43.6
203866_at	81.7
203865_s_at	5.4
203864_s_at	69.4
203863_at	29
203862_s_at	23.4
203861_s_at	34.5
203860_at	26.4
203859_s_at	150.1
203858_s_at	191.4
203857_s_at	277.3
203856_at	24.4
203855_at	23.5
203854_at	9.6
203853_s_at	45.2
203852_s_at	68.9
203851_at	47.2
203850_s_at	5.1
203849_s_at	22.2
203848_at	121.3
203847_s_at	96.9
203846_at	116.8
203845_at	34.7
203844_at	52.3
203843_at	119.9
203842_s_at	96.6
203841_x_at	9
203840_at	2.4
203839_s_at	155.4
203838_s_at	33.5
203837_at	237.2
203836_s_at	22.8
203835_at	25.6
203834_s_at	153.7
203833_s_at	91.9
203832_at	118.4
203831_at	309.7
203830_at	1.4
203829_at	72.6
203828_s_at	93.2
203827_at	90.7
203826_s_at	344.6
203825_at	119.3
203824_at	18.6
203823_at	155.3
203822_s_at	98.1
203821_at	18.2
203820_s_at	26.1
203819_s_at	22.2
203818_s_at	121
203817_at	110.4
203816_at	8.6
203815_at	8.3
203814_s_at	127.9
203813_s_at	15.8
203812_at	180
203811_s_at	6.7
203810_at	6.6
203809_s_at	7.1
203808_at	89.5
203807_x_at	6.6
203806_s_at	23
203805_s_at	39.6
203804_s_at	94.5
203803_at	1.6
203802_x_at	32
203801_at	32.2
203800_s_at	194.9
203799_at	189.8
203798_s_at	4.6
203797_at	158.3
203796_s_at	52.3
203795_s_at	51
203794_at	40.3
203793_x_at	66
203792_x_at	101
203791_at	1.3
203790_s_at	128.7
203789_s_at	4.1
203788_s_at	160.2
203787_at	67.3
203786_s_at	12.8
203785_s_at	9.4
203784_s_at	7.9
203783_x_at	81.6
203782_s_at	96.7
203781_at	199.1
203780_at	16.2
203779_s_at	8
203778_at	165.6
203777_s_at	37.2
203776_at	329.9
203775_at	58.9
203774_at	32.1
203773_x_at	350.1
203772_at	8.7
203771_s_at	11.1
203770_s_at	7.2
203769_s_at	68.5
203768_s_at	59.6
203767_s_at	8.6
203766_s_at	11.7
203765_at	288.4
203764_at	7
203763_at	35.7
203762_s_at	2
203761_at	627.7
203760_s_at	175
203759_at	43.9
203758_at	187.8
203757_s_at	36.8
203756_at	72.2
203755_at	26.8
203754_s_at	123.6
203753_at	12.4
203752_s_at	1828.6
203751_x_at	42
203750_s_at	104.9
203749_s_at	73.3
203748_x_at	348.8
203747_at	138.2
203746_s_at	29.1
203745_at	56.9
203744_at	145.9
203743_s_at	11.5
203742_s_at	85.3
203741_s_at	190.4
203740_at	97.8
203739_at	108.4
203738_at	53.8
203737_s_at	40.4
203736_s_at	3.5
203735_x_at	256.5
203734_at	230.5
203733_at	218.8
203732_at	96.6
203731_s_at	174.7
203730_s_at	51.2
203729_at	1134.9
203728_at	54.9
203727_at	101.1
203726_s_at	16.7
203725_at	36.6
203724_s_at	8.9
203723_at	163.3
203722_at	11.3
203721_s_at	118.4
203720_s_at	41.3
203719_at	191.1
203718_at	254.3
203717_at	113.8
203716_s_at	13.9
203715_at	5.2
203714_s_at	19.4
203713_s_at	99.2
203712_at	19.7
203711_s_at	2.7
203710_at	8.8
203709_at	55.3
203708_at	119.2
203707_at	43.2
203706_s_at	28.2
203705_s_at	20
203704_s_at	172.7
203703_s_at	28
203702_s_at	11.8
203701_s_at	17.6
203700_s_at	13.8
203699_s_at	13.3
203698_s_at	4.7
203697_at	7.7
203696_s_at	42.9
203695_s_at	77.8
203694_s_at	141.4
203693_s_at	9.1
203692_s_at	115.2
203691_at	150.8
203690_at	6.9
203689_s_at	116.5
203688_at	2.7
203687_at	28.7
203686_at	49.9
203685_at	132.3
203684_s_at	16.3
203683_s_at	64.9
203682_s_at	38.6
203681_at	14
203680_at	204.7
203679_at	208.7
203678_at	34
203677_s_at	182.7
203676_at	33
203675_at	30.2
203674_at	199.8
203673_at	35
203672_x_at	176.6
203671_at	162.2
203670_at	140
203669_s_at	23.4
203668_at	246.8
203667_at	148.9
203666_at	111.6
203665_at	149.3
203664_s_at	14.9
203663_s_at	269.7
203662_s_at	295.6
203661_s_at	161.9
203660_s_at	176.4
203659_s_at	97.7
203658_at	235.4
203657_s_at	200.9
203656_at	225.3
203655_at	79.7
203654_s_at	27.3
203653_s_at	9.9
203652_at	195.7
203651_at	12.6
203650_at	14.7
203649_s_at	118.7
203648_at	370.3
203647_s_at	11.1
203646_at	25.4
203645_s_at	139.3
203644_s_at	20.4
203643_at	44.1
203642_s_at	6.7
203641_s_at	60.5
203640_at	6
203639_s_at	10.6
203638_s_at	19.5
203637_s_at	8.6
203636_at	35.4
203635_at	78.2
203634_s_at	41
203633_at	269.7
203632_s_at	12
203631_s_at	8.8
203630_s_at	108.2
203629_s_at	63.6
203628_at	9.9
203627_at	60.2
203626_s_at	10.5
203625_x_at	6.3
203624_at	399.6
203623_at	27.3
203622_s_at	100.6
203621_at	141.6
203620_s_at	68.1
203619_s_at	26.7
203618_at	200.8
203617_x_at	372.4
203616_at	30.8
203615_x_at	304.1
203614_at	127.6
203613_s_at	273.7
203612_at	66.3
203611_at	240.9
203610_s_at	144
203609_s_at	23.5
203608_at	3.1
203607_at	78.9
203606_at	366.4
203605_at	40.2
203604_at	23.5
203603_s_at	23.6
203602_s_at	145.6
203601_s_at	16.1
203600_s_at	247.2
203599_s_at	26.7
203598_s_at	29.4
203597_s_at	18.9
203596_s_at	58.2
203595_s_at	120.8
203594_at	3.3
203593_at	5.8
203592_s_at	79.8
203591_s_at	475.2
203590_at	22.9
203589_s_at	15.6
203588_s_at	78.4
203587_at	37.2
203586_s_at	318.2
203585_at	322.2
203584_at	7.6
203583_at	26.8
203582_s_at	5.4
203581_at	44.3
203580_s_at	692.5
203579_s_at	42.6
203578_s_at	20.2
203577_at	13.9
203576_at	29.3
203575_at	115.5
203574_at	160.3
203573_s_at	101.2
203572_s_at	150.3
203571_s_at	37.8
203570_at	6.7
203569_s_at	207.4
203568_s_at	220.6
203567_s_at	291.2
203566_s_at	49.3
203565_s_at	11.6
203564_at	132.6
203563_at	2.4
203562_at	52.8
203561_at	768
203560_at	43.7
203559_s_at	14
203558_at	16.6
203557_s_at	30.7
203556_at	76.9
203555_at	184
203554_x_at	280.9
203553_s_at	40.5
203552_at	8.3
203551_s_at	30.1
203550_s_at	36.1
203549_s_at	92.1
203548_s_at	11.2
203547_at	35.6
203546_at	277.9
203545_at	192.2
203544_s_at	48
203543_s_at	2.2
203542_s_at	14.4
203541_s_at	65.1
203540_at	27.4
203539_s_at	15.5
203538_at	97
203537_at	146.6
203536_s_at	19.5
203535_at	2694.8
203534_at	97.6
203533_s_at	5.4
203532_x_at	13.9
203531_at	21.2
203530_s_at	82.8
203529_at	319.5
203528_at	398.4
203527_s_at	11.2
203526_s_at	40.2
203525_s_at	77.7
203524_s_at	111.4
203523_at	470.1
203522_at	27.1
203521_s_at	48.2
203520_s_at	28.6
203519_s_at	30.3
203518_at	21.8
203517_at	6.4
203516_at	387.1
203515_s_at	295.6
203514_at	279.2
203513_at	168.8
203512_at	139
203511_s_at	168
203510_at	4.5
203509_at	2317.6
203508_at	953.4
203507_at	157.6
203506_s_at	16.4
203505_at	108
203504_s_at	146.6
203503_s_at	90.3
203502_at	214.1
203501_at	164.1
203500_at	149
203499_at	8.7
203498_at	5
203497_at	46.4
203496_s_at	6.4
203495_at	24.8
203494_s_at	100.8
203493_s_at	2
203492_x_at	43.4
203491_s_at	1.5
203490_at	58.6
203489_at	116.6
203488_at	236.6
203487_s_at	63.5
203486_s_at	147.5
203485_at	7.4
203484_at	131
203483_at	27.7
203482_at	77.4
203481_at	22.6
203480_s_at	76.4
203479_s_at	49.5
203478_at	60.6
203477_at	40.2
203476_at	40.6
203475_at	77.2
203474_at	146.9
203473_at	79.3
203472_s_at	14.7
203471_s_at	525.6
203470_s_at	248.6
203469_s_at	21.3
203468_at	23.7
203467_at	13.5
203466_at	35.3
203465_at	4.5
203464_s_at	102
203463_s_at	15.4
203462_x_at	341
203461_at	24
203460_s_at	116.3
203459_s_at	173.4
203458_at	115.4
203457_at	43.2
203456_at	104.7
203455_s_at	694.8
203454_s_at	120.1
203453_at	8.2
203452_at	19.2
203451_at	80
203450_at	47.2
203449_s_at	38.2
203448_s_at	25.1
203447_at	24.8
203446_s_at	78.7
203445_s_at	693.6
203444_s_at	70.5
203443_at	28.2
203442_x_at	129
203441_s_at	87.2
203440_at	32.6
203439_s_at	24.8
203438_at	13.7
203437_at	83.4
203436_at	291.3
203435_s_at	398.6
203434_s_at	7.9
203433_at	109
203432_at	15.8
203431_s_at	16.3
203430_at	85.2
203429_s_at	67.3
203428_s_at	68.5
203427_at	4
203426_s_at	47.7
203425_s_at	45.1
203424_s_at	40.3
203423_at	33.1
203422_at	15.8
203421_at	34.3
203420_at	164.8
203419_at	117.4
203418_at	11.2
203417_at	35.9
203416_at	2006
203415_at	131.7
203414_at	224.8
203413_at	350.4
203412_at	176
203411_s_at	273.9
203410_at	70.4
203409_at	187.1
203408_s_at	248.9
203407_at	11.8
203406_at	230.4
203405_at	82.7
203404_at	15
203403_s_at	16
203402_at	504
203401_at	64.9
203400_s_at	9.6
203399_x_at	11.8
203398_s_at	33.2
203397_s_at	11
203396_at	87.4
203395_s_at	110.6
203394_s_at	99.3
203393_at	6.2
203392_s_at	602.5
203391_at	37.5
203390_s_at	62.1
203389_at	228.3
203388_at	574.8
203387_s_at	80.8
203386_at	86.7
203385_at	485.7
203384_s_at	13.7
203383_s_at	165.9
203382_s_at	5.4
203381_s_at	20.2
203380_x_at	358.1
203379_at	472.3
203378_at	87.7
203377_s_at	50.8
203376_at	203.1
203375_s_at	40.1
203374_s_at	122
203373_at	163.7
203372_s_at	10.6
203371_s_at	69.8
203370_s_at	118
203369_x_at	16.4
203368_at	49.7
203367_at	23.2
203366_at	91
203365_s_at	21
203364_s_at	222
203363_s_at	316.7
203362_s_at	19.3
203361_s_at	42.5
203360_s_at	70.2
203359_s_at	71.7
203358_s_at	6.1
203357_s_at	3
203356_at	14
203355_s_at	16
203354_s_at	19
203353_s_at	38.2
203352_at	5.8
203351_s_at	52.2
203350_at	34.3
203349_s_at	136.6
203348_s_at	32.2
203347_s_at	2.2
203346_s_at	9.3
203345_s_at	103.1
203344_s_at	128.9
203343_at	74.3
203342_at	254
203341_at	10.2
203340_s_at	58.1
203339_at	91.5
203338_at	62
203337_x_at	17.7
203336_s_at	12
203335_at	43.6
203334_at	13.2
203333_at	12.9
203332_s_at	939.9
203331_s_at	83.2
203330_s_at	128.9
203329_at	47.4
203328_x_at	261.3
203327_at	85.1
203326_x_at	39.6
203325_s_at	21.2
203324_s_at	6.4
203323_at	51.4
203322_at	10.7
203321_s_at	100
203320_at	277.6
203319_s_at	20.4
203318_s_at	107.2
203317_at	183.3
203316_s_at	82.4
203315_at	468.9
203314_at	160.5
203313_s_at	33.5
203312_x_at	393.6
203311_s_at	31
203310_at	58.5
203309_s_at	143.7
203308_x_at	110.6
203307_at	170
203306_s_at	64
203305_at	396.6
203304_at	115.9
203303_at	112.7
203302_at	54.6
203301_s_at	172.9
203300_x_at	146.6
203299_s_at	24.6
203298_s_at	156.9
203297_s_at	574.2
203296_s_at	47.3
203295_s_at	23.2
203294_s_at	3.8
203293_s_at	9.6
203292_s_at	280.3
203291_at	152.7
203290_at	22.3
203289_s_at	278
203288_at	58.1
203287_at	44.1
203286_at	365.8
203285_s_at	20.9
203284_s_at	3.3
203283_s_at	4.9
203282_at	74.3
203281_s_at	246.3
203280_at	74.5
203279_at	275.1
203278_s_at	236
203277_at	16.5
203276_at	112.3
203275_at	138.1
203274_at	271
203273_s_at	120.9
203272_s_at	13.6
203271_s_at	28.4
203270_at	36.6
203269_at	217.9
203268_s_at	62.6
203267_s_at	12.9
203266_s_at	99
203265_s_at	158.8
203264_s_at	11.1
203263_s_at	13.6
203262_s_at	100
203261_at	140.8
203260_at	74.6
203259_s_at	102.6
203258_at	94.6
203257_s_at	32
203256_at	23.1
203255_at	72.6
203254_s_at	334.3
203253_s_at	17.1
203252_at	15.5
203250_at	73.5
203249_at	70.1
203248_at	31.1
203247_s_at	138.2
203246_s_at	14.5
203245_s_at	9.5
203244_at	25.8
203243_s_at	52.7
203242_s_at	19.6
203241_at	50
203240_at	27.8
203239_s_at	25.1
203238_s_at	14.2
203237_s_at	93.3
203236_s_at	298.7
203235_at	13.7
203234_at	25.9
203233_at	211.5
203232_s_at	66.2
203231_s_at	12.9
203230_at	18.5
203229_s_at	257.9
203228_at	129
203227_s_at	103.3
203226_s_at	304.6
203225_s_at	24
203224_at	34.4
203223_at	6
203222_s_at	22.4
203221_at	210.9
203220_s_at	13.4
203219_s_at	163.9
203218_at	11.1
203217_s_at	155.1
203216_s_at	7.7
203215_s_at	6.7
203214_x_at	164.2
203213_at	9.8
203212_s_at	23.4
203211_s_at	10.2
203210_s_at	10.3
203209_at	22
203208_s_at	34.2
203207_s_at	34.1
203206_at	334.6
203205_at	136.6
203204_s_at	183.5
203203_s_at	36.8
203202_at	10.7
203201_at	15.4
203200_s_at	15.3
203199_s_at	17
203198_at	14.5
203197_s_at	25.6
203196_at	23.5
203195_s_at	145.8
203194_s_at	100.5
203193_at	247.7
203192_at	155.3
203191_at	11
203190_at	165.2
203189_s_at	40.2
203188_at	204
203187_at	184
203186_s_at	2434.3
203185_at	806
203184_at	32.4
203183_s_at	127.9
203182_s_at	47.2
203181_x_at	53.8
203180_at	12.4
203179_at	153.7
203178_at	11
203177_x_at	79.2
203176_s_at	10.2
203175_at	1535.5
203174_s_at	278.4
203173_s_at	126.4
203172_at	28.7
203171_s_at	82.3
203170_at	63.5
203169_at	57.8
203168_at	212.3
203167_at	169
203166_at	5
203165_s_at	3.9
203164_at	45.5
203163_at	5.8
203162_s_at	184.5
203161_s_at	12.1
203160_s_at	25
203159_at	419.7
203158_s_at	25.5
203157_s_at	65.8
203156_at	44.2
203155_at	34
203154_s_at	127.2
203153_at	1211.7
203152_at	46.8
203151_at	255.3
203150_at	148.6
203149_at	265.3
203148_s_at	195.6
203147_s_at	133.9
203146_s_at	286
203145_at	9
203144_s_at	50.7
203143_s_at	241.2
203142_s_at	341.4
203141_s_at	32.8
203140_at	821.2
203139_at	200.2
203138_at	2.9
203137_at	117.9
203136_at	279.3
203135_at	111.8
203134_at	41.3
203133_at	646.8
203132_at	1.2
203131_at	13.7
203130_s_at	165.3
203129_s_at	28.2
203128_at	15.4
203127_s_at	200.5
203126_at	70.7
203125_x_at	21.6
203124_s_at	10
203123_s_at	125.5
203122_at	33.4
203120_at	34.3
203119_at	172.9
203118_at	289.2
203117_s_at	12.2
203116_s_at	503.7
203115_at	204.1
203114_at	14.6
203113_s_at	166.5
203112_s_at	77.1
203111_s_at	29
203110_at	407.7
203109_at	39.6
203108_at	31.6
203107_x_at	7336.7
203106_s_at	16.1
203105_s_at	37.6
203104_at	328.5
203103_s_at	232.2
203102_s_at	78.9
203101_s_at	14
203100_s_at	65.2
203099_s_at	13.2
203098_at	39.4
203097_s_at	93.5
203096_s_at	103.9
203095_at	49
203094_at	130.2
203093_s_at	17.9
203092_at	16.1
203091_at	123.6
203090_at	156
203089_s_at	28.9
203088_at	42.4
203087_s_at	129.4
203086_at	10.9
203085_s_at	303.3
203084_at	31.7
203083_at	34.8
203082_at	97.8
203081_at	210.8
203080_s_at	2.9
203079_s_at	16.9
203078_at	2
203077_s_at	78.6
203076_s_at	79
203075_at	118.7
203074_at	193.2
203073_at	178.6
203072_at	121.4
203071_at	15.6
203070_at	7.8
203069_at	16.8
203068_at	18.8
203067_at	31
203066_at	404
203065_s_at	73.2
203064_s_at	138.8
203063_at	201
203062_s_at	6.4
203061_s_at	11.7
203060_s_at	43.7
203059_s_at	73.3
203058_s_at	79.2
203057_s_at	123.1
203056_s_at	9.1
203055_s_at	342.7
203054_s_at	74.2
203053_at	61.9
203052_at	155.6
203051_at	23.9
203050_at	36
203049_s_at	26.7
203048_s_at	78
203047_at	359.1
203046_s_at	195.7
203045_at	32.8
203044_at	94.5
203043_at	123.2
203042_at	168.5
203041_s_at	177.9
203040_s_at	343.3
203039_s_at	33.9
203038_at	55.9
203037_s_at	178.6
203036_s_at	35.5
203035_s_at	18.2
203034_s_at	3507.8
203033_x_at	484.7
203032_s_at	6.5
203031_s_at	26.7
203030_s_at	9.5
203029_s_at	35.6
203028_s_at	1507.3
203027_s_at	44.9
203026_at	79.5
203025_at	215.5
203024_s_at	82.9
203023_at	11.9
203022_at	14.5
203021_at	313.3
203020_at	73.3
203019_x_at	6.3
203018_s_at	16.2
203017_s_at	13.5
203016_s_at	24.1
203015_s_at	89.9
203014_x_at	130.2
203013_at	77.6
203012_x_at	4727.2
203011_at	41.8
203010_at	254.1
203009_at	43.7
203008_x_at	26.3
203007_x_at	47.3
203006_at	236.6
203005_at	110.1
203004_s_at	28
203003_at	170.4
203002_at	7.3
203001_s_at	6.4
203000_at	9.5
202999_s_at	49.1
202998_s_at	100
202997_s_at	20
202996_at	70.1
202995_s_at	128.2
202994_s_at	24.1
202993_at	18.3
202992_at	38.8
202991_at	12.7
202990_at	260.7
202989_at	1.3
202988_s_at	1.9
202987_at	79.7
202986_at	6.9
202985_s_at	170
202984_s_at	1.8
202983_at	25.6
202982_s_at	78.2
202981_x_at	93.6
202980_s_at	13.1
202979_s_at	5.3
202978_s_at	7.4
202977_s_at	12.2
202976_s_at	41.6
202975_s_at	14.1
202974_at	798.5
202973_x_at	112.5
202972_s_at	105
202971_s_at	7.7
202970_at	41
202969_at	56.2
202968_s_at	16
202967_at	217.4
202966_at	7.1
202965_s_at	18.9
202964_s_at	108.1
202963_at	34.8
202962_at	23.1
202961_s_at	445.6
202960_s_at	63.5
202959_at	113.8
202958_at	129.9
202957_at	2003.3
202956_at	133.7
202955_s_at	70.8
202954_at	173.2
202953_at	29.6
202952_s_at	7.7
202951_at	502.5
202950_at	84.1
202949_s_at	122.3
202948_at	6.5
202947_s_at	2137.7
202946_s_at	27.2
202945_at	94.6
202944_at	28.7
202943_s_at	298.1
202942_at	17.4
202941_at	119.3
202940_at	13
202939_at	107.9
202938_x_at	64.3
202937_x_at	11.9
202936_s_at	39.3
202935_s_at	41.3
202934_at	207.9
202933_s_at	3.7
202932_at	63.1
202931_x_at	317.7
202930_s_at	7.3
