ID_REF	control_4_VALUE
202451_at	12.7
202450_s_at	215.5
202449_s_at	529.8
202448_s_at	202.5
202447_at	275.9
202446_s_at	88
202445_s_at	126.3
202444_s_at	63.8
202443_x_at	579.3
202442_at	242.6
202441_at	97.2
202440_s_at	40.9
202439_s_at	143.2
202438_x_at	29.6
202437_s_at	42.5
202436_s_at	45.7
202435_s_at	137.7
202434_s_at	25.1
202433_at	116.7
202432_at	106.9
202431_s_at	29.1
202430_s_at	38.3
202429_s_at	41.3
202428_x_at	88.2
202427_s_at	113.1
202426_s_at	297.4
202425_x_at	217.1
202424_at	121.7
202423_at	988.1
202422_s_at	2.3
202421_at	121.2
202420_s_at	335.3
202419_at	137.7
202418_at	79.6
202417_at	106.5
202416_at	329.1
202415_s_at	69.2
202414_at	126.6
202413_s_at	82.3
202412_s_at	14.8
202411_at	28.9
202410_x_at	47.2
202409_at	125.9
202408_s_at	201.8
202407_s_at	15.4
202406_s_at	63.7
202405_at	32.6
202404_s_at	29.2
202403_s_at	126
202402_s_at	50.9
202401_s_at	39.4
202400_s_at	129.8
202399_s_at	199.7
202398_at	32.7
202397_at	274.7
202396_at	119.1
202395_at	135.5
202394_s_at	117.4
202393_s_at	92.1
202392_s_at	79.5
202391_at	2749.7
202390_s_at	104.1
202389_s_at	38.2
202388_at	1154.3
202387_at	709.9
202386_s_at	487.1
202385_s_at	43.1
202384_s_at	98.5
202383_at	99.5
202382_s_at	34
202381_at	27.6
202380_s_at	108.7
202379_s_at	325.1
202378_s_at	279.8
202377_at	66.5
202376_at	113
202375_at	29.9
202374_s_at	108.9
202373_s_at	117
202372_at	74.6
202371_at	49.5
202370_s_at	149.8
202369_s_at	190.7
202368_s_at	23
202367_at	92.1
202366_at	137.7
202365_at	143.2
202364_at	840.9
202363_at	19.9
202362_at	164.9
202361_at	159.1
202360_at	228.1
202359_s_at	46.1
202358_s_at	99.3
202357_s_at	39.8
202356_s_at	109.4
202355_s_at	169.6
202354_s_at	24.1
202353_s_at	55.1
202352_s_at	120.4
202351_at	30
202350_s_at	15.8
202349_at	60.5
202348_s_at	67.7
202347_s_at	58.5
202346_at	55.8
202345_s_at	37.4
202344_at	24.4
202343_x_at	398.3
202342_s_at	46.7
202341_s_at	78.4
202340_x_at	35.4
202339_at	67.1
202338_at	76.3
202337_at	177.1
202336_s_at	12.7
202335_s_at	58.3
202334_s_at	209.4
202333_s_at	248.2
202332_at	87.1
202331_at	44.8
202330_s_at	39.6
202329_at	340.9
202328_s_at	132.1
202327_s_at	51.8
202326_at	65.2
202325_s_at	72
202324_s_at	82.5
202323_s_at	61.1
202322_s_at	145.4
202321_at	88.4
202320_at	45.2
202319_at	14.3
202318_s_at	6.9
202317_s_at	331.4
202316_x_at	10.8
202315_s_at	130.8
202314_at	14.3
202313_at	166.1
202312_s_at	126.4
202311_s_at	29.2
202310_s_at	12.6
202309_at	90.9
202308_at	42.1
202307_s_at	107.8
202306_at	243.5
202305_s_at	44.2
202304_at	37.2
202303_x_at	18.1
202302_s_at	113
202301_s_at	30.9
202300_at	117.7
202299_s_at	188.8
202298_at	187.3
202297_s_at	109
202296_s_at	316.4
202295_s_at	327.9
202294_at	110.4
202293_at	11.7
202292_x_at	468.9
202291_s_at	27.5
202290_at	33.5
202289_s_at	52.5
202288_at	30.3
202287_s_at	13.2
202286_s_at	48.9
202285_s_at	33.7
202284_s_at	160.9
202283_at	34.7
202282_at	169.2
202281_at	21.5
202280_at	48.6
202279_at	58.3
202278_s_at	135
202277_at	54.3
202276_at	18
202275_at	31.4
202274_at	138.3
202273_at	33.6
202272_s_at	134.4
202271_at	81.2
202270_at	23.3
202269_x_at	115.8
202268_s_at	53.3
202267_at	199.8
202266_at	122.5
202265_at	18.6
202264_s_at	72
202263_at	183.8
202262_x_at	29.6
202261_at	143.3
202260_s_at	103.1
202259_s_at	108.5
202258_s_at	64.1
202257_s_at	72.7
202256_at	260.5
202255_s_at	50.4
202254_at	103.1
202253_s_at	22.8
202252_at	109
202251_at	83.9
202250_s_at	26
202249_s_at	91.1
202248_at	40.6
202247_s_at	134.6
202246_s_at	153.6
202245_at	180.7
202244_at	232.1
202243_s_at	366.7
202242_at	34.7
202241_at	90.5
202240_at	28.1
202239_at	347.1
202238_s_at	82.1
202237_at	73
202236_s_at	180.7
202235_at	16.7
202234_s_at	62.5
202233_s_at	134.4
202232_s_at	46
202231_at	277.7
202230_s_at	95.5
202229_s_at	30.7
202228_s_at	200.4
202227_s_at	142.2
202226_s_at	50.7
202225_at	13.8
202224_at	135.5
202223_at	141.4
202222_s_at	112.7
202221_s_at	81.6
202220_at	223.3
202219_at	434.6
202218_s_at	15.1
202217_at	172.1
202216_x_at	143.6
202215_s_at	175.6
202214_s_at	34.6
202213_s_at	91.5
202212_at	31.6
202211_at	163.3
202210_x_at	348.9
202209_at	132.5
202208_s_at	151.1
202207_at	347.3
202206_at	185.4
202205_at	711.1
202204_s_at	66.6
202203_s_at	218
202202_s_at	8.9
202201_at	796.4
202200_s_at	111
202199_s_at	266.7
202198_s_at	134.7
202197_at	313.9
202196_s_at	13.7
202195_s_at	18.2
202194_at	53
202193_at	129.2
202192_s_at	521.7
202191_s_at	47.2
202190_at	47.2
202189_x_at	263.8
202188_at	27.6
202187_s_at	61.6
202186_x_at	15.6
202185_at	195.3
202184_s_at	20.4
202183_s_at	215.7
202182_at	248.5
202181_at	126.9
202180_s_at	343.9
202179_at	32.8
202178_at	55.3
202177_at	15.6
202176_at	28.2
202175_at	217.6
202174_s_at	84.6
202173_s_at	67.9
202172_at	96
202171_at	94.1
202170_s_at	37
202169_s_at	6.9
202168_at	61.4
202167_s_at	93.6
202166_s_at	52.7
202165_at	67.9
202164_s_at	108.5
202163_s_at	12
202162_s_at	137.3
202161_at	148
202160_at	224.8
202159_at	129.2
202158_s_at	118.3
202157_s_at	1377.8
202156_s_at	196.1
202155_s_at	281.4
202154_x_at	103.5
202153_s_at	26.7
202152_x_at	60.8
202151_s_at	55.6
202150_s_at	16.2
202149_at	104.7
202148_s_at	209.6
202147_s_at	39.4
202146_at	107.6
202145_at	65.2
202144_s_at	111.6
202143_s_at	46.7
202142_at	353
202141_s_at	27.1
202140_s_at	109.2
202139_at	125.3
202138_x_at	266.4
202137_s_at	59.6
202136_at	130.5
202135_s_at	269.8
202134_s_at	49.5
202133_at	12.7
202132_at	71
202131_s_at	71.5
202130_at	305.1
202129_s_at	32.7
202128_at	139.6
202127_at	72.4
202126_at	22.6
202125_s_at	140.1
202124_s_at	76.7
202123_s_at	146.4
202122_s_at	180.5
202121_s_at	309.6
202120_x_at	414.3
202119_s_at	194
202118_s_at	31.3
202117_at	457.7
202116_at	50.2
202115_s_at	54.2
202114_at	69.9
202113_s_at	91.2
202112_at	27.6
202111_at	27.4
202110_at	12
202109_at	38.2
202108_at	19.7
202107_s_at	58.4
202106_at	32.2
202105_at	125
202104_s_at	22.7
202103_at	86.2
202102_s_at	600.4
202101_s_at	306.5
202100_at	514.2
202099_s_at	99.6
202098_s_at	205.6
202097_at	65.7
202096_s_at	355.7
202095_s_at	34.9
202094_at	48.7
202093_s_at	25.7
202092_s_at	335.1
202091_at	17.4
202090_s_at	194.7
202089_s_at	81.2
202088_at	66.9
202087_s_at	101
202086_at	289.5
202085_at	10.3
202084_s_at	809.6
202083_s_at	274.1
202082_s_at	177
202081_at	1077.1
202080_s_at	49.3
202079_s_at	127.8
202078_at	84.9
202077_at	172
202076_at	103.8
202075_s_at	43.3
202074_s_at	565.7
202073_at	84.3
202072_at	62.4
202071_at	166.3
202070_s_at	72.3
202069_s_at	33
202068_s_at	70.2
202067_s_at	42.3
202066_at	109.7
202065_s_at	106.7
202064_s_at	17.5
202063_s_at	94.6
202062_s_at	90.7
202061_s_at	335
202060_at	133.5
202059_s_at	326
202058_s_at	92.9
202057_at	48.1
202056_at	73.4
202055_at	31.4
202054_s_at	56.2
202053_s_at	234
202052_s_at	21.4
202051_s_at	24.3
202050_s_at	167.6
202049_s_at	29.2
202048_s_at	44.5
202047_s_at	379
202046_s_at	117.2
202045_s_at	174.7
202044_at	39.3
202043_s_at	35.3
202042_at	31.8
202041_s_at	111
202040_s_at	27.4
202039_at	52.6
202038_at	160.3
202037_s_at	74.1
202036_s_at	71.6
202035_s_at	24.2
202034_x_at	47.1
202033_s_at	53.3
202032_s_at	221.9
202031_s_at	153.5
202030_at	60.6
202029_x_at	2900.8
202028_s_at	1098.5
202027_at	42.9
202026_at	205.1
202025_x_at	257.5
202024_at	146.2
202023_at	27.4
202022_at	156.5
202021_x_at	460.4
202020_s_at	96.7
202019_s_at	288.5
202018_s_at	57.6
202017_at	71
202016_at	61.8
202015_x_at	24.7
202014_at	39.2
202013_s_at	67.6
202012_s_at	106.8
202011_at	88.7
202010_s_at	95.2
202009_at	74
202008_s_at	114.8
202007_at	11.6
202006_at	134.9
202005_at	129.3
202004_x_at	340.5
202003_s_at	48.6
202002_at	72.5
202001_s_at	40.8
202000_at	38.2
201999_s_at	283.7
201998_at	405.2
201997_s_at	160.8
201996_s_at	40.5
201995_at	38.1
201994_at	103.6
201993_x_at	99.5
201992_s_at	116.4
201991_s_at	72.5
201990_s_at	97.9
201989_s_at	97
201988_s_at	35.6
201987_at	93.2
201986_at	199.9
201985_at	98.9
201984_s_at	195.6
201983_s_at	53.3
201982_s_at	34
201981_at	53.6
201980_s_at	291.5
201979_s_at	29.3
201978_s_at	101.9
201977_s_at	210.8
201976_s_at	33.6
201975_at	53.5
201974_s_at	217.7
201973_s_at	242.5
201972_at	386.3
201971_s_at	47.3
201970_s_at	30.3
201969_at	127.9
201968_s_at	207.4
201967_at	221.8
201966_at	244
201965_s_at	14.5
201964_at	18.9
201963_at	1012.1
201962_s_at	30.9
201961_s_at	18.7
201960_s_at	201.6
201959_s_at	140.6
201958_s_at	19.6
201957_at	136.4
201956_s_at	27.6
201955_at	143.7
201954_at	889.1
201953_at	322.8
201952_at	81.2
201951_at	10.2
201950_x_at	505.7
201949_x_at	579.6
201948_at	21.9
201947_s_at	95.4
201946_s_at	28.8
201945_at	214.6
201944_at	253.7
201943_s_at	30.6
201942_s_at	14.4
201941_at	136.1
201940_at	25.7
201939_at	6.5
201938_at	156
201937_s_at	35.1
201936_s_at	3.8
201935_s_at	20.3
201934_at	388.8
201933_at	87
201932_at	33.3
201931_at	51.4
201930_at	28.7
201929_s_at	106.2
201928_at	53.2
201927_s_at	19.2
201926_s_at	223.2
201925_s_at	157.3
201924_at	276.9
201923_at	50.8
201922_at	226.1
201921_at	74
201920_at	132.5
201919_at	263.1
201918_at	167.7
201917_s_at	49.6
201916_s_at	64.1
201915_at	70.1
201914_s_at	55.6
201913_s_at	385.9
201912_s_at	834.9
201911_s_at	28.3
201910_at	45.7
201909_at	61.5
201908_at	168.1
201907_x_at	17.9
201906_s_at	117.7
201905_s_at	22.3
201904_s_at	136.9
201903_at	173
201902_s_at	45.1
201901_s_at	126.4
201900_s_at	164.2
201899_s_at	178
201898_s_at	150.5
201897_s_at	90.4
201896_s_at	128.4
201895_at	381.9
201894_s_at	205.2
201893_x_at	119.8
201892_s_at	80.7
201891_s_at	5406.8
201890_at	59.6
201889_at	56.8
201888_s_at	35
201887_at	190.6
201886_at	241.1
201885_s_at	510
201884_at	106.6
201883_s_at	310.4
201882_x_at	53
201881_s_at	29.4
201880_at	77.4
201879_at	151
201878_at	65.6
201877_s_at	157.1
201876_at	39.3
201875_s_at	104.3
201874_at	126.4
201873_s_at	81.7
201872_s_at	165.9
201871_s_at	272.4
201870_at	241.5
201869_s_at	95.6
201868_s_at	38.7
201867_s_at	137.3
201866_s_at	112.1
201865_x_at	615.2
201864_at	201.6
201863_at	126.8
201862_s_at	567.5
201861_s_at	503.2
201860_s_at	15.9
201859_at	1010.7
201858_s_at	1099.6
201857_at	63.9
201856_s_at	84.6
201855_s_at	11.5
201854_s_at	45.1
201853_s_at	331
201852_x_at	18
201851_at	25.4
201850_at	305.6
201849_at	57.5
201848_s_at	78.8
201847_at	190.2
201846_s_at	202
201845_s_at	99.2
201844_s_at	168.7
201843_s_at	31.9
201842_s_at	43.8
201841_s_at	52.3
201840_at	103.7
201839_s_at	12.1
201838_s_at	133.5
201837_s_at	63.5
201836_s_at	99.1
201835_s_at	364.7
201834_at	35.9
201833_at	66.6
201832_s_at	131.9
201831_s_at	20.4
201830_s_at	10.5
201829_at	41.2
201828_x_at	277.4
201827_at	169.9
201826_s_at	57.9
201825_s_at	18.7
201824_at	28
201823_s_at	94
201822_at	13.5
201821_s_at	26.7
201820_at	76.4
201819_at	67.8
201818_at	19.7
201817_at	102.9
201816_s_at	22.5
201815_s_at	103.9
201814_at	171.4
201813_s_at	31.1
201812_s_at	206.2
201811_x_at	171.3
201810_s_at	121.2
201809_s_at	103.4
201808_s_at	150.5
201807_at	134.5
201806_s_at	110.3
201805_at	82.6
201804_x_at	51.3
201803_at	36.2
201802_at	112.2
201801_s_at	73
201800_s_at	200.9
201799_s_at	51.7
201798_s_at	170.2
201797_s_at	21.7
201796_s_at	144.2
201795_at	128.5
201794_s_at	174.4
201793_x_at	21.4
201792_at	81.2
201791_s_at	41.5
201790_s_at	38
201789_at	17.9
201788_at	325.2
201787_at	20
201786_s_at	651.6
201785_at	248.9
201784_s_at	9.6
201783_s_at	304.3
201782_s_at	207.9
201781_s_at	117.4
201780_s_at	64.4
201779_s_at	190
201778_s_at	511.7
201777_s_at	49.2
201776_s_at	66.8
201775_s_at	253
201774_s_at	18.1
201773_at	68.7
201772_at	92
201771_at	152.3
201770_at	110
201769_at	18
201768_s_at	114.2
201767_s_at	20.8
201766_at	31
201765_s_at	57.8
201764_at	90.5
201763_s_at	64.3
201762_s_at	488.9
201761_at	15.6
201760_s_at	122.2
201759_at	89.2
201758_at	129.9
201757_at	147.6
201756_at	247.1
201755_at	28
201754_at	115
201753_s_at	207.3
201752_s_at	267.2
201751_at	49.7
201750_s_at	27.7
201749_at	261.2
201748_s_at	29.4
201747_s_at	32.1
201746_at	152
201745_at	14.5
201744_s_at	3.7
201743_at	701.9
201742_x_at	22.5
201741_x_at	36.1
201740_at	196.8
201739_at	141.6
201738_at	449
201737_s_at	94.3
201736_s_at	45.4
201735_s_at	16
201734_at	79.9
201733_at	37.4
201732_s_at	28.1
201731_s_at	359.3
201730_s_at	30.3
201729_s_at	99.9
201728_s_at	187.7
201727_s_at	51.8
201726_at	157
201725_at	385.4
201724_s_at	7.6
201723_s_at	134.6
201722_s_at	68.8
201721_s_at	5679.6
201720_s_at	1215.2
201719_s_at	42.6
201718_s_at	23.7
201717_at	220.7
201716_at	264.3
201715_s_at	108.1
201714_at	17.7
201713_s_at	71.1
201712_s_at	78.9
201711_x_at	74.9
201710_at	107.4
201709_s_at	265.8
201708_s_at	61.7
201707_at	26.9
201706_s_at	22.8
201705_at	88.8
201704_at	40.6
201703_s_at	161.3
201702_s_at	26.8
201701_s_at	8.5
201700_at	758.7
201699_at	11.4
201698_s_at	399.7
201697_s_at	145.7
201696_at	332.8
201695_s_at	211.2
201694_s_at	25.4
201693_s_at	69.5
201692_at	29.8
201691_s_at	12.7
201690_s_at	70.5
201689_s_at	13.4
201688_s_at	12
201687_s_at	11.7
201686_x_at	213.6
201685_s_at	101
201684_s_at	263.9
201683_x_at	36.8
201682_at	30.5
201681_s_at	15.2
201680_x_at	387.2
201679_at	27.2
201678_s_at	136.5
201677_at	154.3
201676_x_at	258.6
201675_at	28.5
201674_s_at	19.7
201673_s_at	121.6
201672_s_at	188.6
201671_x_at	14.8
201670_s_at	95.1
201669_s_at	269.3
201668_x_at	32.1
201667_at	14.1
201666_at	510.8
201665_x_at	220.2
201664_at	26.9
201663_s_at	25.3
201662_s_at	78.3
201661_s_at	46.4
201660_at	91.5
201659_s_at	58.4
201658_at	196.5
201657_at	71.6
201656_at	14.9
201655_s_at	35.4
201654_s_at	14.7
201653_at	109.4
201652_at	58.5
201651_s_at	297.4
201650_at	14.1
201649_at	431.2
201648_at	589
201647_s_at	61.7
201646_at	54.2
201645_at	29.5
201644_at	128.4
201643_x_at	237.5
201642_at	736.7
201641_at	82.3
201640_x_at	36.1
201639_s_at	35
201638_s_at	48.5
201637_s_at	8.4
201636_at	125.6
201635_s_at	115.7
201634_s_at	21.7
201633_s_at	102.5
201632_at	135
201631_s_at	207.4
201630_s_at	150.9
201629_s_at	22.6
201628_s_at	106.3
201627_s_at	132.7
201626_at	100.9
201625_s_at	103.3
201624_at	46.3
201623_s_at	275.4
201622_at	237.4
201621_at	21.4
201620_at	30.8
201619_at	30.6
201618_x_at	124.5
201617_x_at	24.2
201616_s_at	20.8
201615_x_at	18.8
201614_s_at	25
201613_s_at	19
201612_at	170
201611_s_at	69.8
201610_at	88.5
201609_x_at	151.8
201608_s_at	167.9
201607_at	48
201606_s_at	54.2
201605_x_at	617.8
201604_s_at	22
201603_at	12.2
201602_s_at	7.9
201601_x_at	974
201600_at	355.1
201599_at	98.9
201598_s_at	61.3
201597_at	160.8
201596_x_at	29.6
201595_s_at	57.4
201594_s_at	148.3
201593_s_at	15.4
201592_at	298.8
201591_s_at	297.2
201590_x_at	1545.4
201589_at	64.5
201588_at	279.7
201587_s_at	59.4
201586_s_at	129.1
201585_s_at	97.5
201584_s_at	202.9
201583_s_at	165.6
201582_at	34
201581_at	165.8
201580_s_at	129.8
201579_at	75.5
201578_at	17.2
201577_at	156
201576_s_at	381.3
201575_at	230.4
201574_at	137.4
201573_s_at	67.5
201572_x_at	148.7
201571_s_at	24.1
201570_at	99.5
201569_s_at	17.8
201568_at	49.2
201567_s_at	76.6
201566_x_at	43.5
201565_s_at	190.3
201564_s_at	63.6
201563_at	125.4
201562_s_at	68.8
201561_s_at	19.1
201560_at	17.7
201559_s_at	63.3
201558_at	195.3
201557_at	128.9
201556_s_at	51.9
201555_at	240.6
201554_x_at	252.7
201553_s_at	988.3
201552_at	287.9
201551_s_at	16.9
201550_x_at	3428.1
201549_x_at	45.3
201548_s_at	52.7
201547_at	12.5
201546_at	135.4
201545_s_at	212.8
201544_x_at	403.1
201543_s_at	58.3
201542_at	107.7
201541_s_at	55.2
201540_at	196.3
201539_s_at	26.7
201538_s_at	40.6
201537_s_at	103.9
201536_at	179.3
201535_at	214.2
201534_s_at	7.1
201533_at	185
201532_at	8.8
201531_at	299.8
201530_x_at	1170.2
201529_s_at	178.4
201528_at	126.8
201527_at	331.3
201526_at	174.7
201525_at	87.9
201524_x_at	190
201523_x_at	77.5
201522_x_at	499.4
201521_s_at	17.6
201520_s_at	76.9
201519_at	114.4
201518_at	106.5
201517_at	130.7
201516_at	57.2
201515_s_at	29.4
201514_s_at	63.4
201513_at	57.9
201512_s_at	40.9
201511_at	79
201510_at	29
201509_at	134
201508_at	38
201507_at	79
201506_at	587.5
201505_at	3.9
201504_s_at	18.2
201503_at	81.2
201502_s_at	139
201501_s_at	74.4
201500_s_at	472.8
201499_s_at	181.8
201498_at	33.3
201497_x_at	29.1
201496_x_at	23.6
201495_x_at	13.7
201494_at	346.6
201493_s_at	61.6
201492_s_at	1542.1
201491_at	163.6
201490_s_at	35
201489_at	78.8
201488_x_at	120.3
201487_at	102.6
201486_at	9.8
201485_s_at	19.7
201484_at	212.2
201483_s_at	50.2
201482_at	61.2
201481_s_at	37.6
201480_s_at	60.1
201479_at	70
201478_s_at	24.9
201477_s_at	147.1
201476_s_at	214.4
201475_x_at	225.8
201474_s_at	21.2
201473_at	67
201472_at	12
201471_s_at	455.2
201470_at	339
201469_s_at	61.3
201468_s_at	86.2
201467_s_at	16.7
201466_s_at	11.9
201465_s_at	34.1
201464_x_at	25.8
201463_s_at	2417.3
201462_at	43.4
201461_s_at	49.6
201460_at	310
201459_at	34.7
201458_s_at	27.7
201457_x_at	228.5
201456_s_at	12.7
201455_s_at	125.2
201454_s_at	119
201453_x_at	106.1
201452_at	15.1
201451_x_at	18.5
201450_s_at	12.7
201449_at	84.5
201448_at	64.3
201447_at	18.9
201446_s_at	189.5
201445_at	19.5
201444_s_at	191.9
201443_s_at	229.3
201442_s_at	184.2
201441_at	160.2
201440_at	23.5
201439_at	100.9
201438_at	112.4
201437_s_at	4.8
201436_at	20.4
201435_s_at	92.1
201434_at	56.7
201433_s_at	335.7
201432_at	424.3
201431_s_at	25.1
201430_s_at	12.2
201429_s_at	4081.6
201428_at	32.3
201427_s_at	7.4
201426_s_at	1651
201425_at	289.5
201424_s_at	3.2
201423_s_at	54.5
201422_at	1321.3
201421_s_at	187.1
201420_s_at	57.5
201419_at	89.8
201418_s_at	34.3
201417_at	20.6
201416_at	101.6
201415_at	71.6
201414_s_at	266.7
201413_at	99.2
201412_at	685.2
201411_s_at	15
201410_at	173.5
201409_s_at	12.3
201408_at	105.9
201407_s_at	20.7
201406_at	217.3
201405_s_at	204.3
201404_x_at	233.5
201403_s_at	57.9
201402_at	22
201401_s_at	42.9
201400_at	475.4
201399_s_at	56.5
201398_s_at	70.4
201397_at	193
201396_s_at	18.3
201395_at	304.9
201394_s_at	128.9
201393_s_at	509.4
201392_s_at	202.8
201391_at	387.5
201390_s_at	313.1
201389_at	146.6
201388_at	64.2
201387_s_at	78.9
201386_s_at	83.9
201385_at	37.6
201384_s_at	41.1
201383_s_at	90.1
201382_at	114.3
201381_x_at	157.5
201380_at	107.2
201379_s_at	52.5
201378_s_at	133.9
201377_at	39.3
201376_s_at	147.9
201375_s_at	106.7
201374_x_at	13.7
201373_at	88.8
201372_s_at	75.2
201371_s_at	150.7
201370_s_at	40.3
201369_s_at	101.1
201368_at	469.1
201367_s_at	19
201366_at	150.7
201365_at	450.5
201364_s_at	243.3
201363_s_at	54.1
201362_at	78.2
201361_at	75.8
201360_at	257.8
201359_at	269.1
201358_s_at	189.6
201357_s_at	293.6
201356_at	223.8
201355_s_at	54.7
201354_s_at	45.5
201353_s_at	52.6
201352_at	131.9
201351_s_at	77
201350_at	753.8
201349_at	317.2
201348_at	33.5
201347_x_at	165.7
201346_at	240.3
201345_s_at	149.8
201344_at	94.2
201343_at	59.7
201342_at	104.2
201341_at	107.3
201340_s_at	17.8
201339_s_at	116.7
201338_x_at	118
201337_s_at	22.1
201336_at	160.5
201335_s_at	13
201334_s_at	44.3
201333_s_at	70
201332_s_at	127.3
201331_s_at	660.6
201330_at	41.2
201329_s_at	68.6
201328_at	205.5
201327_s_at	95.3
201326_at	51.1
201325_s_at	73.6
201324_at	8.7
201323_at	171.8
201322_at	481
201321_s_at	227.1
201320_at	94.1
201319_at	472.2
201318_s_at	857.5
201317_s_at	78.5
201316_at	81.9
201315_x_at	6548
201314_at	96
201313_at	41.9
201312_s_at	250.3
201311_s_at	244.3
201310_s_at	130.8
201309_x_at	53.6
201308_s_at	5.7
201307_at	200.6
201306_s_at	606
201305_x_at	264.7
201304_at	5.7
201303_at	300.8
201302_at	114.5
201301_s_at	20.8
201300_s_at	118.8
201299_s_at	76.5
201298_s_at	248.3
201297_s_at	20.3
201296_s_at	119.5
201295_s_at	6.8
201294_s_at	32.2
201293_x_at	715.3
201292_at	34.5
201291_s_at	35.1
201290_at	215.1
201289_at	15.7
201288_at	3204.4
201287_s_at	82.9
201286_at	26.2
201285_at	1181.4
201284_s_at	135
201283_s_at	54.9
201282_at	39.1
201281_at	418.7
201280_s_at	15.2
201279_s_at	156.9
201278_at	109.8
201277_s_at	110.7
201276_at	384.9
201275_at	18
201274_at	151.6
201273_s_at	77.2
201272_at	241.5
201271_s_at	121
201270_x_at	312.7
201269_s_at	119
