ID_REF	symp_9_VALUE
209028_s_at	317
209027_s_at	444
209026_x_at	337
209025_s_at	75.1
209024_s_at	85.3
209023_s_at	109.7
209022_at	632.6
209021_x_at	18.7
209020_at	323.3
209019_s_at	159
209018_s_at	257.3
209017_s_at	16.1
209016_s_at	4.7
209015_s_at	103
209014_at	220.4
209013_x_at	8.4
209012_at	52
209011_at	142.9
209010_s_at	2.3
209009_at	779.6
209008_x_at	76.1
209007_s_at	705.5
209006_s_at	209.3
209005_at	223.2
209004_s_at	1078.3
209003_at	154.8
209002_s_at	317
209001_s_at	536.7
209000_s_at	4.5
208999_at	18.1
208998_at	422.1
208997_s_at	486.9
208996_s_at	232.5
208995_s_at	43.5
208994_s_at	188.7
208993_s_at	44.5
208992_s_at	322.2
208991_at	1277
208990_s_at	391.9
208989_s_at	116.5
208988_at	262.4
208987_s_at	31.5
208986_at	174.7
208985_s_at	129
208984_x_at	9.7
208983_s_at	297.8
208982_at	1937.7
208981_at	1042.7
208980_s_at	2799
208979_at	186.5
208978_at	15.1
208977_x_at	104.6
208975_s_at	332.8
208974_x_at	1045.7
208973_at	17.2
208972_s_at	183.1
208971_at	102.2
208970_s_at	210.4
208969_at	161.8
208968_s_at	157.7
208967_s_at	158.9
208966_x_at	2161.4
208965_s_at	658
208964_s_at	100.7
208963_x_at	6.9
208962_s_at	35
208961_s_at	400.5
208960_s_at	185.8
208959_s_at	599.8
208958_at	29.1
208957_at	129.8
208956_x_at	291.9
208955_at	75
208954_s_at	278.3
208953_at	45.6
208952_s_at	127.1
208951_at	62.6
208950_s_at	6.2
208949_s_at	1106
208948_s_at	346.9
208947_s_at	18.4
208946_s_at	304.1
208945_s_at	402.3
208944_at	542.4
208943_s_at	220.4
208942_s_at	127
208941_s_at	6.7
208940_at	10.5
208939_at	72.7
208938_at	67
208937_s_at	30.6
208936_x_at	128
208935_s_at	89.5
208934_s_at	75.7
208933_s_at	176.1
208932_at	51.1
208931_s_at	185.3
208930_s_at	6.1
208929_x_at	4950.3
208928_at	23.1
208927_at	269.1
208926_at	126.4
208925_at	174.3
208924_at	389.3
208923_at	188.3
208922_s_at	191.7
208921_s_at	256.2
208920_at	12
208919_s_at	823.1
208918_s_at	1072.2
208917_x_at	149.9
208916_at	122.7
208915_s_at	37.3
208914_at	119.2
208913_at	74.3
208912_s_at	254.1
208911_s_at	116.5
208910_s_at	93.5
208909_at	403.7
208908_s_at	199.5
208907_s_at	89.1
208906_at	7.7
208905_at	300.7
208904_s_at	2460.1
208903_at	87.9
208902_s_at	69
208901_s_at	304.7
208900_s_at	85.5
208899_x_at	157
208898_at	87.4
208897_s_at	157.9
208896_at	68.7
208895_s_at	176.2
208894_at	1979.3
208893_s_at	93.5
208892_s_at	580.4
208891_at	596.3
208890_s_at	23.5
208889_s_at	61.1
208888_s_at	13.1
208887_at	197.2
208886_at	7.5
208885_at	2867.2
208884_s_at	183.2
208883_at	126.9
208882_s_at	132.3
208881_x_at	137.9
208880_s_at	55.6
208879_x_at	5.1
208878_s_at	206.1
208877_at	362.7
208876_s_at	53.6
208875_s_at	168
208874_x_at	115.4
208873_s_at	237.4
208872_s_at	159.5
208871_at	16.1
208870_x_at	319.8
208869_s_at	171.3
208868_s_at	108.3
208867_s_at	119.5
208866_at	198.5
208865_at	624.5
208864_s_at	105.9
208863_s_at	177.7
208862_s_at	71.8
208861_s_at	223.2
208860_s_at	251.7
208859_s_at	44.7
208858_s_at	39.6
208857_s_at	142.2
208856_x_at	2369.6
208855_s_at	1262
208854_s_at	312.6
208853_s_at	146.3
208852_s_at	180.5
208851_s_at	18.4
208850_s_at	65.8
208849_at	12.4
208848_at	102.5
208847_s_at	98.7
208846_s_at	125
208845_at	422.6
208844_at	119.8
208843_s_at	226.1
208842_s_at	266.8
208841_s_at	236.1
208840_s_at	110
208839_s_at	55.2
208838_at	67.6
208837_at	109.6
208836_at	384.8
208835_s_at	306
208834_x_at	11052.7
208833_s_at	266.4
208832_at	193.2
208831_x_at	29
208830_s_at	159.4
208829_at	540.6
208828_at	123.8
208827_at	74.4
208826_x_at	169
208825_x_at	10329.4
208824_x_at	22.9
208823_s_at	33.9
208822_s_at	211.2
208821_at	158.6
208820_at	9.7
208819_at	488
208818_s_at	104.1
208817_at	65.9
208816_x_at	695.6
208815_x_at	120.9
208814_at	98.5
208813_at	8
208812_x_at	9946.4
208811_s_at	212
208810_at	308.1
208809_s_at	804
208808_s_at	249.9
208807_s_at	94.3
208806_at	35.5
208805_at	254.7
208804_s_at	439.5
208803_s_at	53.9
208802_at	51.5
208801_at	287
208800_at	93.8
208799_at	131.9
208798_x_at	307.9
208797_s_at	54.1
208796_s_at	244.7
208795_s_at	106.4
208794_s_at	44.1
208793_x_at	63.4
208792_s_at	94.5
208791_at	46.5
208790_s_at	38.1
208789_at	19.9
208788_at	798.3
208787_at	106.6
208786_s_at	597.6
208785_s_at	460.2
208784_s_at	83.2
208783_s_at	1036.8
208782_at	109.7
208781_x_at	791.2
208780_x_at	1089.4
208779_x_at	133.1
208778_s_at	155.8
208777_s_at	95.4
208776_at	2.8
208775_at	586.1
208774_at	244.9
208773_s_at	284.5
208772_at	249.9
208771_s_at	1715.2
208770_s_at	308.9
208769_at	30.7
208768_x_at	1192
208767_s_at	76.7
208766_s_at	392.9
208765_s_at	135.8
208764_s_at	270
208763_s_at	3456.3
208762_at	30.4
208761_s_at	155.8
208760_at	76.6
208759_at	112.6
208758_at	119.4
208757_at	116.6
208756_at	180.9
208755_x_at	13769.2
208754_s_at	120
208753_s_at	109.7
208752_x_at	898.1
208751_at	226.4
208750_s_at	215.9
208749_x_at	769.4
208748_s_at	102.3
208747_s_at	8.7
208746_x_at	554.4
208745_at	85.4
208744_x_at	12
208743_s_at	534.7
208742_s_at	504
208741_at	115.1
208740_at	34.9
208739_x_at	448
208738_x_at	670.8
208737_at	210.2
208736_at	781.8
208735_s_at	168.3
208734_x_at	195.2
208733_at	34.8
208732_at	61.6
208731_at	130.6
208730_x_at	172.7
208729_x_at	4092.7
208728_s_at	455.5
208727_s_at	253
208726_s_at	388.9
208725_at	9.3
208724_s_at	1409.6
208723_at	132.5
208722_s_at	99.5
208721_s_at	122.8
208720_s_at	801.4
208719_s_at	17.8
208718_at	4020
208717_at	194.8
208716_s_at	186.7
208715_at	49.9
208714_at	303.9
208713_at	212.1
208712_at	15.7
208711_s_at	7.6
208710_s_at	6.6
208709_s_at	492
208708_x_at	117.9
208707_at	132
208706_s_at	170.4
208705_s_at	442.6
208704_x_at	484
208703_s_at	267.9
208702_x_at	372.7
208701_at	123.9
208700_s_at	528.2
208699_x_at	434.5
208698_s_at	116.3
208697_s_at	396.4
208696_at	91.4
208695_s_at	713
208694_at	124
208693_s_at	314
208692_at	2344.5
208691_at	107.2
208690_s_at	216.5
208689_s_at	247.2
208688_x_at	198.4
208687_x_at	1270.6
208686_s_at	160.3
208685_x_at	328.6
208684_at	176.3
208683_at	777.5
208682_s_at	62.9
208680_at	326.2
208679_s_at	1894.5
208678_at	312.8
208677_s_at	139.7
208676_s_at	50.8
208675_s_at	451.5
208674_x_at	289.1
208673_s_at	99.3
208672_s_at	589.3
208671_at	643.4
208670_s_at	5.3
208669_s_at	164
208668_x_at	2600.5
208667_s_at	179.5
208666_s_at	85
208664_s_at	14.9
208663_s_at	30.7
208662_s_at	111.4
208661_s_at	46.2
208660_at	310.7
208659_at	1386.7
208658_at	138.6
208657_s_at	135.8
208656_s_at	1165.2
208655_at	1089.2
208654_s_at	569.9
208653_s_at	198.4
208652_at	356.3
208651_x_at	85.9
208650_s_at	33.3
208649_s_at	149.3
208648_at	118
208647_at	427.9
208646_at	426.4
208645_s_at	2566.8
208644_at	165.5
208643_s_at	372
208642_s_at	413.3
208641_s_at	1493.2
208640_at	900.8
208639_x_at	229
208638_at	326.8
208637_x_at	444.4
208636_at	1042.9
208635_x_at	2927.7
208634_s_at	266.9
208633_s_at	74.9
208632_at	184.8
208631_s_at	159.6
208630_at	163.6
208629_s_at	109.4
208628_s_at	1627.5
208627_s_at	366
208626_s_at	173.2
208625_s_at	80.4
208624_s_at	121.2
208623_s_at	182.9
208622_s_at	75.2
208621_s_at	91.1
208620_at	1346.1
208619_at	164.7
208617_s_at	807
208616_s_at	1394.9
208615_s_at	96.5
208614_s_at	111.3
208613_s_at	13
208612_at	361.9
208611_s_at	101.6
208610_s_at	150.1
208609_s_at	18.1
208608_s_at	42.7
208607_s_at	5.4
208606_s_at	6.8
208605_s_at	4.1
208604_s_at	23.1
208603_s_at	9.3
208602_x_at	13.6
208601_s_at	77.2
208600_s_at	61.3
208599_at	25.1
208598_s_at	199
208597_at	96.9
208596_s_at	112.4
208595_s_at	12.8
208594_x_at	318.4
208593_x_at	47.1
208592_s_at	16.2
208591_s_at	110
208590_x_at	6.8
208589_at	4.5
208588_at	52.6
208587_s_at	45.8
208586_s_at	21.2
208585_at	85.6
208584_at	63.3
208583_x_at	114.6
208582_s_at	22.8
208581_x_at	264
208580_x_at	13.9
208579_x_at	161.5
208578_at	101.8
208577_at	12
208576_s_at	4.3
208575_at	3.1
208574_at	28.2
208573_s_at	106.3
208572_at	47.2
208571_at	7.9
208570_at	8.6
208569_at	94.9
208568_at	129.3
208567_s_at	4.5
208566_at	4.5
208565_at	63.1
208564_at	49.1
208563_x_at	11
208562_s_at	6.7
208561_at	17
208560_at	10.1
208559_at	4.7
208558_at	85.5
208557_at	31.6
208556_at	4.5
208555_x_at	21.4
208554_at	56.8
208553_at	11.8
208552_at	19.7
208551_at	75
208550_x_at	3.1
208549_x_at	471.9
208548_at	45.9
208547_at	5.9
208546_x_at	22.4
208545_x_at	3
208544_at	23
208543_at	6.7
208542_x_at	16.4
208541_x_at	19.1
208540_x_at	1898.4
208539_x_at	23.6
208538_at	3.5
208537_at	10.9
208536_s_at	19
208535_x_at	31.3
208534_s_at	7.3
208533_at	3
208532_x_at	20.5
208531_at	6.9
208530_s_at	74.3
208529_at	3.2
208528_x_at	113.6
208527_x_at	131.2
208526_at	28.9
208525_s_at	13.6
208524_at	31.3
208523_x_at	63
208522_s_at	31.6
208521_at	77.4
208520_at	108.4
208519_x_at	107.1
208518_s_at	34.1
208517_x_at	619.1
208516_at	9.7
208515_at	30.8
208514_at	67.3
208513_at	18.9
208512_s_at	6.6
208511_at	49.9
208510_s_at	11.4
208509_s_at	35.4
208508_s_at	19.9
208507_at	13.3
208506_at	64.8
208505_s_at	13
208504_x_at	5.6
208503_s_at	33.4
208502_s_at	2.2
208501_at	8.7
208500_x_at	6
208499_s_at	17.1
208498_s_at	44.7
208497_x_at	46.7
208496_x_at	11.1
208495_at	2
208494_at	13.8
208493_at	7.6
208492_at	10
208491_s_at	12.8
208490_x_at	122.8
208489_at	17.7
208488_s_at	121.1
208487_at	5.4
208486_at	174
208485_x_at	224.7
208484_at	14
208483_x_at	5.3
208482_at	12.8
208481_at	32.9
208480_s_at	12.4
208479_at	95.9
208478_s_at	37.1
208477_at	20.8
208476_s_at	14.8
208475_at	31.6
208474_at	23.1
208473_s_at	142.8
208472_at	17.5
208471_at	16.3
208470_s_at	35.8
208469_s_at	10.5
208468_at	51.6
208467_at	7.4
208466_at	58.7
208465_at	5.7
208464_at	57.5
208463_at	68.1
208462_s_at	76.2
208461_at	3.2
208460_at	4.7
208459_s_at	125.3
208458_at	20.3
208457_at	10.8
208456_s_at	5.1
208455_at	43.9
208454_s_at	119.2
208453_s_at	94
208452_x_at	43.8
208451_s_at	157.5
208450_at	13.9
208449_s_at	4.4
208448_x_at	68.6
208447_s_at	84.9
208446_s_at	33.4
208445_s_at	47.2
208443_x_at	11.5
208442_s_at	45.3
208441_at	43.7
208440_at	7.9
208439_s_at	80
208438_s_at	492.7
208437_at	63.1
208436_s_at	295.8
208435_s_at	4.4
208434_at	5.8
208433_s_at	51.8
208432_s_at	21.7
208431_s_at	53.2
208430_s_at	40.6
208429_x_at	92.4
208428_at	3
208427_s_at	6.5
208426_x_at	107
208425_s_at	3.7
208424_s_at	99.1
208423_s_at	49.7
208422_at	17.2
208421_at	67.8
208420_x_at	76.6
208417_at	20.7
208416_s_at	104.4
208415_x_at	266.6
208414_s_at	36.4
208413_at	8.4
208412_s_at	42.7
208411_x_at	3.4
208410_x_at	49.8
208409_at	8.8
208408_at	25.1
208407_s_at	89.7
208406_s_at	8.5
208405_s_at	991.9
208404_x_at	86.5
208403_x_at	100.9
208402_at	10
208401_s_at	35.5
208400_at	3.2
208399_s_at	39.8
208398_s_at	246
208397_x_at	26.2
208396_s_at	30.8
208395_s_at	10
208394_x_at	25.2
208393_s_at	45.9
208392_x_at	189.7
208391_s_at	21
208390_s_at	94.1
208389_s_at	38.6
208388_at	54.7
208387_s_at	9.8
208386_x_at	48.4
208385_at	4.8
208384_s_at	149.4
208383_s_at	2.3
208382_s_at	68
208381_s_at	11.1
208380_at	3.9
208379_x_at	85.4
208378_x_at	8.7
208377_s_at	19.6
208376_at	82.1
208375_at	6
208374_s_at	979.1
208373_s_at	39.2
208372_s_at	81.6
208371_s_at	116
208370_s_at	45.6
208369_s_at	81.2
208368_s_at	26.8
208367_x_at	11.7
208366_at	42.6
208365_s_at	20.9
208364_at	9.2
208363_s_at	83.2
208361_s_at	16.5
208360_s_at	77.6
208359_s_at	19.8
208358_s_at	58.8
208357_x_at	10.8
208356_x_at	7.4
208354_s_at	13.7
208353_x_at	11.1
208352_x_at	9.1
208351_s_at	164.5
208350_at	29
208349_at	120.9
208348_s_at	9
208347_at	14.9
208346_at	13.7
208345_s_at	11.7
208344_x_at	55.5
208343_s_at	1.2
208342_x_at	10.4
208341_x_at	23.1
208340_at	31.3
208339_at	35.9
208338_at	9.3
208337_s_at	41.5
208336_s_at	13.7
208335_s_at	38.4
208334_at	62.6
208333_at	10.3
208332_at	110.9
208331_at	3.1
208330_at	6.9
208329_at	4
208328_s_at	27.9
208327_at	7.4
208325_s_at	37.4
208324_at	3.4
208323_s_at	8.3
208322_s_at	29.8
208321_s_at	9.9
208320_at	9.4
208319_s_at	128.2
208318_s_at	7.1
208317_at	3.7
208316_s_at	33
208315_x_at	90.5
208314_at	79.5
208313_s_at	229.5
208312_s_at	12
208311_at	12.7
208310_s_at	90.1
208309_s_at	28.2
208308_s_at	110.8
208307_at	15.2
208306_x_at	1674.3
208305_at	1.4
208304_at	376.1
208303_s_at	31.7
208302_at	42.7
208301_at	48.5
208300_at	105
208299_at	11.3
208298_at	49.2
208297_s_at	32.8
208296_x_at	297.9
208295_x_at	5.6
208294_x_at	8.6
208293_x_at	7
208292_at	96.2
208291_s_at	17.5
208290_s_at	76
208289_s_at	21.4
208288_at	25.7
208287_at	101.8
208286_x_at	8.7
208285_at	11.6
208284_x_at	98.2
208283_at	3.7
208282_x_at	21.6
208281_x_at	68.5
208280_at	53.4
208279_s_at	12.2
208278_s_at	6.5
208277_at	18.9
208276_at	58.3
208275_x_at	17
208274_at	139.5
208273_at	19.1
208272_at	48.3
208271_at	4.2
208270_s_at	239.2
208269_s_at	96
208268_at	25.3
208267_at	76.4
208266_at	43.6
208265_at	6.2
208264_s_at	73.3
208263_at	53.2
208262_x_at	235.8
208261_x_at	60
208260_at	53.4
208259_x_at	63.4
208258_s_at	42.7
208257_x_at	20.8
208256_at	11.6
208255_s_at	101.1
208254_at	55.1
208253_at	7.2
208252_s_at	10.6
208251_at	38.6
208250_s_at	75.7
208249_s_at	155.5
208248_x_at	359.2
208247_at	57.9
208246_x_at	228.7
208245_at	21.5
208244_at	64.2
208243_s_at	17.5
208242_at	7.7
208241_at	58.7
208240_s_at	39.1
208239_at	7.2
208238_x_at	229.9
208237_x_at	67.9
208235_x_at	17.1
208234_x_at	12.4
208233_at	36.3
208232_x_at	66.2
208231_at	37.4
208230_s_at	21.4
208229_at	27.2
208228_s_at	38.7
208227_x_at	19.3
208226_x_at	10.9
208225_at	5.8
208224_at	18.4
208223_s_at	14.2
208222_at	16.4
208221_s_at	106.3
208220_x_at	83.1
208219_at	11.8
208218_s_at	51.4
208217_at	108.6
208216_at	55.5
208215_x_at	3.1
208214_at	9.7
208213_s_at	15.5
208212_s_at	64.3
208211_s_at	24.5
208210_at	73.3
208209_s_at	13.3
208208_at	58.3
208207_at	7.6
208206_s_at	158.2
208205_at	33.9
208204_s_at	11.8
208203_x_at	24.3
208202_s_at	9.2
208201_at	8.9
208200_at	51.3
208199_s_at	47.4
208198_x_at	93.1
208196_x_at	59.5
208195_at	63.5
208194_s_at	9.4
208193_at	21.4
208192_at	14.4
208191_x_at	140.1
208190_s_at	30
208189_s_at	20
208188_at	104.8
208187_s_at	43.8
208186_s_at	18
208185_x_at	89.6
208184_s_at	90.8
208183_at	19.2
208182_x_at	94.9
208181_at	38.3
208180_s_at	54.2
208179_x_at	87.5
208178_x_at	13.4
208177_at	25
208176_at	10.9
208175_s_at	4.7
208174_x_at	309.9
208173_at	9.2
208172_s_at	46.4
208170_s_at	32
208169_s_at	48.7
208168_s_at	16.4
208167_s_at	29.8
208166_at	31.9
208165_s_at	11.2
208164_s_at	23.3
208163_s_at	69.1
208162_s_at	6.7
208161_s_at	16.6
208160_at	8.1
208159_x_at	209.2
208158_s_at	95.3
208157_at	10.3
208156_x_at	80
208155_x_at	66.7
208154_at	54
208153_s_at	38.6
208152_s_at	428.7
208151_x_at	92.8
208149_x_at	337.1
208148_at	3.4
208147_s_at	19.1
208146_s_at	640.6
208145_at	8
208144_s_at	72.3
208143_s_at	24.2
208142_at	2.6
208141_s_at	77.9
208140_s_at	67.8
208139_s_at	26.9
208138_at	54.8
208137_x_at	156.9
208136_s_at	11.8
208135_at	28.1
208134_x_at	52.5
208133_at	6.8
208132_x_at	28.8
208131_s_at	39
208130_s_at	133.7
208129_x_at	48.6
208128_x_at	90.1
208127_s_at	47.2
208126_s_at	32.8
208124_s_at	88.9
208123_at	2.5
208122_x_at	8.5
208121_s_at	59.8
208120_x_at	404.6
208119_s_at	53.2
208118_x_at	31.5
208117_s_at	24.9
208116_s_at	96.8
208115_x_at	10.3
208114_s_at	165.8
208113_x_at	1679.1
208112_x_at	25.4
208111_at	5.7
208110_x_at	19.9
208109_s_at	3.2
208108_s_at	16.2
208107_s_at	11.2
208106_x_at	129
208105_at	178.2
208104_s_at	103.9
208103_s_at	32.8
208102_s_at	23.4
208101_s_at	58.4
208100_x_at	13.5
208099_x_at	54.4
208098_at	55.4
208097_s_at	100.3
208096_s_at	8.2
208095_s_at	156.5
208094_s_at	13
208093_s_at	720.5
208092_s_at	366.8
208091_s_at	408.5
208090_s_at	8.4
208089_s_at	38.7
208088_s_at	3.4
208087_s_at	85.4
208086_s_at	38.3
208085_s_at	9.6
208084_at	14
208083_s_at	8.2
208082_x_at	531
208081_s_at	34.2
208080_at	9.8
208079_s_at	42
208078_s_at	67.8
208077_at	51.3
208076_at	93.1
208075_s_at	36.2
208074_s_at	197.7
208073_x_at	309.3
208072_s_at	117.2
208071_s_at	12.6
208070_s_at	54.1
208069_x_at	9.5
208068_x_at	15.6
208067_x_at	122.8
208066_s_at	153.7
208065_at	7.1
208064_s_at	74.7
208063_s_at	14.1
208062_s_at	2.9
208061_at	71
208060_at	23.5
208059_at	48.2
208058_s_at	9.6
208057_s_at	35.6
208056_s_at	106.1
208055_s_at	14.2
208054_at	14.2
208053_at	9.3
208052_x_at	260.4
208051_s_at	6.8
208050_s_at	57.4
208049_s_at	20.9
208048_at	8.5
208047_s_at	16.6
208046_at	48.7
208045_at	12.2
208044_s_at	52.2
208043_at	11
208042_at	46.1
208041_at	101.6
208040_s_at	22.4
208039_at	74.7
208038_at	7.4
208037_s_at	189.5
208036_at	19.1
208035_at	131.1
208034_s_at	34.7
208033_s_at	8.2
208032_s_at	7
208031_s_at	98.3
208030_s_at	193.8
208029_s_at	21.8
208028_s_at	20.5
208027_s_at	16.2
208026_at	17
208025_s_at	60
208024_s_at	88.1
208023_at	51.7
208022_s_at	12.4
208021_s_at	84
208020_s_at	60.3
208019_at	4.7
208018_s_at	995.4
208017_s_at	26.6
208016_s_at	38.2
208015_at	34.1
208014_x_at	78.8
208013_s_at	87.8
208012_x_at	1015
208011_at	7.7
208010_s_at	29.9
208009_s_at	35.8
208008_at	48
208007_at	9.8
208006_at	100
208005_at	41.3
208004_at	79.5
208003_s_at	75.5
208002_s_at	54.1
208000_at	70.1
207999_s_at	125.4
207998_s_at	30.1
207996_s_at	66.6
207995_s_at	110.4
207994_s_at	4.7
207993_s_at	9.6
207992_s_at	164.6
207991_x_at	161.2
207990_x_at	104.8
207989_at	52.3
207988_s_at	1383.3
207987_s_at	5.1
207986_x_at	115.5
207985_at	10.9
207984_s_at	191.8
207983_s_at	116.7
207982_at	14.7
207981_s_at	3.7
207980_s_at	49.7
207979_s_at	123.6
207978_s_at	29.5
207977_s_at	4.8
207976_at	60.6
207974_s_at	667.3
207973_x_at	108
207972_at	34.6
207971_s_at	82.4
207969_x_at	144
207968_s_at	4.1
207967_at	8.5
207966_s_at	227.7
207965_at	5.9
207964_x_at	44.7
207963_at	21.1
207962_at	8
207961_x_at	23.9
207960_at	178.3
207959_s_at	32.6
207958_at	10.9
207957_s_at	248.8
207956_x_at	84.8
207955_at	25.5
207954_at	116.7
207953_at	102.1
207952_at	24.8
207951_at	61.1
207950_s_at	18.2
207949_s_at	48
207946_at	45.8
207945_s_at	182.2
207944_at	10
207943_x_at	192.9
207941_s_at	421.1
207940_x_at	44.9
207939_x_at	18.2
207938_at	92
207937_x_at	239.5
207936_x_at	169.8
207935_s_at	26.5
207934_at	4.7
207933_at	3
207932_at	4
207931_s_at	11.6
207930_at	31.9
207929_at	122.9
207928_s_at	23.4
207927_at	8.1
207926_at	1.9
207925_at	15.8
207924_x_at	8.5
207923_x_at	72.8
207922_s_at	422.2
207921_x_at	22.7
207920_x_at	9.7
207919_at	78
207918_s_at	2.4
207917_at	37.1
207916_at	7.8
207915_at	78.1
207914_x_at	47.7
207913_at	4.8
207912_s_at	2.3
207911_s_at	12.9
207910_at	50.2
207909_x_at	21.2
207908_at	124.2
207907_at	93.6
207906_at	5.9
207904_s_at	4.7
207902_at	18.8
207901_at	27.3
207900_at	13.9
207899_at	15.1
207897_at	70.4
207896_s_at	11
207895_at	6.7
207894_s_at	54.9
207893_at	13.3
207892_at	17
207891_s_at	57.9
207890_s_at	500
207889_at	7.6
207888_at	3
207887_s_at	89
207886_s_at	6.3
207885_at	10.9
207884_at	47.1
207883_s_at	73.1
207882_at	109.6
207881_at	21.7
207880_at	16.3
207879_at	1.2
207878_at	5.8
207877_s_at	4.8
207876_s_at	115.8
207875_at	19.2
207874_s_at	8.4
207873_x_at	22.6
207872_s_at	52.3
207871_s_at	3.8
207870_at	6.9
207869_s_at	5.2
207868_at	25.6
207867_at	29.4
207866_at	5.9
207865_s_at	7.6
207864_at	24.1
207863_at	11.9
207862_at	14.8
207861_at	31.1
207860_at	64.3
207859_s_at	120.3
207858_s_at	8.5
207857_at	454.7
207856_s_at	59
207855_s_at	19.6
207854_at	27.1
207853_s_at	14.7
207852_at	2.4
207851_s_at	97.1
207850_at	24
207849_at	34.9
207848_at	29.8
207847_s_at	32.3
207846_at	22.2
207845_s_at	4.7
207844_at	10.8
207843_x_at	19.1
207842_s_at	255.1
207841_at	36.5
207840_at	129.6
207839_s_at	60.7
207838_x_at	10.8
207837_at	6.4
207836_s_at	8.8
207835_at	86.6
207834_at	50.4
207833_s_at	16.1
207832_at	13.9
207831_x_at	13
207830_s_at	20.9
207829_s_at	9.3
207828_s_at	46.1
207827_x_at	416.9
207826_s_at	16
207825_s_at	50.5
207824_s_at	7.6
207823_s_at	28
207822_at	27.5
207821_s_at	64.5
207820_at	59.2
207819_s_at	5
207818_s_at	2.5
207817_at	22.7
207816_at	11.6
207815_at	44.6
207814_at	18.4
207813_s_at	4.1
207812_s_at	138.4
207811_at	6.2
207810_at	27.1
207809_s_at	191.4
207808_s_at	40.5
207805_s_at	178.2
207804_s_at	76.6
207803_s_at	41.2
207802_at	8.7
207801_s_at	443.2
207800_at	31.6
207799_x_at	14.9
207798_s_at	10.5
207797_s_at	3.1
207796_x_at	213.7
207795_s_at	175.2
207794_at	111.4
207793_s_at	14.9
