ID_REF	symp_6_VALUE
210581_x_at	43.9
210580_x_at	352.3
210579_s_at	95.3
210578_at	82.2
210577_at	95.1
210576_at	2.6
210575_at	3.2
210574_s_at	83.4
210573_s_at	144.4
210572_at	6.2
210571_s_at	4
210570_x_at	26.5
210569_s_at	15.7
210568_s_at	75.4
210567_s_at	20.2
210565_at	14.1
210564_x_at	256.9
210563_x_at	354.1
210562_at	10
210561_s_at	387.5
210560_at	8.7
210559_s_at	17.5
210558_at	10.4
210557_x_at	12.1
210556_at	4.7
210555_s_at	121.5
210554_s_at	406.9
210553_x_at	46.3
210552_s_at	8.1
210551_s_at	10.2
210550_s_at	16.7
210549_s_at	4.5
210548_at	37.9
210547_x_at	64.3
210546_x_at	5.9
210545_at	71.2
210544_s_at	64.5
210543_s_at	106.2
210542_s_at	184.5
210541_s_at	165.3
210540_s_at	31.7
210539_at	15.2
210538_s_at	113.1
210537_s_at	5
210536_s_at	16.1
210535_at	30
210534_s_at	61
210533_at	49
210532_s_at	969.9
210531_at	1.7
210530_s_at	10.6
210529_s_at	33.1
210528_at	90.4
210527_x_at	171.8
210525_x_at	26.7
210524_x_at	160.2
210523_at	14.9
210521_s_at	2.4
210520_at	8.2
210519_s_at	75.1
210518_at	58.3
210517_s_at	7.1
210516_at	27.8
210515_at	92.2
210514_x_at	893.4
210513_s_at	116.2
210512_s_at	10.1
210511_s_at	10.1
210510_s_at	8.4
210508_s_at	21.3
210507_s_at	5.5
210506_at	59.9
210505_at	30.4
210504_at	94.3
210503_at	7
210502_s_at	99.1
210501_x_at	743.6
210500_at	36.6
210499_s_at	107.2
210498_at	25.7
210497_x_at	64.7
210496_at	5.2
210495_x_at	12.1
210493_s_at	46.4
210492_at	8.4
210491_at	16.7
210487_at	10.4
210486_at	132.1
210484_s_at	199.3
210483_at	29.7
210482_x_at	7.5
210481_s_at	18.8
210480_s_at	8.2
210479_s_at	65.3
210477_x_at	22.4
210476_s_at	14.5
210475_at	7.7
210474_s_at	9
210473_s_at	6.4
210472_at	90.8
210471_s_at	37.7
210470_x_at	306.3
210469_at	10.3
210467_x_at	66.1
210466_s_at	560.1
210465_s_at	65.1
210464_at	3.2
210463_x_at	16.6
210462_at	4.4
210461_s_at	61.9
210460_s_at	344.4
210459_at	25.5
210458_s_at	30.5
210457_x_at	22.2
210456_at	15
210455_at	26.8
210454_s_at	24.7
210453_x_at	1124.3
210452_x_at	41.1
210451_at	15.9
210450_at	2
210449_x_at	189
210448_s_at	12.9
210447_at	2.6
210446_at	10.8
210445_at	4.2
210444_at	142.9
210443_x_at	155.6
210442_at	12.8
210441_at	38.3
210440_s_at	42.4
210439_at	11.2
210438_x_at	92.9
210437_at	35.5
210436_at	71.5
210435_at	30.7
210434_x_at	906.4
210433_at	5.9
210432_s_at	1.8
210431_at	6.8
210430_x_at	10.2
210429_at	1.3
210428_s_at	123.3
210427_x_at	1943.2
210426_x_at	13
210425_x_at	197.9
210424_s_at	19
210423_s_at	352.6
210422_x_at	265.1
210421_s_at	5
210420_at	101.4
210419_at	15.2
210418_s_at	21.2
210417_s_at	99.6
210416_s_at	13
210415_s_at	3.6
210414_at	48.9
210413_x_at	31.3
210412_at	57.5
210411_s_at	17.2
210410_s_at	5.6
210409_at	10.9
210408_s_at	32.4
210407_at	30.3
210406_s_at	180
210405_x_at	16.7
210404_x_at	9.1
210403_s_at	5.6
210402_at	6.2
210401_at	88.8
210400_at	5.2
210399_x_at	278.7
210398_x_at	4.9
210397_at	7.2
210396_s_at	47.3
210395_x_at	984.5
210394_x_at	45.3
210393_at	8.9
210392_x_at	11.4
210391_at	17.6
210390_s_at	5.5
210389_x_at	81.2
210388_at	12.4
210387_at	4.5
210386_s_at	221.3
210385_s_at	64.5
210384_at	33.3
210383_at	29.2
210382_at	132.7
210381_s_at	68.5
210380_s_at	31
210379_s_at	5.7
210378_s_at	74.3
210377_at	8.1
210376_x_at	139.9
210375_at	23.2
210374_x_at	62
210373_at	82.8
210372_s_at	9
210371_s_at	144.3
210370_s_at	109.8
210369_at	41.7
210368_at	4.3
210367_s_at	162.7
210366_at	23.3
210365_at	15.8
210364_at	14.6
210363_s_at	4.9
210362_x_at	7.6
210361_s_at	106.7
210360_s_at	34.1
210359_at	29.7
210358_x_at	87.9
210357_s_at	94.2
210356_x_at	181.7
210355_at	5.6
210354_at	133.6
210353_s_at	5
210352_at	100.7
210350_x_at	9.3
210349_at	194.4
210348_at	53
210347_s_at	74.4
210346_s_at	158.6
210345_s_at	75.1
210344_at	4.3
210343_s_at	12.2
210342_s_at	34.7
210341_at	14.2
210340_s_at	51.9
210339_s_at	36
210338_s_at	1902.1
210337_s_at	77.9
210336_x_at	23.1
210335_at	56.3
210334_x_at	156.3
210333_at	16.9
210332_at	178.8
210331_at	107.5
210330_at	5.1
210329_s_at	6.2
210328_at	50.9
210327_s_at	4.2
210326_at	74.4
210325_at	119.1
210324_at	6.2
210323_at	9.1
210322_x_at	31.9
210321_at	31.3
210320_s_at	102.7
210319_x_at	15.3
210318_at	30.8
210317_s_at	65
210316_at	3.8
210315_at	8.3
210314_x_at	259.7
210313_at	20.5
210312_s_at	96.9
210311_at	12.3
210310_s_at	4.5
210309_at	8.5
210307_s_at	71.7
210306_at	1.9
210305_at	13.7
210304_at	74.7
210303_at	24.9
210302_s_at	16.2
210301_at	161.9
210300_at	69.1
210299_s_at	17.5
210298_x_at	10.9
210297_s_at	5.1
210296_s_at	173.3
210295_at	11.4
210294_at	14
210293_s_at	81.3
210292_s_at	20.2
210291_s_at	22.8
210290_at	62
210289_at	11.3
210288_at	256.9
210287_s_at	22.7
210286_s_at	21.7
210285_x_at	88.6
210284_s_at	226
210283_x_at	154.1
210282_at	2.1
210281_s_at	2.3
210280_at	17.9
210279_at	172.3
210278_s_at	10.1
210277_at	30.4
210276_s_at	88.6
210275_s_at	769.5
210274_at	11.4
210273_at	80.1
210272_at	26.9
210271_at	121.7
210270_at	11.4
210269_s_at	56.9
210268_at	5.2
210267_at	28.9
210266_s_at	177.7
210265_x_at	11.4
210264_at	36.8
210263_at	54.7
210262_at	27
210261_at	11.9
210260_s_at	633.6
210259_s_at	47.6
210258_at	0.6
210257_x_at	103.9
210256_s_at	117
210255_at	48.5
210254_at	15.2
210253_at	26.6
210252_s_at	126.5
210251_s_at	9.4
210250_x_at	128.7
210249_s_at	402.8
210248_at	7.9
210247_at	111.3
210246_s_at	16.3
210245_at	6.7
210244_at	129.3
210243_s_at	195.3
210242_x_at	451.8
210241_s_at	58.7
210240_s_at	242.5
210239_at	57
210237_at	16.5
210236_at	14.3
210235_s_at	51.8
210234_at	126.7
210233_at	35.3
210232_at	118.9
210231_x_at	435.2
210230_at	13
210229_s_at	8.5
210228_at	99.6
210227_at	31.5
210226_at	31.1
210225_x_at	216.9
210224_at	85.3
210223_s_at	121.8
210222_s_at	44.6
210221_at	64
210220_at	5.6
210219_at	63.5
210218_s_at	12.3
210216_x_at	111.5
210215_at	8.4
210214_s_at	59
210213_s_at	273.7
210212_x_at	61.2
210211_s_at	459.6
210210_at	90
210208_x_at	327.7
210206_s_at	63.1
210205_at	206.4
210204_s_at	53.5
210203_at	34.6
210202_s_at	88.2
210201_x_at	239.9
210200_at	94.7
210199_at	13.8
210198_s_at	45.1
210197_at	53.9
210196_s_at	1.5
210195_s_at	16.8
210194_at	1.8
210193_at	70.2
210192_at	45.2
210191_s_at	95.6
210190_at	119.8
210189_at	72.9
210188_at	4
210187_at	67.6
210186_s_at	139.9
210185_at	27.2
210184_at	516.9
210183_x_at	1657.7
210182_at	82.2
210181_s_at	42.9
210180_s_at	2.8
210179_at	12
210178_x_at	22.1
210177_at	17.3
210176_at	622.6
210175_at	37
210174_at	45
210173_at	44.1
210172_at	71.8
210171_s_at	2.8
210170_at	16.5
210169_at	55.8
210168_at	46.1
210167_s_at	10.2
210166_at	206.3
210165_at	9.2
210164_at	460.2
210163_at	2.6
210162_s_at	118.3
210161_at	43.9
210160_at	36.3
210159_s_at	142.3
210158_at	8.1
210157_at	17.2
210156_s_at	288
210155_at	114.5
210154_at	99.5
210153_s_at	131.8
210152_at	86.5
210151_s_at	65.8
210150_s_at	28.8
210149_s_at	360.3
210148_at	43
210147_at	30
210146_x_at	221.1
210145_at	30
210144_at	30.7
210143_at	17
210142_x_at	542.8
210141_s_at	121.8
210140_at	199
210139_s_at	36.9
210138_at	4.3
210137_s_at	25.6
210136_at	93.8
210135_s_at	21.5
210134_x_at	17
210133_at	34.3
210132_at	25.2
210131_x_at	264.6
210130_s_at	28
210129_s_at	16.7
210128_s_at	32.4
210127_at	8
210126_at	14.6
210125_s_at	107.8
210124_x_at	19.2
210123_s_at	13.7
210122_at	6.6
210121_at	1.6
210120_s_at	25.7
210119_at	1247.7
210118_s_at	33.1
210117_at	46.9
210116_at	91.7
210115_at	4.6
210114_at	4.6
210113_s_at	76.2
210112_at	24.9
210111_s_at	95.5
210110_x_at	150.3
210109_at	44.7
210108_at	26.8
210107_at	47
210106_at	35.5
210105_s_at	533.2
210104_at	34.8
210103_s_at	14.5
210102_at	100.1
210101_x_at	374.6
210100_s_at	13.7
210099_at	4.5
210098_s_at	15.7
210097_s_at	152.7
210096_at	5.8
210095_s_at	34.7
210094_s_at	11.4
210093_s_at	30.5
210092_at	47.8
210091_s_at	3.7
210090_at	19.4
210089_s_at	18.3
210088_x_at	793.2
210087_s_at	50.5
210086_at	30.7
210085_s_at	26.3
210084_x_at	17.7
210083_at	120.6
210082_at	6.7
210081_at	15.1
210080_x_at	8.5
210079_x_at	14.8
210078_s_at	4.5
210077_s_at	31.1
210076_x_at	93.3
210075_at	266.6
210074_at	9.7
210073_at	9.9
210072_at	19.1
210070_s_at	107.1
210069_at	50.8
210068_s_at	9.9
210067_at	0.8
210066_s_at	3.2
210065_s_at	44.7
210064_s_at	66.8
210063_at	27.5
210062_s_at	122.2
210061_at	25.3
210060_at	24.1
210059_s_at	46.9
210058_at	84.4
210057_at	2.2
210056_at	57.9
210055_at	13.6
210054_at	8.4
210053_at	87.6
210052_s_at	16.6
210051_at	8.7
210050_at	7
210049_at	9.6
210048_at	39
210047_at	4.2
210046_s_at	72.9
210045_at	34.1
210044_s_at	252.8
210043_at	31.4
210042_s_at	42
210041_s_at	6.2
210040_at	89.7
210039_s_at	164
210038_at	99.7
210037_s_at	53.1
210036_s_at	123.4
210035_s_at	3.2
210034_s_at	37.9
210033_s_at	54.1
210032_s_at	26.4
210031_at	391.7
210030_at	15.5
210029_at	80.1
210028_s_at	17.9
210027_s_at	306.3
210026_s_at	18.5
210025_s_at	13.9
210024_s_at	149.5
210023_s_at	25
210022_at	54.7
210021_s_at	105.4
210020_x_at	79.5
210019_at	52.6
210018_x_at	45.8
210017_at	42.7
210016_at	23
210015_s_at	88.8
210014_x_at	216.4
210013_at	58
210012_s_at	5.9
210011_s_at	253
210010_s_at	26.1
210009_s_at	22.8
210008_s_at	5.8
210007_s_at	24.5
210006_at	71
210005_at	71.7
210004_at	43.5
210002_at	13.6
210001_s_at	28.7
210000_s_at	42.9
209999_x_at	6.1
209998_at	104.7
209997_x_at	53.8
209996_x_at	22
209995_s_at	168.8
209994_s_at	4.5
209993_at	56.3
209992_at	84.7
209991_x_at	26.5
209990_s_at	29.9
209989_at	34.1
209988_s_at	37
209987_s_at	4.4
209986_at	63.2
209985_s_at	30.7
209984_at	154.2
209983_s_at	6.7
209982_s_at	20.8
209981_at	14.4
209980_s_at	14.4
209979_at	18.4
209978_s_at	18.3
209977_at	3.2
209976_s_at	4
209975_at	28.5
209974_s_at	305.9
209973_at	15.2
209972_s_at	97.1
209971_x_at	228.8
209970_x_at	1630.6
209969_s_at	226
209968_s_at	8.9
209967_s_at	42.4
209966_x_at	31.1
209965_s_at	20.8
209964_s_at	90.1
209963_s_at	63.8
209962_at	58.9
209961_s_at	12.7
209960_at	69.7
209959_at	13.1
209958_s_at	10.2
209957_s_at	149.3
209956_s_at	16.8
209955_s_at	14.7
209954_x_at	11.3
209953_s_at	18.6
209952_s_at	5.5
209951_s_at	58.5
209950_s_at	11.8
209949_at	2819.7
209948_at	167.3
209947_at	100.8
209946_at	48.2
209945_s_at	47.7
209944_at	125.1
209943_at	32.7
209942_x_at	95.2
209941_at	87.6
209940_at	14.7
209939_x_at	359.8
209938_at	67.7
209937_at	9.1
209936_at	3.7
209935_at	27.8
209934_s_at	6.8
209933_s_at	1023.9
209932_s_at	228.3
209931_s_at	71.1
209930_s_at	446.5
209929_s_at	137.3
209928_s_at	9.2
209927_s_at	182.6
209926_at	48.2
209925_at	8.7
209924_at	8.5
209923_s_at	196.2
209922_at	0.8
209921_at	54.9
209920_at	8.4
209919_x_at	108.4
209918_at	50.4
209917_s_at	10.5
209916_at	88.7
209915_s_at	4
209914_s_at	15.6
209913_x_at	64
209912_s_at	15.1
209911_x_at	342.8
209910_at	46.3
209909_s_at	31.1
209908_s_at	23.5
209907_s_at	244.5
209906_at	268.7
209905_at	6.3
209904_at	2.1
209903_s_at	79.9
209902_at	11.7
209901_x_at	1030.3
209900_s_at	24.7
209899_s_at	243.5
209898_x_at	534.1
209897_s_at	85.8
209896_s_at	20.2
209895_at	74.1
209894_at	11
209893_s_at	117.8
209892_at	77.6
209891_at	40.5
209890_at	204.5
209889_at	17.8
209888_s_at	39.5
209887_at	64.1
209886_s_at	6
209885_at	10.7
209884_s_at	94
209883_at	78.6
209882_at	123.5
209881_s_at	38.9
209880_s_at	141.7
209879_at	454.2
209878_s_at	32.7
209877_at	17
209876_at	4.6
209875_s_at	13.7
209874_x_at	142.9
209873_s_at	113.5
209872_s_at	59
209871_s_at	24.4
209870_s_at	152.8
209869_at	10.6
209868_s_at	356.7
209867_s_at	4.1
209866_s_at	25.6
209865_at	3.5
209864_at	737.3
209863_s_at	112
209862_s_at	117.2
209861_s_at	69.3
209860_s_at	847.9
209859_at	92.3
209858_x_at	221.8
209857_s_at	8.5
209856_x_at	50.4
209855_s_at	10.4
209854_s_at	23.4
209853_s_at	48.3
209852_x_at	160
209851_at	116.1
209850_s_at	292.2
209849_s_at	4.4
209848_s_at	125.7
209847_at	64.3
209846_s_at	242
209845_at	488
209844_at	6.1
209843_s_at	20.8
209842_at	16
209841_s_at	117.8
209840_s_at	81.4
209839_at	46.7
209838_at	71.5
209837_at	7.9
209836_x_at	8.1
209835_x_at	242.6
209834_at	21.4
209833_at	152.7
209832_s_at	5.6
209831_x_at	324.2
209830_s_at	9.5
209829_at	1024.7
209828_s_at	14.7
209827_s_at	297.4
209826_at	50.2
209825_s_at	9.9
209824_s_at	155.2
209823_x_at	208.3
209822_s_at	59.3
209821_at	23.8
209820_s_at	6.9
209819_at	32.4
209818_s_at	21.5
209817_at	21.1
209816_at	9.2
209815_at	65.8
209814_at	102.9
209813_x_at	342.2
209812_x_at	28.6
209811_at	10.3
209810_at	66.3
209808_x_at	141
209807_s_at	80.9
209806_at	289.8
209805_at	10.7
209804_at	9.1
209803_s_at	7.1
209802_at	92.8
209800_at	5.6
209799_at	70.7
209798_at	68.7
209797_at	24.7
209796_s_at	5.9
209795_at	46.5
209794_at	68.6
209793_at	33.2
209792_s_at	55.2
209791_at	305.9
209790_s_at	28.9
209789_at	5.3
209788_s_at	52.7
209787_s_at	397.2
209786_at	271.2
209785_s_at	9.2
209784_s_at	103.8
209783_at	24.7
209782_s_at	87.4
209781_s_at	31.8
209780_at	111.4
209779_at	23.2
209778_at	28.9
209777_s_at	76.1
209776_s_at	13.5
209775_x_at	3.6
209774_x_at	57.7
209773_s_at	90.7
209772_s_at	7.8
209771_x_at	151.2
209770_at	339.1
209769_s_at	12.4
209768_s_at	14.8
209767_s_at	11.1
209766_at	49.2
209765_at	104.9
209764_at	15.9
209763_at	23.1
209762_x_at	382.9
209761_s_at	276.1
209760_at	149.3
209759_s_at	16.3
209758_s_at	55.4
209757_s_at	7
209756_s_at	5
209755_at	11.7
209754_s_at	99.9
209753_s_at	119.6
209752_at	8.8
209751_s_at	23.7
209750_at	51.8
209749_s_at	24.2
209748_at	122.6
209747_at	115.2
209746_s_at	41.2
209745_at	16.8
209744_x_at	150.9
209743_s_at	111.1
209742_s_at	40.8
209741_x_at	33.6
209740_s_at	32.4
209739_s_at	17.1
209738_x_at	48.7
209737_at	21.4
209736_at	60.9
209735_at	23.8
209734_at	154.2
209733_at	64.9
209732_at	285
209731_at	4.6
209730_at	14.3
209729_at	41.8
209728_at	159.4
209727_at	17.6
209726_at	173.3
209725_at	109.6
209724_s_at	66.9
209723_at	457.2
209722_s_at	13.2
209721_s_at	116
209720_s_at	2.3
209719_x_at	93.7
209718_at	23.4
209717_at	6.9
209716_at	20.8
209715_at	69.7
209714_s_at	42.9
209713_s_at	15.1
209712_at	72.8
209711_at	46
209710_at	155.8
209709_s_at	163.5
209708_at	51.1
209707_at	72.4
209706_at	23.1
209705_at	95.6
209704_at	46.9
209703_x_at	107.2
209702_at	65.8
209701_at	108
209700_x_at	15
209699_x_at	101.6
209698_at	20.1
209697_at	51.8
209696_at	114.8
209695_at	131.6
209694_at	91.8
209693_at	11.4
209692_at	16.6
209691_s_at	21.3
209690_s_at	4.2
209689_at	7.5
209688_s_at	15.2
209687_at	2.9
209686_at	7.8
209685_s_at	995.2
209684_at	130
209683_at	102.2
209682_at	69.2
209681_at	44
209680_s_at	32
209679_s_at	26.7
209678_s_at	92.2
209677_at	17.1
209676_at	2
209675_s_at	9.4
209674_at	21.7
209672_s_at	9.7
209671_x_at	695
209670_at	665.1
209669_s_at	148.5
209668_x_at	51.8
209667_at	107.5
209666_s_at	76.6
209665_at	139.7
209664_x_at	4.4
209663_s_at	4.3
209662_at	44.4
209661_at	21.2
209660_at	45.7
209659_s_at	290.9
209658_at	256.2
209657_s_at	34.7
209656_s_at	2.5
209655_s_at	24.2
209654_at	92.7
209653_at	65.1
209652_s_at	10
209651_at	37.8
209650_s_at	17.7
209649_at	26
209648_x_at	2.9
209647_s_at	103.6
209646_x_at	69.6
209645_s_at	15.3
209644_x_at	80.2
209643_s_at	28.9
209642_at	10.5
209641_s_at	10.3
209640_at	98
209639_s_at	9.6
209638_x_at	5.3
209637_s_at	113
209636_at	12.3
209635_at	76.7
209633_at	87.6
209632_at	6.6
209631_s_at	2.2
209630_s_at	113
209629_s_at	82.2
209628_at	141.3
209627_s_at	86.4
209626_s_at	82
209625_at	5.1
209624_s_at	32.2
209623_at	91.8
209622_at	41.8
209621_s_at	58.1
209620_s_at	26.3
209619_at	1256.1
209618_at	15.8
209617_s_at	6.7
209616_s_at	45.1
209615_s_at	57.1
209614_at	19
209613_s_at	15.1
209612_s_at	45.1
209611_s_at	12.9
209610_s_at	23.2
209609_s_at	92.4
209608_s_at	69.7
209607_x_at	262.7
209606_at	558.8
209605_at	18.6
209604_s_at	275.2
209603_at	64.4
209602_s_at	6.5
209601_at	14.4
209600_s_at	170.7
209599_s_at	29.4
209598_at	6.5
209597_s_at	19.5
209596_at	38.9
209595_at	23.6
209594_x_at	115.8
209593_s_at	83
209592_s_at	78.4
209591_s_at	6.4
209590_at	55
209589_s_at	47.4
209588_at	49.7
209587_at	6
209586_s_at	123.5
209585_s_at	32.9
209584_x_at	171.9
209583_s_at	28
209582_s_at	53.4
209581_at	73.9
209580_s_at	99.2
209579_s_at	145.3
209578_s_at	115.1
209577_at	15.8
209576_at	5.3
209575_at	194.7
209574_s_at	62.7
209573_s_at	43.6
209572_s_at	102.5
209571_at	98.2
209570_s_at	28.8
209569_x_at	119.5
209568_s_at	84.9
209567_at	77.2
209566_at	61
209565_at	172.5
209563_x_at	1948.1
209561_at	41.5
209560_s_at	11.5
209559_at	51.8
209558_s_at	5.4
209557_s_at	16.8
209556_at	35.4
209555_s_at	558.6
209554_at	14.2
209553_at	155.5
209552_at	6.3
209551_at	55.5
209550_at	132.9
209549_s_at	271.1
209547_s_at	15.9
209546_s_at	11.3
209545_s_at	179.9
209544_at	6.6
209543_s_at	109.2
209542_x_at	37
209541_at	36.6
209540_at	50.6
209539_at	367.3
209538_at	78.5
209537_at	19.6
209536_s_at	113.6
209535_s_at	58.4
209534_x_at	111.9
209533_s_at	93.1
209532_at	7.3
209531_at	18.8
209530_at	92
209529_at	14.5
209528_s_at	10
209527_at	44.7
209526_s_at	27.6
209525_at	97.3
209524_at	7.1
209523_at	104.9
209522_s_at	18.2
209521_s_at	52.8
209520_s_at	60.7
209519_at	17.8
209518_at	28.2
209517_s_at	241
209516_at	14.3
209515_s_at	406.3
209514_s_at	467
209513_s_at	133
209512_at	52
209511_at	75.5
209510_at	173.3
209509_s_at	56.7
209508_x_at	191.1
209507_at	105.6
209506_s_at	110.3
209505_at	25
209504_s_at	92.5
209503_s_at	203.7
209502_s_at	69.5
209501_at	60
209500_x_at	393.3
209499_x_at	117.2
209498_at	178
209497_s_at	88
209496_at	5.3
209495_at	80.6
209494_s_at	97.6
209493_at	3
209492_x_at	229.1
209491_s_at	89.7
209490_s_at	85.2
209489_at	270.5
209488_s_at	6.7
209487_at	10.4
209486_at	56.7
209485_s_at	9.6
209484_s_at	246.7
209483_s_at	21.1
209482_at	43.3
209481_at	607.1
209480_at	188.4
209479_at	337.7
209478_at	22.6
209477_at	45.2
209476_at	326.9
209475_at	546.2
209474_s_at	91.8
209473_at	205.5
209472_at	171.8
209471_s_at	220.2
209470_s_at	13.3
209469_at	5.2
209468_at	31.2
209467_s_at	472
209466_x_at	208.8
209465_x_at	26.7
209464_at	31.5
209463_s_at	125.3
209462_at	7.6
209461_x_at	4.9
209460_at	69.7
209459_s_at	68.1
209458_x_at	31917.7
209457_at	59.1
209456_s_at	59.4
209455_at	106.8
209454_s_at	65.1
209453_at	8.6
209452_s_at	317.3
209451_at	163.5
209450_at	86.9
209449_at	116
209448_at	209.5
209447_at	16.3
209446_s_at	8.6
209445_x_at	107.8
209444_at	126.2
209443_at	15.9
209442_x_at	95.1
209441_at	10.6
209440_at	246.1
209439_s_at	45.4
209438_at	129.4
209437_s_at	72.2
209436_at	120.9
209435_s_at	482.3
209434_s_at	39.2
209433_s_at	40.3
209432_s_at	25.3
209431_s_at	31
209430_at	210.9
209429_x_at	181
209428_s_at	56.5
209427_at	13.5
209426_s_at	57.7
209425_at	9.3
209424_s_at	66.1
209423_s_at	95.9
209422_at	119.3
209421_at	53.9
209420_s_at	136
209419_at	24.4
209418_s_at	126.4
209417_s_at	41.8
209416_s_at	21
209415_at	138.4
209414_at	88.3
209413_at	106.9
209412_at	142.8
209411_s_at	100
209410_s_at	113.3
209409_at	98.7
209408_at	101.2
209407_s_at	62.6
209406_at	22.5
209405_s_at	118.9
209404_s_at	96.7
209403_at	32
209402_s_at	78.5
209401_s_at	41.8
209400_at	100.2
209399_at	124.8
209398_at	46.7
209397_at	474.2
209396_s_at	266.2
209395_at	155.6
209394_at	152.2
209393_s_at	249
209392_at	23.8
209391_at	114
209390_at	229.7
209389_x_at	140.9
209388_at	43
209387_s_at	2.4
209386_at	38
209385_s_at	152.4
209384_at	165.3
209383_at	132.8
209382_at	41
209381_x_at	23.5
209380_s_at	160.8
209379_s_at	95.1
209378_s_at	73.8
209377_s_at	298.7
209376_x_at	140.2
209375_at	209.9
209374_s_at	155.9
209373_at	67.2
209372_x_at	13.2
209371_s_at	83.2
209370_s_at	253.5
209369_at	396.2
209368_at	44
209367_at	33
209366_x_at	18.1
209365_s_at	74.7
209364_at	12.5
209363_s_at	67.4
209362_at	95.9
209361_s_at	155.8
209360_s_at	119.4
209359_x_at	108.7
209358_at	78.5
209357_at	83.2
209356_x_at	35.2
209355_s_at	9.9
209354_at	234.2
209353_s_at	4.5
209352_s_at	65.2
209351_at	3.5
209350_s_at	152.8
209349_at	22.4
209348_s_at	106.4
209347_s_at	3.7
209346_s_at	17.5
209345_s_at	89.2
209344_at	11.1
209343_at	35.3
209342_s_at	7.9
209341_s_at	102.4
209340_at	28.7
209339_at	131.5
209338_at	137.4
209337_at	347.2
209336_at	12.9
209335_at	5.6
209334_s_at	47.2
209333_at	60.1
209332_s_at	956.1
209331_s_at	457.9
209330_s_at	134.9
209329_x_at	510.2
209328_x_at	8
209327_s_at	5.4
209326_at	63.3
209325_s_at	70.7
209324_s_at	6.8
209323_at	125.3
209322_s_at	55.9
209321_s_at	34.3
209320_at	92.5
209318_x_at	127.5
209317_at	105.8
209316_s_at	194.1
209315_at	15.7
209314_s_at	21.3
209313_at	148.4
209312_x_at	1762.9
209311_at	113.4
209310_s_at	411.3
209309_at	7.7
209308_s_at	307.7
209307_at	79.3
209306_s_at	50.8
209305_s_at	134.2
209304_x_at	276.4
209303_at	142.9
209302_at	89.9
209301_at	68.7
209300_s_at	159.9
209299_x_at	75.9
209298_s_at	0.5
209297_at	7
209296_at	423.6
209295_at	149.7
209294_x_at	6.7
209293_x_at	66.3
