ID_REF	symp_11_VALUE
201974_s_at	266
201973_s_at	494.7
201972_at	520.2
201971_s_at	9.1
201970_s_at	36.6
201969_at	68
201968_s_at	221.8
201967_at	160.2
201966_at	349.8
201965_s_at	82.7
201964_at	236.7
201963_at	3168.1
201962_s_at	9.4
201961_s_at	13
201960_s_at	275
201959_s_at	76.7
201958_s_at	6.7
201957_at	240.9
201956_s_at	32.4
201955_at	214.6
201954_at	899.4
201953_at	420.8
201952_at	91.2
201951_at	22.1
201950_x_at	463.5
201949_x_at	536.3
201948_at	93.3
201947_s_at	170.3
201946_s_at	19.4
201945_at	232.2
201944_at	513.1
201943_s_at	191.5
201942_s_at	8.1
201941_at	539.6
201940_at	181.7
201939_at	4.3
201938_at	114.6
201937_s_at	7.2
201936_s_at	2.8
201935_s_at	69.9
201934_at	448.4
201933_at	189
201932_at	21.9
201931_at	120.6
201930_at	8.5
201929_s_at	66.6
201928_at	39
201927_s_at	11.3
201926_s_at	416.7
201925_s_at	667.6
201924_at	355
201923_at	119.9
201922_at	199.2
201921_at	629.8
201920_at	382.4
201919_at	248.8
201918_at	42.4
201917_s_at	76.6
201916_s_at	107.7
201915_at	37.2
201914_s_at	72.6
201913_s_at	188.6
201912_s_at	795.4
201911_s_at	36.1
201910_at	33.4
201909_at	35.5
201908_at	180.6
201907_x_at	21.3
201906_s_at	7.6
201905_s_at	13.2
201904_s_at	27.2
201903_at	59.7
201902_s_at	22
201901_s_at	240
201900_s_at	137.9
201899_s_at	350.8
201898_s_at	233.1
201897_s_at	59.8
201896_s_at	145.9
201895_at	214.6
201894_s_at	548.3
201893_x_at	60
201892_s_at	129.7
201891_s_at	15172.2
201890_at	8.4
201889_at	48.7
201888_s_at	121.2
201887_at	375.7
201886_at	163.9
201885_s_at	373.2
201884_at	85.1
201883_s_at	325.5
201882_x_at	9.5
201881_s_at	81.5
201880_at	77.3
201879_at	128
201878_at	76.1
201877_s_at	397.5
201876_at	85.1
201875_s_at	205.3
201874_at	270.4
201873_s_at	65.7
201872_s_at	107.8
201871_s_at	191.6
201870_at	24.5
201869_s_at	36.9
201868_s_at	12.5
201867_s_at	15.7
201866_s_at	198.5
201865_x_at	1015
201864_at	159.7
201863_at	167.9
201862_s_at	922.4
201861_s_at	405.5
201860_s_at	8
201859_at	6323.6
201858_s_at	6604.7
201857_at	202.4
201856_s_at	62.3
201855_s_at	117.5
201854_s_at	15
201853_s_at	273.6
201852_x_at	41.5
201851_at	76.1
201850_at	312.5
201849_at	45.1
201848_s_at	54
201847_at	574
201846_s_at	156.1
201845_s_at	466.4
201844_s_at	178.4
201843_s_at	17.2
201842_s_at	7.6
201841_s_at	7.5
201840_at	188.2
201839_s_at	3.6
201838_s_at	92.8
201837_s_at	73.4
201836_s_at	51.6
201835_s_at	36.5
201834_at	43.9
201833_at	141.8
201832_s_at	285.5
201831_s_at	15.8
201830_s_at	2.7
201829_at	19.8
201828_x_at	214.1
201827_at	96.8
201826_s_at	89
201825_s_at	13.6
201824_at	55.6
201823_s_at	88.7
201822_at	66.4
201821_s_at	75.1
201820_at	18.6
201819_at	55.2
201818_at	199.8
201817_at	70.6
201816_s_at	65.3
201815_s_at	7.4
201814_at	145.9
201813_s_at	19.1
201812_s_at	310.6
201811_x_at	342.5
201810_s_at	55.4
201809_s_at	29.1
201808_s_at	22.9
201807_at	222.9
201806_s_at	37
201805_at	236.5
201804_x_at	36.5
201803_at	206.5
201802_at	162.5
201801_s_at	5.4
201800_s_at	38.9
201799_s_at	21.2
201798_s_at	72.5
201797_s_at	6.6
201796_s_at	227.2
201795_at	1025.3
201794_s_at	154.8
201793_x_at	7.4
201792_at	30
201791_s_at	17
201790_s_at	19.6
201789_at	3.4
201788_at	148.1
201787_at	11.7
201786_s_at	743.3
201785_at	198.9
201784_s_at	125.5
201783_s_at	310.5
201782_s_at	207.3
201781_s_at	101.7
201780_s_at	327
201779_s_at	589.4
201778_s_at	468
201777_s_at	92
201776_s_at	146.6
201775_s_at	136.8
201774_s_at	53.1
201773_at	126.4
201772_at	109.2
201771_at	186.6
201770_at	94.5
201769_at	144.4
201768_s_at	259.7
201767_s_at	8.9
201766_at	97.7
201765_s_at	146.8
201764_at	149.9
201763_s_at	83.7
201762_s_at	494.3
201761_at	79.8
201760_s_at	254.9
201759_at	348.2
201758_at	476.1
201757_at	104.7
201756_at	433.7
201755_at	5.4
201754_at	234.9
201753_s_at	613.7
201752_s_at	447.2
201751_at	123.1
201750_s_at	23.1
201749_at	228.2
201748_s_at	103.8
201747_s_at	22.1
201746_at	59.5
201745_at	103.4
201744_s_at	3.6
201743_at	697.6
201742_x_at	121
201741_x_at	82.1
201740_at	118.7
201739_at	331.2
201738_at	876
201737_s_at	61
201736_s_at	195.6
201735_s_at	29.2
201734_at	151.5
201733_at	40.3
201732_s_at	11
201731_s_at	269.1
201730_s_at	98.3
201729_s_at	134.9
201728_s_at	92.9
201727_s_at	49.8
201726_at	162.6
201725_at	348.9
201724_s_at	95.5
201723_s_at	198.7
201722_s_at	148.9
201721_s_at	5850.5
201720_s_at	1746.7
201719_s_at	41.9
201718_s_at	12.4
201717_at	291.1
201716_at	258.6
201715_s_at	111.7
201714_at	4.4
201713_s_at	71
201712_s_at	99.7
201711_x_at	92.7
201710_at	40.7
201709_s_at	179.5
201708_s_at	129.1
201707_at	22.1
201706_s_at	73.4
201705_at	342.1
201704_at	35
201703_s_at	97.3
201702_s_at	10.8
201701_s_at	23
201700_at	494.4
201699_at	97.3
201698_s_at	504.8
201697_s_at	175.5
201696_at	335.3
201695_s_at	266
201694_s_at	56.1
201693_s_at	58.2
201692_at	44.5
201691_s_at	7
201690_s_at	104.9
201689_s_at	35.7
201688_s_at	12.2
201687_s_at	96.5
201686_x_at	220.8
201685_s_at	113.7
201684_s_at	224.8
201683_x_at	31.5
201682_at	147.9
201681_s_at	16.4
201680_x_at	247.6
201679_at	21.1
201678_s_at	148.9
201677_at	73.4
201676_x_at	434.6
201675_at	101.2
201674_s_at	16.8
201673_s_at	64.7
201672_s_at	182.6
201671_x_at	49
201670_s_at	189.7
201669_s_at	629.7
201668_x_at	49.5
201667_at	3.4
201666_at	802.3
201665_x_at	823.8
201664_at	89.2
201663_s_at	38.9
201662_s_at	51.8
201661_s_at	61.1
201660_at	104
201659_s_at	10.7
201658_at	123.1
201657_at	24.2
201656_at	84.1
201655_s_at	8.4
201654_s_at	28.7
201653_at	181.7
201652_at	137.1
201651_s_at	620.6
201650_at	2.2
201649_at	363.7
201648_at	1119.2
201647_s_at	66.8
201646_at	44.7
201645_at	46.7
201644_at	37
201643_x_at	395.4
201642_at	1720.7
201641_at	93.7
201640_x_at	17.2
201639_s_at	77.3
201638_s_at	13.9
201637_s_at	67.5
201636_at	47.5
201635_s_at	76.4
201634_s_at	37
201633_s_at	136.1
201632_at	126.2
201631_s_at	211.5
201630_s_at	355.9
201629_s_at	17.6
201628_s_at	139.7
201627_s_at	132.6
201626_at	228.8
201625_s_at	46.8
201624_at	45.6
201623_s_at	331.7
201622_at	258.7
201621_at	16.7
201620_at	187.9
201619_at	286.8
201618_x_at	141.5
201617_x_at	14.8
201616_s_at	13.6
201615_x_at	35
201614_s_at	68.6
201613_s_at	7.7
201612_at	268.3
201611_s_at	36.8
201610_at	35.6
201609_x_at	117.2
201608_s_at	157.4
201607_at	78.4
201606_s_at	89.4
201605_x_at	788.6
201604_s_at	189.8
201603_at	258.3
201602_s_at	15.9
201601_x_at	2273.9
201600_at	447
201599_at	133
201598_s_at	31.1
201597_at	945.7
201596_x_at	25.3
201595_s_at	49.3
201594_s_at	322
201593_s_at	19.5
201592_at	679.6
201591_s_at	276.4
201590_x_at	1739.7
201589_at	166.7
201588_at	528.5
201587_s_at	235.2
201586_s_at	173.3
201585_s_at	250.1
201584_s_at	172.1
201583_s_at	100.4
201582_at	134.3
201581_at	450.1
201580_s_at	170.2
201579_at	51.5
201578_at	4.5
201577_at	168.8
201576_s_at	482.8
201575_at	175.1
201574_at	276.2
201573_s_at	50
201572_x_at	105.2
201571_s_at	4.9
201570_at	181.8
201569_s_at	51.6
201568_at	147.9
201567_s_at	104
201566_x_at	143.3
201565_s_at	225.1
201564_s_at	13.1
201563_at	96.9
201562_s_at	85.7
201561_s_at	21.9
201560_at	26.1
201559_s_at	101
201558_at	140.9
201557_at	135.5
201556_s_at	33.6
201555_at	151.1
201554_x_at	307.2
201553_s_at	1012.8
201552_at	281.4
201551_s_at	34.5
201550_x_at	5345.9
201549_x_at	64.2
201548_s_at	56.2
201547_at	60.2
201546_at	276.3
201545_s_at	174.2
201544_x_at	238.4
201543_s_at	36.5
201542_at	203.1
201541_s_at	112.4
201540_at	140.6
201539_s_at	62.4
201538_s_at	14.8
201537_s_at	28.8
201536_at	76.2
201535_at	194.6
201534_s_at	83.4
201533_at	163
201532_at	71.1
201531_at	730.3
201530_x_at	1275.2
201529_s_at	183.6
201528_at	118.8
201527_at	333.4
201526_at	276.9
201525_at	121.9
201524_x_at	360.6
201523_x_at	114.5
201522_x_at	328.6
201521_s_at	75.4
201520_s_at	136.1
201519_at	187.2
201518_at	226.3
201517_at	128.3
201516_at	15.7
201515_s_at	204.6
201514_s_at	43.9
201513_at	29
201512_s_at	80.6
201511_at	127.3
201510_at	72.5
201509_at	101.4
201508_at	78.4
201507_at	133.1
201506_at	624.2
201505_at	1
201504_s_at	60.9
201503_at	125.5
201502_s_at	206.7
201501_s_at	73.9
201500_s_at	491.5
201499_s_at	261.7
201498_at	116.6
201497_x_at	62.4
201496_x_at	8.5
201495_x_at	5.8
201494_at	418.7
201493_s_at	243.6
201492_s_at	4903.2
201491_at	157.7
201490_s_at	94.8
201489_at	211.9
201488_x_at	208
201487_at	344
201486_at	44.2
201485_s_at	41
201484_at	303.8
201483_s_at	236.7
201482_at	60.6
201481_s_at	16
201480_s_at	150
201479_at	35.9
201478_s_at	105
201477_s_at	137.5
201476_s_at	76.3
201475_x_at	294.5
201474_s_at	15
201473_at	63.7
201472_at	157.8
201471_s_at	469.1
201470_at	463.6
201469_s_at	49
201468_s_at	96.9
201467_s_at	17.4
201466_s_at	25.5
201465_s_at	6.7
201464_x_at	91.4
201463_s_at	3304.4
201462_at	98.9
201461_s_at	8.7
201460_at	158.7
201459_at	9.2
201458_s_at	149.7
201457_x_at	319.2
201456_s_at	86.4
201455_s_at	92.2
201454_s_at	114.4
201453_x_at	258.1
201452_at	13
201451_x_at	50.4
201450_s_at	31.7
201449_at	90.2
201448_at	137.7
201447_at	85.9
201446_s_at	110.5
201445_at	6.1
201444_s_at	502.4
201443_s_at	471.9
201442_s_at	56.9
201441_at	534.1
201440_at	22.1
201439_at	32.1
201438_at	40.7
201437_s_at	31.4
201436_at	5.9
201435_s_at	197
201434_at	41.9
201433_s_at	280.7
201432_at	2040.3
201431_s_at	44.4
201430_s_at	27.8
201429_s_at	6898.2
201428_at	45.4
201427_s_at	8.3
201426_s_at	1906.3
201425_at	255.5
201424_s_at	49.1
201423_s_at	45.3
201422_at	1200.3
201421_s_at	120.2
201420_s_at	43.2
201419_at	103.6
201418_s_at	22.5
201417_at	2.5
201416_at	48.4
201415_at	21.7
201414_s_at	241
201413_at	209.9
201412_at	673.8
201411_s_at	6.7
201410_at	445.2
201409_s_at	156.5
201408_at	252.3
201407_s_at	109.8
201406_at	285.4
201405_s_at	186.3
201404_x_at	454.8
201403_s_at	63.9
201402_at	9.9
201401_s_at	20.9
201400_at	896.8
201399_s_at	127.9
201398_s_at	575.3
201397_at	59.6
201396_s_at	7
201395_at	760.1
201394_s_at	231.3
201393_s_at	826.2
201392_s_at	126.9
201391_at	282.2
201390_s_at	266.8
201389_at	135
201388_at	35.8
201387_s_at	175.9
201386_s_at	198.4
201385_at	332
201384_s_at	253.5
201383_s_at	51.8
201382_at	14
201381_x_at	272.3
201380_at	94.6
201379_s_at	145
201378_s_at	121.5
201377_at	11.9
201376_s_at	161.2
201375_s_at	256.2
201374_x_at	12.2
201373_at	104.3
201372_s_at	23.6
201371_s_at	455.3
201370_s_at	76.9
201369_s_at	76
201368_at	1600.1
201367_s_at	2.8
201366_at	289.3
201365_at	547.7
201364_s_at	457.7
201363_s_at	246
201362_at	241.2
201361_at	176
201360_at	278.5
201359_at	294
201358_s_at	411.9
201357_s_at	207.6
201356_at	256.2
201355_s_at	21.5
201354_s_at	78.2
201353_s_at	60.8
201352_at	357.8
201351_s_at	226.8
201350_at	589.2
201349_at	407.3
201348_at	85.8
201347_x_at	182.9
201346_at	262.7
201345_s_at	314.3
201344_at	52.9
201343_at	167
201342_at	184.4
201341_at	146.3
201340_s_at	3.2
201339_s_at	259.6
201338_x_at	707.6
201337_s_at	75.6
201336_at	463.8
201335_s_at	11
201334_s_at	17.7
201333_s_at	64.9
201332_s_at	102.8
201331_s_at	707.7
201330_at	70.3
201329_s_at	10.4
201328_at	217.2
201327_s_at	55.1
201326_at	96.5
201325_s_at	8
201324_at	3.9
201323_at	69
201322_at	557.8
201321_s_at	77.6
201320_at	135.8
201319_at	1017
201318_s_at	2070.7
201317_s_at	225.3
201316_at	60
201315_x_at	7877.2
201314_at	22.9
201313_at	6.6
201312_s_at	1085.9
201311_s_at	352.2
201310_s_at	113.9
201309_x_at	70.4
201308_s_at	5.4
201307_at	49.9
201306_s_at	741.7
201305_x_at	253.9
201304_at	39.8
201303_at	338
201302_at	143.9
201301_s_at	76.4
201300_s_at	197.1
201299_s_at	45.3
201298_s_at	415.7
201297_s_at	74.4
201296_s_at	540.3
201295_s_at	11.7
201294_s_at	74.7
201293_x_at	1313
201292_at	33.1
201291_s_at	23.6
201290_at	642
201289_at	13.2
201288_at	4763.9
201287_s_at	139.7
201286_at	21.3
201285_at	1080.2
201284_s_at	7.1
201283_s_at	8.4
201282_at	33.2
201281_at	204
201280_s_at	12.9
201279_s_at	41.6
201278_at	67.1
201277_s_at	120.3
201276_at	206.4
201275_at	118.5
201274_at	352.4
201273_s_at	239.5
201272_at	243.6
201271_s_at	52.6
201270_x_at	303.1
201269_s_at	69
201268_at	79.8
201267_s_at	89.2
201266_at	356.7
201265_at	123.3
201264_at	51.9
201263_at	64.6
201262_s_at	74.3
201261_x_at	114.1
201260_s_at	255.3
201259_s_at	155.4
201258_at	1357.9
201257_x_at	3659.5
201256_at	293.4
201255_x_at	248.9
201254_x_at	1951.7
201253_s_at	637.8
201252_at	10.5
201251_at	139.5
201250_s_at	101
201249_at	132.8
201248_s_at	136.4
201247_at	120.2
201246_s_at	22.7
201245_s_at	176.6
201244_s_at	610.2
201243_s_at	51.7
201242_s_at	21.3
201241_at	73.8
201240_s_at	497.6
201239_s_at	287.7
201238_s_at	311.1
201237_at	342.2
201236_s_at	330.3
201235_s_at	54
201234_at	258.7
201233_at	204.6
201232_s_at	96.6
201231_s_at	416
201230_s_at	167.4
201229_s_at	5.7
201228_s_at	25.7
201227_s_at	277.4
201226_at	262.2
201225_s_at	312.1
201224_s_at	123.8
201223_s_at	258.8
201222_s_at	188.7
201221_s_at	220.6
201220_x_at	453.1
201219_at	73.6
201218_at	143.8
201217_x_at	2995
201216_at	420.4
201215_at	23.7
201214_s_at	116.1
201213_at	9.7
201212_at	35.8
201211_s_at	99.6
201210_at	1109.9
201209_at	227.5
201208_s_at	98.3
201207_at	131.6
201206_s_at	5.7
201205_at	90.8
201204_s_at	11.8
201203_s_at	13
201202_at	105.7
201201_at	215
201200_at	259.1
201199_s_at	207.5
201198_s_at	183.8
201197_at	178.6
201196_s_at	186.6
201195_s_at	77.8
201194_at	107.3
201193_at	226.1
201192_s_at	164
201191_at	74.3
201190_s_at	134.1
201189_s_at	55.4
201188_s_at	98.4
201187_s_at	69.4
201186_at	133.1
201185_at	30.3
201184_s_at	193.3
201183_s_at	255.7
201182_s_at	10.1
201181_at	143.3
201180_s_at	435.1
201179_s_at	214.2
201178_at	2667.2
201177_s_at	107.8
201176_s_at	204.4
201175_at	156
201174_s_at	395.2
201173_x_at	259.3
201172_x_at	2122.3
201171_at	245.2
201170_s_at	200.5
201169_s_at	5.2
201168_x_at	155.3
201167_x_at	86.6
201166_s_at	465.8
201165_s_at	257.7
201164_s_at	86.1
201163_s_at	146.6
201162_at	13.5
201161_s_at	530.3
201160_s_at	2998.9
201159_s_at	11.7
201158_at	113.1
201157_s_at	114.2
201156_s_at	221.2
201155_s_at	305.4
201154_x_at	1589.9
201153_s_at	885.2
201152_s_at	1095.4
201151_s_at	84.1
201150_s_at	14.2
201149_s_at	118.7
201148_s_at	83.7
201147_s_at	16.3
201146_at	563.6
201145_at	364.8
201144_s_at	142.4
201143_s_at	53
201142_at	103.9
201141_at	59.6
201140_s_at	145.7
201139_s_at	14.7
201138_s_at	90.9
201137_s_at	1185.3
201136_at	562.5
201135_at	154.7
201134_x_at	189.5
201133_s_at	165.3
201132_at	303.6
201131_s_at	2.1
201130_s_at	10.9
201129_at	135.7
201128_s_at	169.2
201127_s_at	169.4
201126_s_at	128.2
201125_s_at	43
201124_at	58.7
201123_s_at	85.8
201122_x_at	147
201121_s_at	532.1
201120_s_at	50.2
201119_s_at	441.6
201118_at	406.9
201117_s_at	7.7
201116_s_at	14.9
201115_at	17.4
201114_x_at	441.3
201113_at	156.2
201112_s_at	270
201111_at	63.6
201110_s_at	6.2
201109_s_at	5.6
201108_s_at	8.5
201107_s_at	7.1
201106_at	572
201105_at	542.4
201104_x_at	356.9
201103_x_at	1105.8
201102_s_at	97.4
201101_s_at	55.9
201100_s_at	518.5
201099_at	154.5
201098_at	303.8
201097_s_at	306.6
201096_s_at	317.4
201095_at	245.3
201094_at	2956.8
201093_x_at	386.6
201092_at	328.6
201091_s_at	35.4
201090_x_at	1675.7
201089_at	893.9
201088_at	179.7
201087_at	400.1
201086_x_at	529.1
201085_s_at	14.8
201084_s_at	318.9
201083_s_at	27.6
201082_s_at	24.7
201081_s_at	31.4
201080_at	168.3
201079_at	144.8
201078_at	1033.3
201077_s_at	287
201076_at	111.3
201075_s_at	79.7
201074_at	220.1
201073_s_at	45.6
201072_s_at	14
201071_x_at	975
201070_x_at	140.1
201069_at	65.1
201068_s_at	187.8
201067_at	84.8
201066_at	13
201065_s_at	411.6
201064_s_at	160.8
201063_at	83.8
201062_at	5.2
201061_s_at	313.4
201060_x_at	148.6
201059_at	161.7
201058_s_at	14.9
201057_s_at	208.8
201056_at	97
201055_s_at	116.5
201054_at	258.7
201053_s_at	233.3
201052_s_at	203
201051_at	515.1
201050_at	65.5
201049_s_at	1248.9
201048_x_at	6.9
201047_x_at	323.8
201046_s_at	137.7
201045_s_at	17.8
201044_x_at	19.7
201043_s_at	84.6
201042_at	139.7
201041_s_at	1252.3
201040_at	371.7
201039_s_at	199.1
201038_s_at	175.5
201037_at	161.2
201036_s_at	54
201035_s_at	186.5
201034_at	899.8
201033_x_at	2423.8
201032_at	199.6
201031_s_at	504
201030_x_at	718.4
201029_s_at	518.2
201028_s_at	262.2
201027_s_at	56.5
201026_at	115.7
201025_at	85
201024_x_at	172.2
201023_at	224.2
201022_s_at	167.3
201021_s_at	198.5
201020_at	210.7
201019_s_at	148
201018_at	97.4
201017_at	69.8
201016_at	24.9
201015_s_at	15.1
201014_s_at	6.3
201013_s_at	82.7
201012_at	615.1
201011_at	244.2
201010_s_at	6363.8
201009_s_at	1939.8
201008_s_at	655.5
201007_at	616.6
201006_at	24.2
201005_at	71.8
201004_at	559.3
201003_x_at	367
201002_s_at	205.5
201001_s_at	104.7
201000_at	119.8
200999_s_at	160.1
200998_s_at	164
200997_at	271.3
200996_at	1034.6
200995_at	115.2
200994_at	111.2
200993_at	158.5
200992_at	155.1
200991_s_at	31.8
200990_at	115.2
200989_at	708.1
200988_s_at	76.5
200987_x_at	64.3
200986_at	60.4
200985_s_at	82.6
200984_s_at	158
200983_x_at	159
200982_s_at	247.1
200981_x_at	3071.1
200980_s_at	116.1
200979_at	58.7
200978_at	278.9
200977_s_at	145.3
200976_s_at	313.3
200975_at	2370.5
200974_at	117
200973_s_at	12.1
200972_at	124.9
200971_s_at	579.3
200970_s_at	276.2
200969_at	118.5
200968_s_at	185.9
200967_at	428
200966_x_at	594.8
200965_s_at	427.5
200964_at	171.6
200963_x_at	815.2
200962_at	217.1
200961_at	188.3
200960_x_at	194.9
200959_at	183.6
200958_s_at	6676
200957_s_at	58.5
200956_s_at	13.8
200955_at	176.6
200954_at	680.9
200953_s_at	380
200952_s_at	50.1
200951_s_at	3.8
200950_at	157.2
200949_x_at	731.4
200948_at	217.3
200947_s_at	135
200946_x_at	150.5
200945_s_at	197.5
200944_s_at	834.9
200943_at	372.1
200942_s_at	164.6
200941_at	166.9
200940_s_at	228.2
200939_s_at	5.9
200938_s_at	38.7
200937_s_at	505.2
200936_at	1582.5
200935_at	8.6
200934_at	310.8
200933_x_at	6458.2
200932_s_at	222.2
200931_s_at	676.7
200930_s_at	33.1
200929_at	157.4
200928_s_at	26.4
200927_s_at	208.5
200926_at	3075.2
200925_at	614.2
200924_s_at	67.8
200923_at	16.7
200922_at	41.8
200921_s_at	1995.4
200920_s_at	365.6
200919_at	824.2
200918_s_at	220.2
200917_s_at	8.6
200916_at	2103.6
200915_x_at	165.9
200914_x_at	96.4
200913_at	25.5
200912_s_at	1065.2
200911_s_at	631.4
200910_at	135.8
200909_s_at	3345.5
200908_s_at	110.2
200907_s_at	7.2
200906_s_at	97.7
200905_x_at	4836.8
200904_at	2327.7
200903_s_at	89.1
200902_at	684.1
200901_s_at	305.6
200900_s_at	74.2
200899_s_at	412.7
200898_s_at	184.2
200897_s_at	61.1
200896_x_at	351.9
200895_s_at	210.8
200894_s_at	49.3
200893_at	404.5
200892_s_at	99.7
200891_s_at	469.9
200890_s_at	53.3
200889_s_at	80.5
200888_s_at	317.6
200887_s_at	810.4
200886_s_at	633.8
200885_at	142.9
200884_at	35.4
200883_at	169.1
200882_s_at	243.1
200881_s_at	494.7
200880_at	322.5
200879_s_at	75.6
200878_at	89
200877_at	314.2
200876_s_at	401.8
200875_s_at	174.3
200874_s_at	199.9
200873_s_at	342.5
200872_at	1013.5
200871_s_at	2252.3
200870_at	364.3
200869_at	3424.8
200868_s_at	114.7
200867_at	115.5
200866_s_at	1344.3
200865_at	9.6
200864_s_at	106.5
200863_s_at	772.3
200862_at	89.9
200861_at	143.7
200860_s_at	286
200859_x_at	280.2
200858_s_at	621.2
200857_s_at	142.1
200856_x_at	100.7
200855_at	101.2
200854_at	116.7
200853_at	215.5
200852_x_at	435.2
200851_s_at	304.8
200850_s_at	418.9
200849_s_at	228.3
200848_at	115.9
200847_s_at	1517.6
200846_s_at	186.9
200845_s_at	196
200844_s_at	924.3
200843_s_at	226.6
200842_s_at	222.7
200841_s_at	7.1
200840_at	693.2
200839_s_at	499.5
200838_at	384.1
200837_at	302.8
200836_s_at	33.4
200835_s_at	9
200834_s_at	1787
200833_s_at	902.8
200832_s_at	7.4
200831_s_at	14.9
200830_at	130.7
200829_x_at	305.7
200828_s_at	353.8
200827_at	88.2
200826_at	119
200825_s_at	197.1
200824_at	332.5
200823_x_at	674.3
200822_x_at	414.7
200821_at	364.3
200820_at	127.4
200819_s_at	3231.7
200818_at	137.4
200817_x_at	1248.1
200816_s_at	148.8
200815_s_at	203.2
200814_at	1070.1
200813_s_at	51.8
200812_at	77.2
200811_at	179.1
200810_s_at	94
200809_x_at	2887.7
200808_s_at	310.5
200807_s_at	412.2
200806_s_at	147.2
