ID_REF	symp_3_VALUE
211018_at	35.1
211017_s_at	2.9
211016_x_at	43.3
211015_s_at	50.8
211014_s_at	92.9
211013_x_at	5.2
211012_s_at	11.6
211011_at	7.4
211010_s_at	6.3
211009_s_at	66.7
211008_s_at	20.8
211006_s_at	13.5
211005_at	128.8
211004_s_at	75.1
211003_x_at	10
211002_s_at	22.6
211001_at	115.6
211000_s_at	10.5
210999_s_at	61.3
210998_s_at	2.2
210997_at	5.6
210996_s_at	203.8
210995_s_at	6.2
210994_x_at	7
210993_s_at	4.1
210992_x_at	824.2
210991_s_at	34.6
210990_s_at	14.6
210989_at	22.1
210988_s_at	153.3
210987_x_at	149.2
210986_s_at	61.4
210985_s_at	29.7
210984_x_at	22.4
210983_s_at	21.9
210982_s_at	2466.5
210981_s_at	239.1
210980_s_at	1244.8
210979_at	5.8
210978_s_at	573.4
210977_s_at	4.4
210976_s_at	141.1
210975_x_at	21.1
210974_s_at	4.1
210973_s_at	28.4
210972_x_at	1121
210971_s_at	76.8
210970_s_at	69.6
210969_at	12.5
210968_s_at	534.7
210967_x_at	61.1
210966_x_at	193.4
210965_x_at	28.9
210964_s_at	5.6
210963_s_at	34
210962_s_at	118.5
210961_s_at	21.3
210960_at	12.6
210959_s_at	50.9
210958_s_at	74.5
210957_s_at	4.9
210956_at	10.5
210955_at	5.5
210954_s_at	5.6
210953_at	16.3
210952_at	27.6
210951_x_at	266.5
210950_s_at	419.1
210949_s_at	342.9
210948_s_at	19.2
210947_s_at	41.2
210946_at	49
210945_at	4.8
210944_s_at	115
210943_s_at	128.7
210942_s_at	94.2
210941_at	1.3
210940_s_at	1.7
210939_s_at	23.7
210938_at	20.4
210937_s_at	11
210936_at	27.4
210935_s_at	49.5
210934_at	55
210933_s_at	5.4
210932_s_at	1
210931_at	1.5
210930_s_at	7.4
210929_s_at	6
210928_at	7.9
210927_x_at	983.9
210926_at	245.2
210925_at	13.1
210924_at	49.6
210923_at	69.9
210922_at	23.1
210921_at	1.5
210920_x_at	30.6
210919_at	4.9
210918_at	79.1
210917_at	15.4
210916_s_at	97.1
210915_x_at	1476.4
210914_at	12.1
210913_at	2.1
210912_x_at	110.9
210911_at	7.5
210910_s_at	38.9
210909_x_at	17.5
210908_s_at	597.8
210907_s_at	526.6
210906_x_at	8.3
210905_x_at	2.6
210904_s_at	101.4
210896_s_at	23.2
210895_s_at	102
210894_s_at	18.9
210893_at	1
210892_s_at	5.7
210891_s_at	753.3
210890_x_at	7.8
210889_s_at	220.3
210888_s_at	7.5
210887_s_at	10.6
210886_x_at	106.9
210885_s_at	5.2
210884_s_at	26
210883_x_at	106.4
210882_s_at	2.7
210881_s_at	3.9
210880_s_at	50.1
210879_s_at	72
210878_s_at	246.7
210876_at	24.9
210875_s_at	16.9
210874_s_at	34.2
210873_x_at	690.2
210872_x_at	74
210871_x_at	42
210870_s_at	26.7
210869_s_at	31.7
210868_s_at	21.2
210867_at	15.4
210866_s_at	33.6
210865_at	77.1
210864_x_at	109.8
210862_s_at	8
210861_s_at	2
210859_x_at	215.5
210858_x_at	79.2
210855_at	3.8
210854_x_at	103.5
210853_at	29.6
210852_s_at	3.3
210850_s_at	9.4
210849_s_at	172.4
210848_at	9.2
210847_x_at	50.5
210846_x_at	40.4
210845_s_at	386.9
210844_x_at	181.3
210843_s_at	19.8
210842_at	6
210841_s_at	36.7
210840_s_at	470.7
210839_s_at	68.3
210838_s_at	8.1
210837_s_at	16.6
210836_x_at	27.5
210835_s_at	222.1
210834_s_at	5
210833_at	7.4
210832_x_at	54.3
210831_s_at	23.9
210830_s_at	8
210829_s_at	66.3
210828_s_at	5.8
210827_s_at	74.2
210826_x_at	147.8
210825_s_at	169.8
210824_at	10.2
210823_s_at	3.9
210822_at	6
210821_x_at	93.6
210820_x_at	12.1
210819_x_at	94.8
210818_s_at	42.5
210817_s_at	315.3
210816_s_at	40.8
210815_s_at	8.3
210814_at	3.6
210813_s_at	40.6
210812_at	2.4
210811_s_at	8.5
210810_s_at	12
210809_s_at	37.2
210808_s_at	5.3
210807_s_at	37.9
210806_at	2.6
210805_x_at	3.1
210804_x_at	48.5
210803_at	28.3
210802_s_at	7.5
210801_at	14.9
210800_at	1
210799_at	90.6
210798_x_at	4.3
210797_s_at	81.9
210796_x_at	77.9
210795_s_at	15.7
210794_s_at	16.1
210793_s_at	126.4
210792_x_at	18.8
210791_s_at	5.8
210790_s_at	8.7
210789_x_at	303.9
210788_s_at	771.9
210787_s_at	5.4
210786_s_at	292.7
210785_s_at	801.9
210784_x_at	214.2
210783_x_at	22.8
210782_x_at	14.2
210781_x_at	9.5
210780_at	38.1
210779_x_at	71.2
210778_s_at	4.3
210776_x_at	108.3
210775_x_at	180.5
210774_s_at	2907.8
210773_s_at	399.6
210772_at	685.6
210771_at	10.7
210770_s_at	3.9
210769_at	6.5
210768_x_at	130.7
210767_at	5.5
210766_s_at	65.5
210765_at	18.1
210764_s_at	56.1
210763_x_at	86.6
210762_s_at	9.2
210761_s_at	73.4
210760_x_at	9.2
210759_s_at	679.1
210758_at	67.2
210757_x_at	35
210756_s_at	292.2
210755_at	19.8
210754_s_at	529.8
210753_s_at	113.9
210752_s_at	48
210751_s_at	11.3
210750_s_at	10.4
210749_x_at	127.4
210748_at	4.3
210747_at	10.7
210746_s_at	25.4
210745_at	21.5
210744_s_at	84.4
210743_s_at	10.1
210742_at	25.5
210741_at	5.3
210740_s_at	428.9
210739_x_at	182
210738_s_at	0.8
210737_at	16.2
210736_x_at	17.3
210735_s_at	79
210734_x_at	68.5
210733_at	118.4
210732_s_at	29.6
210731_s_at	128.7
210730_s_at	55.1
210729_at	0.8
210728_s_at	1.4
210727_at	23.4
210726_at	24.3
210724_at	381.6
210723_x_at	33.1
210722_at	32
210721_s_at	2.3
210720_s_at	39
210719_s_at	79.1
210718_s_at	45.3
210717_at	12.1
210716_s_at	107.5
210715_s_at	92.1
210714_at	19.4
210713_at	27.3
210712_at	20.9
210711_at	5.2
210710_at	34.4
210709_at	21.7
210708_x_at	40.2
210707_x_at	74.4
210706_s_at	250.9
210705_s_at	96.4
210704_at	43.3
210703_at	16.6
210702_s_at	3.2
210701_at	11.4
210699_at	16
210698_at	4.2
210697_at	15.6
210695_s_at	142.4
210694_s_at	67.3
210693_at	3.6
210692_s_at	44.8
210691_s_at	83.6
210690_at	17.1
210689_at	9.5
210688_s_at	13.8
210687_at	23.9
210686_x_at	263.2
210685_s_at	76.5
210684_s_at	9.6
210683_at	1
210682_at	14.2
210681_s_at	667.6
210680_s_at	58.2
210679_x_at	85.8
210678_s_at	35.9
210677_at	9.2
210676_x_at	162.6
210675_s_at	43
210674_s_at	5.2
210673_x_at	8.1
210672_s_at	105.5
210671_x_at	42.3
210670_at	44.1
210669_at	27.3
210667_s_at	37.1
210666_at	9.6
210665_at	3.8
210664_s_at	25.4
210663_s_at	84.9
210662_at	1.2
210661_at	10.8
210660_at	227.4
210659_at	86.5
210658_s_at	61.1
210657_s_at	23.9
210656_at	14.5
210655_s_at	3.4
210654_at	12.3
210653_s_at	4.1
210652_s_at	29
210651_s_at	64.4
210650_s_at	9.2
210649_s_at	30.1
210648_x_at	1466.8
210647_x_at	97.9
210646_x_at	6669.9
210645_s_at	256.4
210644_s_at	217
210643_at	4.6
210642_at	10.8
210641_at	75.4
210640_s_at	6.3
210639_s_at	64
210638_s_at	405
210637_at	14.4
210636_at	1.6
210635_s_at	58.4
210634_at	7.9
210633_x_at	231.5
210632_s_at	1.4
210631_at	6.5
210630_s_at	2.7
210629_x_at	880.3
210628_x_at	39.9
210627_s_at	103.2
210626_at	4.5
210625_s_at	3.8
210624_s_at	83.6
210623_at	4.1
210622_x_at	38.6
210621_s_at	95.5
210620_s_at	70.8
210619_s_at	8.1
210618_at	15
210617_at	26.3
210616_s_at	193.9
210615_at	6.4
210614_at	34.5
210613_s_at	49.5
210612_s_at	3.2
210611_s_at	7.4
210610_at	19.6
210609_s_at	16.9
210608_s_at	130.8
210607_at	33.6
210606_x_at	189.8
210605_s_at	27.8
210604_at	5.1
210603_at	51.6
210602_s_at	3.8
210601_at	64.9
210600_s_at	0.9
210599_at	19.4
210598_at	39.4
210597_x_at	23
210596_at	114.1
210595_at	7.4
210594_x_at	109
210593_at	36.6
210592_s_at	2003.1
210589_s_at	41.4
210588_x_at	302.9
210587_at	9.6
210586_x_at	11.4
210585_s_at	2.2
210584_s_at	2.7
210583_at	8.1
210582_s_at	363.3
210581_x_at	56.4
210580_x_at	474.7
210579_s_at	31.5
210578_at	54
210577_at	56.2
210576_at	1.2
210575_at	1.4
210574_s_at	122.2
210573_s_at	66.6
210572_at	3.1
210571_s_at	7.7
210570_x_at	44.5
210569_s_at	19.6
210568_s_at	52.2
210567_s_at	19.5
210565_at	18.8
210564_x_at	261.1
210563_x_at	258.3
210562_at	4
210561_s_at	180.2
210560_at	4
210559_s_at	10.8
210558_at	15.9
210557_x_at	5.7
210556_at	18.4
210555_s_at	103
210554_s_at	343.5
210553_x_at	20.9
210552_s_at	4.1
210551_s_at	14
210550_s_at	15.6
210549_s_at	7.7
210548_at	49.3
210547_x_at	80.5
210546_x_at	3
210545_at	51.1
210544_s_at	62
210543_s_at	66.7
210542_s_at	125.4
210541_s_at	170.1
210540_s_at	42.1
210539_at	11
210538_s_at	178.9
210537_s_at	3.9
210536_s_at	33
210535_at	6.2
210534_s_at	85.4
210533_at	28
210532_s_at	579.3
210531_at	13.6
210530_s_at	30.1
210529_s_at	70.6
210528_at	113
210527_x_at	71.9
210525_x_at	0.5
210524_x_at	98.1
210523_at	26.3
210521_s_at	2.5
210520_at	3.2
210519_s_at	66.4
210518_at	35
210517_s_at	20.2
210516_at	13.1
210515_at	53.1
210514_x_at	886.9
210513_s_at	94.1
210512_s_at	51.1
210511_s_at	9.6
210510_s_at	3.9
210508_s_at	16.5
210507_s_at	4.6
210506_at	54.1
210505_at	43.2
210504_at	95.5
210503_at	1
210502_s_at	87.4
210501_x_at	728.9
210500_at	2.7
210499_s_at	55.8
210498_at	24.4
210497_x_at	44.1
210496_at	1.4
210495_x_at	9.1
210493_s_at	18.1
210492_at	6.5
210491_at	0.8
210487_at	5.7
210486_at	45.7
210484_s_at	104.9
210483_at	43.7
210482_x_at	7.7
210481_s_at	11.7
210480_s_at	6.6
210479_s_at	31.9
210477_x_at	74.9
210476_s_at	10.9
210475_at	8.6
210474_s_at	16.1
210473_s_at	5
210472_at	48.4
210471_s_at	10.9
210470_x_at	210.4
210469_at	2.9
210467_x_at	57.6
210466_s_at	659.4
210465_s_at	42.7
210464_at	8.2
210463_x_at	8.6
210462_at	3.1
210461_s_at	32.6
210460_s_at	249.9
210459_at	24.7
210458_s_at	34.4
210457_x_at	7.5
210456_at	7.3
210455_at	3.3
210454_s_at	5.8
210453_x_at	1235.9
210452_x_at	19.2
210451_at	7.6
210450_at	17.2
210449_x_at	129.1
210448_s_at	151.5
210447_at	12.8
210446_at	18.9
210445_at	2.4
210444_at	111.9
210443_x_at	107.8
210442_at	14
210441_at	28.7
210440_s_at	42.7
210439_at	6.8
210438_x_at	81.4
210437_at	31.1
210436_at	49.6
210435_at	1.9
210434_x_at	1018.8
210433_at	4.6
210432_s_at	4.9
210431_at	5
210430_x_at	13.6
210429_at	19.2
210428_s_at	147.7
210427_x_at	2090.6
210426_x_at	28.2
210425_x_at	369.3
210424_s_at	80.4
210423_s_at	341.3
210422_x_at	393.8
210421_s_at	6.6
210420_at	22.5
210419_at	9.8
210418_s_at	161.8
210417_s_at	109.2
210416_s_at	14.6
210415_s_at	2.1
210414_at	44.2
210413_x_at	24.8
210412_at	29.2
210411_s_at	20.9
210410_s_at	3.2
210409_at	2.6
210408_s_at	26.6
210407_at	6.2
210406_s_at	257
210405_x_at	5.4
210404_x_at	28.9
210403_s_at	3.7
210402_at	5.3
210401_at	143.3
210400_at	3.5
210399_x_at	181.4
210398_x_at	2.6
210397_at	2.9
210396_s_at	115.7
210395_x_at	373
210394_x_at	36.3
210393_at	6.1
210392_x_at	18.2
210391_at	6.6
210390_s_at	2
210389_x_at	48.7
210388_at	8.6
210387_at	9.2
210386_s_at	219.6
210385_s_at	64.2
210384_at	3.8
210383_at	3.3
210382_at	42.9
210381_s_at	31
210380_s_at	4.5
210379_s_at	3.5
210378_s_at	109.9
210377_at	23.9
210376_x_at	79.4
210375_at	9.7
210374_x_at	30.8
210373_at	27.5
210372_s_at	55.2
210371_s_at	213.8
210370_s_at	114.8
210369_at	13.6
210368_at	2.7
210367_s_at	44.4
210366_at	27.9
210365_at	8.5
210364_at	3.6
210363_s_at	3
210362_x_at	3.1
210361_s_at	127.5
210360_s_at	20.4
210359_at	15.7
210358_x_at	136.3
210357_s_at	18.3
210356_x_at	197.8
210355_at	15.7
210354_at	67
210353_s_at	3
210352_at	35.4
210350_x_at	15.2
210349_at	96
210348_at	28
210347_s_at	91.1
210346_s_at	174.1
210345_s_at	6.6
210344_at	4.5
210343_s_at	7.2
210342_s_at	3.3
210341_at	6.7
210340_s_at	61.2
210339_s_at	42.9
210338_s_at	1611.8
210337_s_at	76.3
210336_x_at	22.5
210335_at	21.6
210334_x_at	101.8
210333_at	22.4
210332_at	15.4
210331_at	81.6
210330_at	3.1
210329_s_at	3.9
210328_at	23.1
210327_s_at	2.6
210326_at	49.4
210325_at	104.7
210324_at	1.8
210323_at	25.5
210322_x_at	47.7
210321_at	246.3
210320_s_at	89.7
210319_x_at	12
210318_at	11
210317_s_at	41.1
210316_at	7.1
210315_at	6.6
210314_x_at	194.6
210313_at	8.7
210312_s_at	123.1
210311_at	35.4
210310_s_at	2.5
210309_at	13.3
210307_s_at	40
210306_at	10.7
210305_at	11.8
210304_at	41.8
210303_at	4.8
210302_s_at	14.6
210301_at	133.8
210300_at	18.6
210299_s_at	34.1
210298_x_at	13.1
210297_s_at	13.8
210296_s_at	160.5
210295_at	5.9
210294_at	8.6
210293_s_at	202.2
210292_s_at	1.1
210291_s_at	7.7
210290_at	8.4
210289_at	7.5
210288_at	197.5
210287_s_at	5.5
210286_s_at	9
210285_x_at	109.1
210284_s_at	220.2
210283_x_at	164.3
210282_at	14
210281_s_at	9.5
210280_at	104.9
210279_at	147.8
210278_s_at	1.9
210277_at	33.5
210276_s_at	26.9
210275_s_at	1043.5
210274_at	31.8
210273_at	32.5
210272_at	23.3
210271_at	93.9
210270_at	4.1
210269_s_at	69.4
210268_at	1
210267_at	4.3
210266_s_at	263.9
210265_x_at	5.7
210264_at	36.4
210263_at	6.9
210262_at	11.2
210261_at	7.8
210260_s_at	742.6
210259_s_at	37.8
210258_at	0.9
210257_x_at	88.6
210256_s_at	16.1
210255_at	35.8
210254_at	75.6
210253_at	38.8
210252_s_at	113.4
210251_s_at	7
210250_x_at	198.9
210249_s_at	422.4
210248_at	7.3
210247_at	89.4
210246_s_at	20.7
210245_at	8.8
210244_at	412.6
210243_s_at	167.8
210242_x_at	197.8
210241_s_at	13.4
210240_s_at	147
210239_at	25.4
210237_at	10.9
210236_at	24.2
210235_s_at	33.7
210234_at	94.9
210233_at	17.8
210232_at	92.1
210231_x_at	302.9
210230_at	4.4
210229_s_at	7
210228_at	59.1
210227_at	29.5
210226_at	18.3
210225_x_at	252.7
210224_at	88.4
210223_s_at	98
210222_s_at	77.3
210221_at	8.8
210220_at	29.8
210219_at	54.1
210218_s_at	26.4
210216_x_at	80.9
210215_at	7.8
210214_s_at	31.3
210213_s_at	304.1
210212_x_at	83.8
210211_s_at	614.9
210210_at	183.3
210208_x_at	329.7
210206_s_at	6.8
210205_at	57.7
210204_s_at	44.3
210203_at	12.8
210202_s_at	80.2
210201_x_at	307.9
210200_at	94.8
210199_at	3.7
210198_s_at	18.6
210197_at	51.9
210196_s_at	8.7
210195_s_at	26.2
210194_at	0.5
210193_at	49.1
210192_at	29.7
210191_s_at	76
210190_at	60.1
210189_at	128
210188_at	18.9
210187_at	52.5
210186_s_at	224.9
210185_at	45.8
210184_at	430.3
210183_x_at	673.6
210182_at	41
210181_s_at	3.8
210180_s_at	1.9
210179_at	5.2
210178_x_at	4.8
210177_at	6
210176_at	448.8
210175_at	20
210174_at	20.2
210173_at	18.9
210172_at	43.5
210171_s_at	2.5
210170_at	2.8
210169_at	64.5
210168_at	36.8
210167_s_at	20.3
210166_at	122.4
210165_at	2.5
210164_at	559.6
210163_at	8
210162_s_at	122.9
210161_at	21.3
210160_at	68.6
210159_s_at	16.2
210158_at	6.6
210157_at	9.5
210156_s_at	260.6
210155_at	50.9
210154_at	108.5
210153_s_at	147.7
210152_at	50.8
210151_s_at	21.3
210150_s_at	13.6
210149_s_at	448.6
210148_at	42.4
210147_at	30.6
210146_x_at	467.4
210145_at	39.5
210144_at	33.2
210143_at	37.4
210142_x_at	527.7
210141_s_at	69
210140_at	449.4
210139_s_at	43.5
210138_at	25.3
210137_s_at	58.1
210136_at	34.4
210135_s_at	7.4
210134_x_at	55.6
210133_at	12.5
210132_at	9.8
210131_x_at	281.8
210130_s_at	16.3
210129_s_at	42.6
210128_s_at	60.5
210127_at	30.2
210126_at	9.3
210125_s_at	221.3
210124_x_at	60.2
210123_s_at	10.8
210122_at	2.4
210121_at	1
210120_s_at	22.9
210119_at	794.1
210118_s_at	24.4
210117_at	34.3
210116_at	155.9
210115_at	4.7
210114_at	20.2
210113_s_at	136.7
210112_at	62.8
210111_s_at	196.1
210110_x_at	222.3
210109_at	9.2
210108_at	10.1
210107_at	77.5
210106_at	16.8
210105_s_at	699.3
210104_at	60
210103_s_at	11.2
210102_at	73.5
210101_x_at	284.5
210100_s_at	13.1
210099_at	3.4
210098_s_at	58.5
210097_s_at	134.9
210096_at	3.2
210095_s_at	51.6
210094_s_at	5.2
210093_s_at	41.4
210092_at	67.3
210091_s_at	1.9
210090_at	13.3
210089_s_at	5.9
210088_x_at	397
210087_s_at	92
210086_at	7.4
210085_s_at	10.1
210084_x_at	6.8
210083_at	52.7
210082_at	5.2
210081_at	36.9
210080_x_at	16.2
210079_x_at	5.1
210078_s_at	1.3
210077_s_at	21.3
210076_x_at	231.7
210075_at	259.6
210074_at	3.1
210073_at	3
210072_at	27.5
210070_s_at	40.4
210069_at	59.4
210068_s_at	4.7
210067_at	1.5
210066_s_at	0.8
210065_s_at	5.6
210064_s_at	81.9
210063_at	14.6
210062_s_at	66.9
210061_at	26.2
210060_at	17.4
210059_s_at	77.7
210058_at	94.6
210057_at	1.4
210056_at	20.9
210055_at	5.9
210054_at	23.7
210053_at	102.7
210052_s_at	45.2
210051_at	5.6
210050_at	4.9
210049_at	3.5
210048_at	39.2
210047_at	7.3
210046_s_at	114.1
210045_at	55.4
210044_s_at	176.4
210043_at	9.5
210042_s_at	40.6
210041_s_at	4
210040_at	75.2
210039_s_at	157.6
210038_at	132.7
210037_s_at	59.2
210036_s_at	81.7
210035_s_at	5.3
210034_s_at	17.3
210033_s_at	20.9
210032_s_at	21.8
210031_at	516.5
210030_at	17.7
210029_at	209.5
210028_s_at	17
210027_s_at	292.4
210026_s_at	53.6
210025_s_at	7.5
210024_s_at	269
210023_s_at	56.3
210022_at	111.9
210021_s_at	56.7
210020_x_at	41.2
210019_at	8.1
210018_x_at	59.8
210017_at	90
210016_at	32.8
210015_s_at	46.9
210014_x_at	285.8
210013_at	14.5
210012_s_at	4.3
210011_s_at	152.1
210010_s_at	57
210009_s_at	2.5
210008_s_at	7.4
210007_s_at	12.4
210006_at	87
210005_at	35.3
210004_at	21
210002_at	15.8
210001_s_at	45.6
210000_s_at	3.5
209999_x_at	9.8
209998_at	75
209997_x_at	38.8
209996_x_at	2
209995_s_at	243.8
209994_s_at	15.5
209993_at	65.3
209992_at	89.8
209991_x_at	30.7
209990_s_at	33.1
209989_at	43.1
209988_s_at	28.4
209987_s_at	4.2
209986_at	5.6
209985_s_at	18.7
209984_at	118.3
209983_s_at	5.3
209982_s_at	2.5
209981_at	4.5
209980_s_at	11.9
209979_at	6.7
209978_s_at	10.8
209977_at	6.5
209976_s_at	2
209975_at	55
209974_s_at	501.8
209973_at	10.4
209972_s_at	69.4
209971_x_at	222.9
209970_x_at	1252.4
209969_s_at	148.6
209968_s_at	4.3
209967_s_at	7.6
209966_x_at	9.2
209965_s_at	70.6
209964_s_at	169.3
209963_s_at	1.8
209962_at	48.4
209961_s_at	71.2
209960_at	21.3
209959_at	7.6
209958_s_at	10.3
209957_s_at	51
209956_s_at	12.4
209955_s_at	9.5
209954_x_at	11.8
209953_s_at	38
209952_s_at	6.8
209951_s_at	28.9
209950_s_at	13.8
209949_at	2562
209948_at	110.3
209947_at	165.3
209946_at	43.1
209945_s_at	47.1
209944_at	222.5
209943_at	49.9
209942_x_at	34.3
209941_at	116.3
209940_at	21.2
209939_x_at	321.6
209938_at	56
209937_at	13
209936_at	3
209935_at	71.2
209934_s_at	1.6
209933_s_at	917
209932_s_at	221.9
209931_s_at	21.1
209930_s_at	327.9
209929_s_at	142.9
209928_s_at	5.1
209927_s_at	111.6
209926_at	49.3
209925_at	24.5
209924_at	5.9
209923_s_at	32.5
209922_at	1.9
209921_at	37.4
209920_at	7
209919_x_at	63.2
209918_at	47.7
209917_s_at	7.9
209916_at	53.5
209915_s_at	4.1
209914_s_at	4.7
209913_x_at	45.4
209912_s_at	31.9
209911_x_at	165.4
209910_at	35.9
209909_s_at	17.8
209908_s_at	4.8
209907_s_at	267.8
209906_at	247.9
209905_at	2.6
209904_at	1.5
209903_s_at	171.2
209902_at	7.7
209901_x_at	637.2
209900_s_at	38.2
209899_s_at	254.7
209898_x_at	580
209897_s_at	51.8
209896_s_at	28.3
209895_at	51.3
209894_at	20.1
209893_s_at	44.2
209892_at	74.9
209891_at	19.3
209890_at	158.2
209889_at	14.1
209888_s_at	27.2
209887_at	14.4
209886_s_at	8.1
209885_at	7.2
209884_s_at	274.4
209883_at	71.6
209882_at	96.5
209881_s_at	92.4
209880_s_at	188.2
209879_at	698.4
209878_s_at	83.7
209877_at	9.7
209876_at	7.6
209875_s_at	35.7
209874_x_at	59.6
209873_s_at	56.6
209872_s_at	30.9
209871_s_at	9.7
209870_s_at	141.7
209869_at	12.6
209868_s_at	340.1
209867_s_at	6.4
209866_s_at	23.5
209865_at	19.7
209864_at	941.8
209863_s_at	58.9
209862_s_at	98.4
209861_s_at	90.8
209860_s_at	641.7
209859_at	5.7
209858_x_at	290.7
209857_s_at	5.2
209856_x_at	45.7
209855_s_at	4.9
209854_s_at	6.5
209853_s_at	50.8
209852_x_at	148.7
209851_at	108.6
209850_s_at	117.7
209849_s_at	30.3
209848_s_at	117.4
209847_at	7.2
209846_s_at	178
209845_at	463.6
209844_at	3
209843_s_at	49.6
209842_at	7.3
209841_s_at	128.3
209840_s_at	66
209839_at	57.7
209838_at	47.7
209837_at	9.3
209836_x_at	64.7
209835_x_at	250.1
209834_at	49.3
209833_at	96.8
209832_s_at	3.9
209831_x_at	258
209830_s_at	2
209829_at	1192
209828_s_at	79.7
209827_s_at	397.4
209826_at	59.7
209825_s_at	47
209824_s_at	240.4
209823_x_at	197.4
209822_s_at	32.8
209821_at	11.7
209820_s_at	33.7
209819_at	30.9
209818_s_at	19.8
209817_at	59.6
209816_at	53.5
209815_at	92.8
209814_at	152
209813_x_at	550.1
209812_x_at	15.8
209811_at	18.2
209810_at	8.3
209808_x_at	118.9
209807_s_at	18.6
209806_at	734.4
209805_at	9.5
209804_at	12.7
209803_s_at	8.9
209802_at	6.9
209800_at	2.6
209799_at	34.9
209798_at	134.5
209797_at	55
209796_s_at	10.3
209795_at	105.3
209794_at	89.6
209793_at	5.7
209792_s_at	12.1
209791_at	368.8
209790_s_at	27.6
209789_at	9.7
209788_s_at	121
209787_s_at	559.5
209786_at	374.1
209785_s_at	52.9
209784_s_at	52.3
209783_at	32.1
209782_s_at	12.3
209781_s_at	3.9
209780_at	203.4
209779_at	21.1
209778_at	30.7
209777_s_at	117.3
209776_s_at	27.6
209775_x_at	1.5
209774_x_at	21.5
209773_s_at	64.1
209772_s_at	3
209771_x_at	497.6
209770_at	296.6
209769_s_at	3.7
209768_s_at	5.2
209767_s_at	6.5
209766_at	59.1
209765_at	174.5
209764_at	7.7
209763_at	31.3
209762_x_at	432
209761_s_at	108.2
209760_at	180.4
209759_s_at	32.1
209758_s_at	47.6
209757_s_at	8.9
209756_s_at	4.6
209755_at	5.7
209754_s_at	49.6
209753_s_at	52.3
209752_at	46
209751_s_at	22.2
209750_at	25.2
209749_s_at	6.7
209748_at	199.5
209747_at	75.9
209746_s_at	27
209745_at	15.3
209744_x_at	121.1
209743_s_at	79
209742_s_at	33.3
209741_x_at	39.6
209740_s_at	29.9
209739_s_at	12.7
209738_x_at	50.7
209737_at	27.7
209736_at	31
209735_at	34.3
209734_at	201.9
209733_at	58.6
209732_at	272.5
209731_at	6.1
209730_at	8.6
