ID_REF	control_11_VALUE
208330_at	7.7
208329_at	6.9
208328_s_at	28.8
208327_at	12.6
208325_s_at	145.4
208324_at	57.8
208323_s_at	6.9
208322_s_at	120.8
208321_s_at	13.7
208320_at	14.7
208319_s_at	25.3
208318_s_at	7.7
208317_at	3.8
208316_s_at	75.6
208315_x_at	75.6
208314_at	70.6
208313_s_at	544.5
208312_s_at	17.9
208311_at	17.9
208310_s_at	69.9
208309_s_at	5.9
208308_s_at	289.8
208307_at	52.2
208306_x_at	3328.5
208305_at	42.8
208304_at	208.2
208303_s_at	59.1
208302_at	48.7
208301_at	93.8
208300_at	65
208299_at	72.5
208298_at	1.9
208297_s_at	11
208296_x_at	166.5
208295_x_at	40.3
208294_x_at	5.6
208293_x_at	6.5
208292_at	27.9
208291_s_at	35.7
208290_s_at	81.6
208289_s_at	48.3
208288_at	4
208287_at	27.3
208286_x_at	104.8
208285_at	9.9
208284_x_at	143.1
208283_at	5.8
208282_x_at	22.4
208281_x_at	47.1
208280_at	17.1
208279_s_at	18.4
208278_s_at	4.7
208277_at	10.8
208276_at	26.3
208275_x_at	22.7
208274_at	145.8
208273_at	51.9
208272_at	4.7
208271_at	6.9
208270_s_at	352.1
208269_s_at	70.8
208268_at	98.9
208267_at	63.7
208266_at	44.3
208265_at	8.6
208264_s_at	10.1
208263_at	49.3
208262_x_at	267.8
208261_x_at	42.6
208260_at	59.7
208259_x_at	4
208258_s_at	6.4
208257_x_at	9
208256_at	13.4
208255_s_at	225.1
208254_at	24.4
208253_at	46.3
208252_s_at	8.8
208251_at	16.3
208250_s_at	208.3
208249_s_at	94.9
208248_x_at	707.5
208247_at	5.5
208246_x_at	723.7
208245_at	13.7
208244_at	6.9
208243_s_at	11.2
208242_at	21.5
208241_at	89
208240_s_at	83.2
208239_at	6.7
208238_x_at	381.9
208237_x_at	54.6
208235_x_at	63.9
208234_x_at	21.2
208233_at	44.2
208232_x_at	8.8
208231_at	14.5
208230_s_at	18.1
208229_at	7.6
208228_s_at	46.6
208227_x_at	81.6
208226_x_at	4.9
208225_at	6.6
208224_at	14.6
208223_s_at	24
208222_at	9.3
208221_s_at	93.2
208220_x_at	38.7
208219_at	14.7
208218_s_at	65.1
208217_at	198.3
208216_at	42.6
208215_x_at	3.2
208214_at	12
208213_s_at	8.1
208212_s_at	61.4
208211_s_at	30.6
208210_at	52.9
208209_s_at	11.8
208208_at	12.2
208207_at	5.3
208206_s_at	227.9
208205_at	35.2
208204_s_at	22.1
208203_x_at	171.6
208202_s_at	78.8
208201_at	15.1
208200_at	65.6
208199_s_at	22.4
208198_x_at	140.8
208196_x_at	107.9
208195_at	8.6
208194_s_at	8.5
208193_at	10.7
208192_at	6.5
208191_x_at	145.2
208190_s_at	61.1
208189_s_at	30.2
208188_at	91.2
208187_s_at	86.3
208186_s_at	13.3
208185_x_at	98.5
208184_s_at	65.7
208183_at	3.9
208182_x_at	63.5
208181_at	27
208180_s_at	83.2
208179_x_at	175.7
208178_x_at	14
208177_at	22.4
208176_at	20.7
208175_s_at	5.7
208174_x_at	215.7
208173_at	4.1
208172_s_at	25.7
208170_s_at	13.3
208169_s_at	60.5
208168_s_at	32
208167_s_at	7.7
208166_at	7.5
208165_s_at	52.9
208164_s_at	26
208163_s_at	49.1
208162_s_at	11.7
208161_s_at	28
208160_at	15.6
208159_x_at	279.4
208158_s_at	84.7
208157_at	12.8
208156_x_at	52.5
208155_x_at	97.1
208154_at	14.6
208153_s_at	55.6
208152_s_at	452.6
208151_x_at	90.2
208149_x_at	352.7
208148_at	3
208147_s_at	29.1
208146_s_at	268
208145_at	11.7
208144_s_at	43.4
208143_s_at	17.3
208142_at	4.5
208141_s_at	102.5
208140_s_at	69.2
208139_s_at	87.2
208138_at	116.8
208137_x_at	61.8
208136_s_at	6.1
208135_at	20.7
208134_x_at	98.6
208133_at	3.9
208132_x_at	61.3
208131_s_at	7.7
208130_s_at	237.9
208129_x_at	4.7
208128_x_at	88
208127_s_at	2.1
208126_s_at	18.7
208124_s_at	142.7
208123_at	25.2
208122_x_at	10.4
208121_s_at	9.6
208120_x_at	718.9
208119_s_at	70.8
208118_x_at	76
208117_s_at	74.8
208116_s_at	55.4
208115_x_at	11.1
208114_s_at	219.5
208113_x_at	2638.6
208112_x_at	353.3
208111_at	6
208110_x_at	18.9
208109_s_at	1.8
208108_s_at	14
208107_s_at	17.4
208106_x_at	96.9
208105_at	118.7
208104_s_at	99.7
208103_s_at	38.7
208102_s_at	8.7
208101_s_at	133.9
208100_x_at	29.9
208099_x_at	73.1
208098_at	24.6
208097_s_at	49.4
208096_s_at	4.1
208095_s_at	113.8
208094_s_at	41
208093_s_at	455.5
208092_s_at	337.1
208091_s_at	558.5
208090_s_at	28.3
208089_s_at	7.7
208088_s_at	10.3
208087_s_at	13.5
208086_s_at	30.5
208085_s_at	17.1
208084_at	5.3
208083_s_at	16.4
208082_x_at	815.2
208081_s_at	41.3
208080_at	36.6
208079_s_at	45.1
208078_s_at	20
208077_at	81.4
208076_at	62.6
208075_s_at	82.1
208074_s_at	250.8
208073_x_at	408.2
208072_s_at	274.9
208071_s_at	12.3
208070_s_at	26.8
208069_x_at	9.5
208068_x_at	10.7
208067_x_at	78.2
208066_s_at	93.5
208065_at	4.7
208064_s_at	60.5
208063_s_at	52.8
208062_s_at	9.6
208061_at	16.9
208060_at	16.5
208059_at	31.1
208058_s_at	19
208057_s_at	99.3
208056_s_at	225.3
208055_s_at	2
208054_at	3.7
208053_at	9.3
208052_x_at	263.5
208051_s_at	55.9
208050_s_at	38.4
208049_s_at	41.6
208048_at	47.4
208047_s_at	1.8
208046_at	51.5
208045_at	4.7
208044_s_at	18.3
208043_at	5.9
208042_at	88.9
208041_at	155.4
208040_s_at	27.2
208039_at	127.3
208038_at	41.1
208037_s_at	104.1
208036_at	8
208035_at	85.5
208034_s_at	111.3
208033_s_at	4.5
208032_s_at	4.8
208031_s_at	18.3
208030_s_at	394.5
208029_s_at	8.5
208028_s_at	6.3
208027_s_at	19.2
208026_at	35.2
208025_s_at	88.8
208024_s_at	82.5
208023_at	62.3
208022_s_at	11.7
208021_s_at	65.6
208020_s_at	36.8
208019_at	17.6
208018_s_at	1062.2
208017_s_at	17.4
208016_s_at	15
208015_at	64
208014_x_at	43.1
208013_s_at	114
208012_x_at	719.2
208011_at	13.2
208010_s_at	33.7
208009_s_at	24
208008_at	80.5
208007_at	11.7
208006_at	22.2
208005_at	44.2
208004_at	124.8
208003_s_at	102.7
208002_s_at	86.4
208000_at	16.3
207999_s_at	115.8
207998_s_at	55.4
207996_s_at	4.1
207995_s_at	20.2
207994_s_at	2
207993_s_at	32
207992_s_at	135.3
207991_x_at	208
207990_x_at	191.5
207989_at	56.1
207988_s_at	2079
207987_s_at	1.6
207986_x_at	123.4
207985_at	8.5
207984_s_at	111.6
207983_s_at	136.8
207982_at	64.9
207981_s_at	39.3
207980_s_at	39
207979_s_at	164.8
207978_s_at	37
207977_s_at	6.2
207976_at	87.3
207974_s_at	363.4
207973_x_at	162.5
207972_at	53.7
207971_s_at	67.9
207969_x_at	229.5
207968_s_at	65.1
207967_at	58.9
207966_s_at	1101
207965_at	5.5
207964_x_at	89
207963_at	8.6
207962_at	7.7
207961_x_at	18.9
207960_at	162.5
207959_s_at	2.4
207958_at	12.9
207957_s_at	140.4
207956_x_at	88.5
207955_at	9.1
207954_at	123.6
207953_at	125.2
207952_at	36.2
207951_at	118.5
207950_s_at	51.3
207949_s_at	7.8
207946_at	10.3
207945_s_at	129.9
207944_at	51.7
207943_x_at	64.7
207941_s_at	85.8
207940_x_at	38.2
207939_x_at	15.7
207938_at	76.1
207937_x_at	195.6
207936_x_at	184.5
207935_s_at	24.8
207934_at	6.1
207933_at	4.4
207932_at	2.6
207931_s_at	20.8
207930_at	3.7
207929_at	212.1
207928_s_at	0.3
207927_at	7.2
207926_at	25.9
207925_at	10.7
207924_x_at	9.8
207923_x_at	26.9
207922_s_at	289.3
207921_x_at	17.5
207920_x_at	5.7
207919_at	96.3
207918_s_at	3.4
207917_at	14.4
207916_at	62.8
207915_at	99.1
207914_x_at	69.6
207913_at	11.6
207912_s_at	41.3
207911_s_at	17.5
207910_at	38.8
207909_x_at	8.3
207908_at	149.5
207907_at	180.3
207906_at	2.7
207904_s_at	26.6
207902_at	28.1
207901_at	52.8
207900_at	4.2
207899_at	15.4
207897_at	30.5
207896_s_at	19.4
207895_at	6.3
207894_s_at	38
207893_at	7.6
207892_at	136.3
207891_s_at	30.6
207890_s_at	841.3
207889_at	14.5
207888_at	6.3
207887_s_at	44
207886_s_at	19.7
207885_at	2.8
207884_at	48.8
207883_s_at	33.3
207882_at	101
207881_at	19
207880_at	19.6
207879_at	5.9
207878_at	3.3
207877_s_at	4
207876_s_at	82.3
207875_at	1.6
207874_s_at	25.3
207873_x_at	20.5
207872_s_at	68.9
207871_s_at	2.7
207870_at	42.1
207869_s_at	56.1
207868_at	54.4
207867_at	51.1
207866_at	3.9
207865_s_at	41.9
207864_at	5.8
207863_at	9.1
207862_at	40.9
207861_at	26.8
207860_at	38.5
207859_s_at	98
207858_s_at	4.6
207857_at	691.5
207856_s_at	51.7
207855_s_at	13.2
207854_at	17.5
207853_s_at	13.7
207852_at	39.6
207851_s_at	103.9
207850_at	20.8
207849_at	31.3
207848_at	29.1
207847_s_at	15
207846_at	11.5
207845_s_at	3.6
207844_at	22.9
207843_x_at	87.5
207842_s_at	389.1
207841_at	62.1
207840_at	214
207839_s_at	73.2
207838_x_at	8.9
207837_at	10.6
207836_s_at	61
207835_at	61
207834_at	19.8
207833_s_at	16.8
207832_at	22.5
207831_x_at	124.5
207830_s_at	17.2
207829_s_at	83.9
207828_s_at	10.6
207827_x_at	427.6
207826_s_at	15.5
207825_s_at	7.7
207824_s_at	11.5
207823_s_at	27.5
207822_at	82.6
207821_s_at	38.7
207820_at	45.6
207819_s_at	25.8
207818_s_at	33.1
207817_at	11.5
207816_at	5.9
207815_at	47.9
207814_at	46.9
207813_s_at	9.5
207812_s_at	128.4
207811_at	2.9
207810_at	4.6
207809_s_at	325.7
207808_s_at	13.9
207805_s_at	187.4
207804_s_at	53.2
207803_s_at	31.2
207802_at	6.2
207801_s_at	755.2
207800_at	15.3
207799_x_at	27.2
207798_s_at	11.8
207797_s_at	7
207796_x_at	159.2
207795_s_at	92.6
207794_at	121.3
207793_s_at	18.4
207792_at	10.7
207791_s_at	77.7
207790_at	72.9
207789_s_at	56.2
207788_s_at	111.5
207787_at	25
207786_at	8.5
207785_s_at	89.6
207784_at	5.2
207783_x_at	2377.4
207782_s_at	152.3
207781_s_at	2.8
207780_at	63.9
207779_at	4.4
207778_at	6.7
207777_s_at	70.6
207776_s_at	117.3
207775_at	5.3
207774_at	15.2
207773_x_at	10.4
207772_s_at	16
207771_at	8.9
207770_x_at	123.5
207769_s_at	99.4
207768_at	2.2
207767_s_at	176.1
207766_at	4.8
207765_s_at	210.3
207764_s_at	34.1
207763_at	5.1
207762_at	8.5
207761_s_at	319.9
207760_s_at	293.7
207759_s_at	24.4
207758_at	158.4
207757_at	19.8
207756_at	36.5
207755_at	59.5
207754_at	27.8
207753_at	21.3
207752_x_at	110.2
207751_at	55.2
207750_at	2.4
207749_s_at	29.9
207748_at	38.4
207747_s_at	11.5
207746_at	43.8
207745_at	10.9
207744_at	31.6
207743_at	21.9
207742_s_at	26.5
207741_x_at	12.6
207740_s_at	81.1
207739_s_at	38
207738_s_at	24.6
207737_at	26.7
207736_s_at	6.5
207735_at	70
207734_at	258.2
207733_x_at	95.7
207732_s_at	117.3
207731_at	6.1
207730_x_at	569.9
207729_at	42.4
207728_at	52.1
207727_s_at	117.5
207726_at	13
207725_at	41.3
207724_s_at	32.4
207723_s_at	10.2
207722_s_at	10.9
207721_x_at	175.3
207720_at	8.8
207719_x_at	107.7
207718_x_at	127.3
207717_s_at	22.2
207716_at	174.6
207715_at	8.6
207714_s_at	8.6
207713_s_at	122.9
207712_at	13.3
207711_at	43.1
207710_at	34.7
207709_at	67.9
207708_at	131.3
207707_s_at	182.3
207706_at	3.9
207705_s_at	60.8
207704_s_at	15.1
207703_at	1.3
207702_s_at	1.4
207701_at	220.5
207700_s_at	210.8
207699_at	180.1
207698_at	46.2
207697_x_at	627.9
207696_at	2.8
207695_s_at	55.6
207694_at	41.9
207693_at	12.4
207692_s_at	81.9
207691_x_at	137.2
207690_at	81.1
207689_at	85
207688_s_at	83.4
207687_at	93.3
207686_s_at	54.3
207685_at	5.8
207684_at	131.3
207683_at	5.5
207682_s_at	4.4
207681_at	68.2
207680_x_at	8
207679_at	7
207678_s_at	9.2
207677_s_at	450.4
207676_at	29.6
207675_x_at	45.8
207674_at	70
207673_at	16.3
207672_at	6
207671_s_at	38.5
207670_at	77.6
207669_at	14.1
207668_x_at	226.4
207667_s_at	805.8
207666_x_at	12.8
207665_at	117.3
207664_at	9.1
207663_x_at	87.1
207662_at	44.7
207661_s_at	25.1
207660_at	14.3
207659_s_at	101.2
207658_s_at	32.6
207657_x_at	413.7
207656_s_at	5.9
207655_s_at	68.2
207654_x_at	102
207653_at	2.2
207652_s_at	14.1
207651_at	176.8
207650_x_at	17.9
207649_at	59
207648_at	195.9
207647_at	1.7
207646_s_at	46.7
207645_s_at	10.8
207644_at	16
207643_s_at	709.5
207642_at	143.5
207641_at	74.2
207640_x_at	20
207639_at	17
207638_at	25.8
207637_at	6.4
207636_at	57.3
207635_s_at	23.9
207634_at	100
207633_s_at	34.1
207632_at	28.9
207631_at	6.8
207630_s_at	91.2
207629_s_at	227.9
207628_s_at	161.9
207627_s_at	9.8
207626_s_at	65.9
207625_s_at	56.3
207624_s_at	19.3
207623_at	27.1
207622_s_at	22.4
207621_s_at	59.1
207620_s_at	9.2
207619_at	14
207618_s_at	231.3
207617_at	12.5
207616_s_at	170.9
207615_s_at	30.6
207614_s_at	112.1
207613_s_at	5.2
207612_at	26.1
207611_at	16.7
207610_s_at	327.5
207609_s_at	47.1
207608_x_at	174.5
207607_at	1.4
207606_s_at	3.3
207605_x_at	41
207604_s_at	58.3
207603_at	15.2
207602_at	139
207601_at	131.6
207600_at	103.1
207599_at	21.3
207598_x_at	100.9
207597_at	49.2
207596_at	32.8
207595_s_at	14.8
207594_s_at	49.5
207593_at	117.8
207592_s_at	40.7
207591_s_at	44.3
207590_s_at	79.1
207589_at	5.9
207588_at	4.6
207587_at	54
207586_at	72.3
207585_s_at	915.9
207584_at	8.2
207583_at	48.3
207582_at	118.9
207581_s_at	16.7
207580_at	48.8
207579_at	1.9
207578_s_at	119.5
207577_at	52.2
207576_x_at	82.9
207575_at	3.7
207574_s_at	103.9
207573_x_at	397
207572_at	43.7
207571_x_at	605
207570_at	12.4
207569_at	47.8
207568_at	115.7
207567_at	79.1
207566_at	31.9
207565_s_at	52
207564_x_at	183.5
207563_s_at	206
207562_at	4.3
207561_s_at	82.8
207560_at	32.3
207559_s_at	231
207558_s_at	24.7
207557_s_at	43.7
207556_s_at	234.5
207555_s_at	22.8
207554_x_at	226.9
207553_at	68.6
207552_at	107.1
207551_s_at	141.2
207550_at	57.8
207549_x_at	70.6
207548_at	6.5
207547_s_at	32.8
207546_at	55.8
207545_s_at	5.3
207544_s_at	12
207543_s_at	63
207542_s_at	42.9
207541_s_at	163.9
207540_s_at	349.5
207539_s_at	4.3
207538_at	59.4
207537_at	121.3
207536_s_at	90.3
207535_s_at	64.7
207534_at	39.9
207533_at	14.6
207532_at	65.9
207531_at	92.4
207530_s_at	4.3
207529_at	44.1
207528_s_at	69
207527_at	68.2
207526_s_at	65.3
207525_s_at	26.5
207524_at	90.7
207523_at	8.3
207522_s_at	183.9
207521_s_at	4.3
207520_at	28.7
207519_at	19.4
207518_at	52.3
207517_at	66.9
207516_at	43.1
207515_s_at	221
207514_s_at	6.8
207513_s_at	47.7
207511_s_at	40.5
207510_at	20.3
207509_s_at	95.1
207508_at	296.6
207507_s_at	228.9
207506_at	52.1
207505_at	38.3
207504_at	136.8
207503_at	65.5
207502_at	13.5
207501_s_at	37.1
207500_at	26.3
207499_x_at	124.7
207498_s_at	87.8
207497_s_at	67.6
207496_at	45.4
207495_at	3.5
207494_s_at	23.8
207493_x_at	15.3
207492_at	68.6
207491_at	17.4
207490_at	83.1
207489_at	4.4
207488_at	18.4
207487_at	16.4
207486_x_at	137.3
207485_x_at	115.6
207484_s_at	21.5
207483_s_at	46.7
207482_at	100.2
207481_at	13.5
207480_s_at	50.2
207479_at	18.2
207478_at	6
207477_at	41.3
207476_at	5.5
207475_at	22.1
207474_at	26.4
207473_at	140.3
207472_at	3.2
207471_at	15.9
207470_at	7.3
207469_s_at	2
207468_s_at	12.4
207467_x_at	210
207466_at	15.4
207465_at	33.4
207464_at	52.8
207463_x_at	127.5
207462_at	95
207461_at	17.3
207460_at	149.7
207459_x_at	95.8
207458_at	109.1
207457_s_at	8.9
207456_at	13.7
207455_at	58.6
207454_at	3.6
207453_s_at	3.6
207452_s_at	30.5
207451_at	51.4
207450_s_at	4.2
207449_s_at	95.7
207448_at	3.2
207447_s_at	25.1
207446_at	32.5
207445_s_at	8.4
207444_at	4.9
207443_at	11.1
207442_at	8.1
207441_at	13.5
207440_at	46.7
207439_s_at	118.5
207438_s_at	80.1
207437_at	5.1
207436_x_at	848.7
207435_s_at	253.4
207434_s_at	19.2
207433_at	16.9
207432_at	71.3
207431_s_at	65.4
207430_s_at	4.4
207429_at	6.4
207428_x_at	118.9
207427_at	88.4
207426_s_at	106.2
207425_s_at	121.8
207424_at	50.7
207423_s_at	94.4
207422_at	8
207421_at	112.2
207420_at	10.6
207419_s_at	609
207418_s_at	20.7
207417_s_at	89.7
207416_s_at	47
207415_at	35
207414_s_at	49.7
207413_s_at	54.6
207412_x_at	9.4
207410_s_at	3.7
207409_at	7.5
207408_at	194.8
207407_x_at	14.4
207406_at	4.6
207405_s_at	44.6
207404_s_at	64.9
207403_at	58.3
207402_at	46.4
207401_at	20.9
207400_at	156.9
207399_at	31.9
207398_at	16.7
207397_s_at	1.9
207396_s_at	145
207395_at	8
207394_at	27.5
207393_at	55
207392_x_at	60
207391_s_at	223.3
207390_s_at	18.3
207389_at	174.6
207388_s_at	143.6
207387_s_at	73.1
207386_at	70
207385_at	67.5
207384_at	18.3
207383_s_at	66.4
207382_at	43.2
207381_at	8.9
207380_x_at	6.8
207379_at	52.5
207378_at	3.3
207377_at	6.1
207376_at	42.2
207375_s_at	20.5
207374_at	66.3
207373_at	11.9
207372_s_at	3.2
207371_at	5.3
207370_at	15
207369_at	58.7
207368_at	6.1
207367_at	88.5
207366_at	146.8
207365_x_at	477.6
207364_at	24.6
207363_at	8.6
207362_at	4.9
207361_at	36.1
207360_s_at	14.7
207359_at	94.4
207358_x_at	136.3
207357_s_at	113.7
207356_at	29.8
207355_at	21.7
207354_at	25.7
207353_s_at	67.4
207352_s_at	80.9
207351_s_at	156.3
207350_s_at	24.5
207349_s_at	21.7
207348_s_at	77.8
207347_at	81.6
207346_at	44
207345_at	72.2
207344_at	13.5
207343_at	94.5
207342_at	10.9
207341_at	24.6
207339_s_at	714.6
207338_s_at	77.9
207337_at	17.1
207336_at	3.4
207335_x_at	72
207334_s_at	55.8
207333_at	10.3
207332_s_at	41.1
207331_at	5.1
207330_at	80.8
207329_at	12.6
207328_at	10
207327_at	70.5
207326_at	2.9
207325_x_at	69.7
207324_s_at	2.8
207323_s_at	194.1
207322_at	34.5
207321_s_at	36.1
207320_x_at	448.7
207319_s_at	55.2
207318_s_at	209.1
207317_s_at	58.5
207316_at	13.2
207315_at	34.8
207314_x_at	90.3
207313_x_at	90.2
207312_at	55.3
207311_at	90.1
207310_s_at	20.2
207309_at	86.8
207308_at	42.8
207307_at	9
207306_at	5.2
207305_s_at	112.2
207304_at	3.5
207303_at	71.8
207302_at	6.7
207301_at	4.1
207300_s_at	34
207299_s_at	10.1
207298_at	148.4
207296_at	12.9
207295_at	27.8
207294_at	7.2
207293_s_at	9.7
207292_s_at	25.6
207291_at	66.4
207290_at	24.3
207289_at	49.7
207288_at	5
207287_at	35.3
207286_at	1.3
207285_x_at	7.2
207284_s_at	5.4
207283_at	115.1
207282_s_at	11.5
207281_x_at	72
207280_at	51.7
207279_s_at	102.2
207278_s_at	10.1
207277_at	83
207276_at	3.8
207275_s_at	567.6
207274_at	9.6
207273_at	42
207272_at	23.9
207271_x_at	51
207270_x_at	90.6
207269_at	24
207268_x_at	239
207267_s_at	28.7
207266_x_at	352.7
207265_s_at	152.4
207264_at	65.4
207263_x_at	8.7
207262_at	4.6
207261_at	9.3
207260_at	39.6
207259_at	2.6
207258_at	19.6
207257_at	12.5
207256_at	3.9
207255_at	38.9
207254_at	36.9
207253_s_at	318.7
207252_at	119.6
207251_at	14.2
207250_at	80.3
207249_s_at	37.1
207248_at	20
207247_s_at	22.3
207246_at	52.5
207245_at	7.6
207244_x_at	131.5
207243_s_at	2144.7
207242_s_at	6.2
207241_at	38.9
207240_s_at	1.4
207239_s_at	87.2
207238_s_at	400.4
207237_at	10.5
207236_at	15.2
207235_s_at	28.9
207234_at	11.8
207233_s_at	48.1
207232_s_at	31.5
207231_at	32
207230_at	12
207229_at	2.3
207228_at	94
207227_x_at	124
207226_at	53.7
207225_at	13.2
207224_s_at	99.9
207223_s_at	85.7
207222_at	85.7
207221_at	70.3
207220_at	29.2
207219_at	3.4
207218_at	40.9
207217_s_at	52
207216_at	110.5
207215_at	14.6
207214_at	21.8
207213_s_at	8
207212_at	6.3
207211_at	23
207210_at	48.5
207209_at	117
207208_at	48.9
207207_at	92.8
207206_s_at	125.4
207205_at	230.7
207204_at	2
207203_s_at	70
207202_s_at	6.4
207201_s_at	5.5
207200_at	40.9
207199_at	18.2
207198_s_at	536.7
207197_at	17.1
207196_s_at	427.2
207195_at	17.7
207194_s_at	85
207193_at	170.4
207192_at	114.4
207191_s_at	63.7
207190_at	22.4
207189_s_at	33.2
207188_at	58.2
207187_at	257.2
207186_s_at	218.8
207185_at	172.1
207184_at	83.7
207183_at	75.1
207182_at	10.1
207181_s_at	89.7
207180_s_at	58.3
207179_at	6.9
207178_s_at	27.6
207177_at	4.2
207176_s_at	115.2
207175_at	31.6
207174_at	1.2
207173_x_at	28.6
207172_s_at	17.7
207170_s_at	292.9
207169_x_at	95.9
207168_s_at	854.8
207167_at	21.5
207166_at	22.8
207165_at	6.2
207164_s_at	17.8
207163_s_at	234.3
207162_s_at	6.4
207161_at	2.9
207160_at	58.7
207159_x_at	86.2
207158_at	108
207157_s_at	487.8
207156_at	3.4
207155_at	3.2
207154_at	75.5
207153_s_at	11.4
207152_at	91.5
207151_at	64.2
207150_at	9.7
207149_at	31.1
207148_x_at	9.3
207147_at	5.9
207146_at	182.8
207145_at	31.5
207144_s_at	17.1
207143_at	20.5
207142_at	43.9
207141_s_at	42.5
207140_at	5.9
207139_at	19.2
207138_at	6.5
207137_at	3.7
207136_at	215.7
207135_at	118.2
207134_x_at	60.3
207133_x_at	25.6
207132_x_at	228
207131_x_at	116.9
207130_at	8.2
207129_at	42.7
207128_s_at	53.4
207127_s_at	119.6
207126_x_at	51.2
207125_at	10.9
207124_s_at	3.4
207123_s_at	44.7
207122_x_at	531
207121_s_at	13.5
207120_at	4.5
207119_at	0.9
207118_s_at	6.4
207117_at	22.3
207116_s_at	86.9
207115_x_at	14.5
207114_at	118.4
207113_s_at	92.8
207112_s_at	8.7
207111_at	102.6
207110_at	14.9
207109_at	4.8
207108_s_at	74.1
207107_at	4.2
207106_s_at	86.9
207105_s_at	115.5
207104_x_at	151.9
207103_at	13.4
207102_at	17.9
207101_at	33.2
207100_s_at	27.8
207099_s_at	4.6
207098_s_at	6.6
207097_s_at	23.9
207096_at	89.7
207095_at	145.9
207094_at	1314.7
207093_s_at	87.9
207092_at	13.2
207091_at	10.5
207090_x_at	37.4
207089_at	42.4
207088_s_at	130.9
207087_x_at	146.1
207086_x_at	92.5
207085_x_at	15.7
207084_at	28.7
207083_s_at	6.1
207082_at	13.5
207081_s_at	227
207080_s_at	1.7
207079_s_at	45.5
207078_at	47.4
207077_at	11
207076_s_at	22
207075_at	28.9
207074_s_at	5.5
207073_at	4.6
207072_at	119.1
